"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Archon";"High Templar";223
"Unit";"Immortal";"Robotics Facility";223
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Building";"Pylon";NA;233
"Building";"Pylon";NA;233
"Building";"Stargate";NA;233
"Building";"Pylon";NA;233
"Building";"Pylon";NA;233
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Building";"HighTemplar";NA;247
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Zealot";"Gateway";253
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Building";"OracleStasisTrap";NA;263
"Unit";"Immortal";"Robotics Facility";263
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";267
"Building";"HighTemplar";NA;267
"Building";"FleetBeacon";NA;267
"Building";"OracleStasisTrap";NA;267
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Immortal";"Robotics Facility";285
"Building";"HighTemplar";NA;289
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Archon";"High Templar";297
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Archon";"High Templar";307
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Zealot";"Gateway";313
"Building";"OracleStasisTrap";NA;315
"Unit";"Zealot";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Building";"HighTemplar";NA;340
"Building";"HighTemplar";NA;340
"Building";"HighTemplar";NA;340
"Building";"HighTemplar";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"WarpGateResearch";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"SprayProtoss";NA;340
"Upgrade";"PsiStormTech";NA;340
