"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"SprayZerg";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"zerglingmovementspeed";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"ZergMeleeWeaponsLevel1";NA;467
"Upgrade";"CentrificalHooks";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"EvolveGroovedSpines";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"ZergMissileWeaponsLevel1";NA;467
"Upgrade";"EvolveMuscularAugments";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"ZergMissileWeaponsLevel2";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"SprayZerg";NA;467
"Upgrade";"overlordspeed";NA;467
