"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Overlord";"Larva";183;0
"Unit";"Baneling";"Zergling";183;0
"Unit";"Baneling";"Zergling";183;0
"Unit";"Baneling";"Zergling";183;0
"Unit";"Baneling";"Zergling";183;0
"Unit";"Zergling";"Larva";183;1
"Unit";"Zergling";"Larva";184;1
"Unit";"Overlord";"Larva";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Baneling";"Zergling";185;0
"Unit";"Zergling";"Larva";185;1
"Unit";"Zergling";"Larva";186;1
"Unit";"Zergling";"Larva";187;1
"Unit";"Zergling";"Larva";188;1
"Unit";"Zergling";"Larva";189;1
"Unit";"Zergling";"Larva";190;1
"Unit";"Zergling";"Larva";191;1
"Unit";"Zergling";"Larva";192;1
"Unit";"Zergling";"Larva";193;1
"Unit";"Zergling";"Larva";194;1
"Unit";"Zergling";"Larva";195;1
"Unit";"Zergling";"Larva";196;1
"Unit";"Zergling";"Larva";197;1
"Unit";"Zergling";"Larva";198;1
"Unit";"Zergling";"Larva";199;1
"Unit";"Zergling";"Larva";200;1
"Unit";"Overlord";"Larva";201;0
"Building";"CreepTumor";NA;201;0
"Building";"CreepTumor";NA;201;0
"Unit";"Overlord";"Larva";201;0
"Building";"Extractor";NA;201;0
"Unit";"Overlord";"Larva";212;0
"Building";"Extractor";NA;212;0
"Building";"Extractor";NA;212;0
"Unit";"Overlord";"Larva";212;0
"Building";"SporeCrawler";NA;212;0
"Unit";"Overlord";"Larva";216;0
"Building";"Hatchery";NA;216;0
"Building";"EvolutionChamber";NA;216;0
"Building";"Spire";NA;224;0
"Building";"Extractor";NA;229;0
"Unit";"Hydralisk";"Larva";229;2
"Unit";"Hydralisk";"Larva";231;2
"Building";"CreepTumor";NA;233;0
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Building";"CreepTumor";NA;255;0
"Unit";"Overlord";"Larva";255;0
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Unit";"Baneling";"Zergling";281;0
"Building";"CreepTumor";NA;281;0
"Unit";"Queen";"Hatchery";281;2
"Unit";"Queen";"Hatchery";283;2
"Building";"InfestationPit";NA;294;0
"Unit";"Corruptor";"Larva";294;2
"Unit";"Corruptor";"Larva";296;2
"Unit";"Corruptor";"Larva";298;2
"Unit";"Corruptor";"Larva";300;2
"Unit";"Corruptor";"Larva";302;2
"Unit";"Corruptor";"Larva";304;2
"Unit";"Corruptor";"Larva";306;2
"Unit";"Corruptor";"Larva";308;2
"Building";"CreepTumor";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"SpineCrawler";NA;310;0
"Building";"SpineCrawler";NA;310;0
"Unit";"Corruptor";"Larva";310;2
"Unit";"Corruptor";"Larva";312;2
"Unit";"Overlord";"Larva";314;0
"Unit";"Overlord";"Larva";314;0
"Building";"CreepTumorQueen";NA;314;0
"Building";"Extractor";NA;315;0
"Building";"Extractor";NA;316;0
"Unit";"Corruptor";"Larva";316;2
"Building";"SpineCrawler";NA;325;0
"Building";"SpineCrawler";NA;325;0
"Unit";"Overlord";"Larva";325;0
"Unit";"Overlord";"Larva";325;0
"Unit";"Overlord";"Larva";325;0
"Building";"CreepTumor";NA;325;0
"Building";"CreepTumor";NA;325;0
"Building";"CreepTumorQueen";NA;325;0
"Building";"CreepTumorQueen";NA;325;0
"Unit";"Hydralisk";"Larva";325;2
"Unit";"Hydralisk";"Larva";327;2
"Unit";"Hydralisk";"Larva";329;2
"Unit";"Hydralisk";"Larva";331;2
"Unit";"Hydralisk";"Larva";333;2
"Unit";"Hydralisk";"Larva";335;2
"Unit";"Hydralisk";"Larva";337;2
"Unit";"Hydralisk";"Larva";339;2
"Unit";"Hydralisk";"Larva";341;2
"Unit";"Hydralisk";"Larva";343;2
"Unit";"Overlord";"Larva";345;0
"Building";"CreepTumor";NA;345;0
"Unit";"Overlord";"Larva";345;0
"Unit";"Overlord";"Larva";345;0
"Building";"CreepTumor";NA;345;0
"Building";"Hatchery";NA;345;0
"Building";"CreepTumor";NA;345;0
"Building";"CreepTumor";NA;345;0
"Building";"CreepTumor";NA;345;0
"Building";"CreepTumorQueen";NA;345;0
"Building";"CreepTumorQueen";NA;345;0
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Baneling";"Zergling";351;0
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Unit";"Zergling";"Larva";369;1
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Zergling";"Larva";374;1
"Unit";"Zergling";"Larva";375;1
"Unit";"Zergling";"Larva";376;1
"Unit";"Zergling";"Larva";377;1
"Unit";"Zergling";"Larva";378;1
"Unit";"Zergling";"Larva";379;1
"Unit";"Zergling";"Larva";380;1
"Unit";"Zergling";"Larva";381;1
"Unit";"Zergling";"Larva";382;1
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Baneling";"Zergling";383;0
"Unit";"Zergling";"Larva";383;1
"Unit";"Zergling";"Larva";384;1
"Unit";"Zergling";"Larva";385;1
"Unit";"Zergling";"Larva";386;1
"Unit";"Zergling";"Larva";387;1
"Unit";"Zergling";"Larva";388;1
"Unit";"Zergling";"Larva";389;1
"Unit";"Zergling";"Larva";390;1
"Unit";"Zergling";"Larva";391;1
"Unit";"Zergling";"Larva";392;1
"Unit";"Zergling";"Larva";393;1
"Unit";"Zergling";"Larva";394;1
"Unit";"Zergling";"Larva";395;1
"Unit";"Zergling";"Larva";396;1
"Unit";"Zergling";"Larva";397;1
"Unit";"Zergling";"Larva";398;1
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Zergling";"Larva";402;1
"Unit";"Zergling";"Larva";403;1
"Unit";"Zergling";"Larva";404;1
"Unit";"Zergling";"Larva";405;1
"Unit";"Zergling";"Larva";406;1
"Unit";"Zergling";"Larva";407;1
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Zergling";"Larva";415;1
"Unit";"Zergling";"Larva";416;1
"Unit";"Zergling";"Larva";417;1
"Unit";"Zergling";"Larva";418;1
"Unit";"Zergling";"Larva";419;1
"Unit";"Zergling";"Larva";420;1
"Unit";"Zergling";"Larva";421;1
"Unit";"Zergling";"Larva";422;1
"Unit";"Zergling";"Larva";423;1
"Unit";"Zergling";"Larva";424;1
"Unit";"Zergling";"Larva";425;1
"Unit";"Zergling";"Larva";426;1
"Unit";"Zergling";"Larva";427;1
"Unit";"Zergling";"Larva";428;1
"Unit";"Zergling";"Larva";429;1
"Unit";"Zergling";"Larva";430;1
"Unit";"Zergling";"Larva";431;1
"Unit";"Zergling";"Larva";432;1
"Unit";"Zergling";"Larva";433;1
"Unit";"Zergling";"Larva";434;1
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Zergling";"Larva";439;1
"Unit";"Zergling";"Larva";440;1
"Unit";"Zergling";"Larva";441;1
"Unit";"Zergling";"Larva";442;1
"Unit";"Hydralisk";"Larva";443;2
"Unit";"Hydralisk";"Larva";445;2
"Unit";"Hydralisk";"Larva";447;2
"Unit";"Hydralisk";"Larva";449;2
"Unit";"Hydralisk";"Larva";451;2
"Unit";"Corruptor";"Larva";453;2
"Unit";"Corruptor";"Larva";455;2
"Unit";"Corruptor";"Larva";457;2
"Unit";"Corruptor";"Larva";459;2
"Building";"CreepTumor";NA;466;0
"Building";"CreepTumor";NA;466;0
"Building";"CreepTumor";NA;466;0
"Building";"CreepTumor";NA;466;0
"Building";"CreepTumor";NA;466;0
"Building";"CreepTumorQueen";NA;466;0
"Building";"CreepTumorQueen";NA;466;0
"Unit";"Hydralisk";"Larva";466;2
"Unit";"Hydralisk";"Larva";468;2
"Unit";"Hydralisk";"Larva";470;2
"Unit";"Hydralisk";"Larva";472;2
"Unit";"Hydralisk";"Larva";474;2
"Unit";"Hydralisk";"Larva";476;2
"Unit";"Hydralisk";"Larva";478;2
"Unit";"Hydralisk";"Larva";480;2
"Building";"Extractor";NA;489;0
"Building";"SpineCrawler";NA;489;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"CreepTumor";NA;495;0
"Building";"SporeCrawler";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Building";"CreepTumorQueen";NA;495;0
"Unit";"Infestor";"Larva";495;2
"Unit";"Infestor";"Larva";497;2
"Building";"SpineCrawler";NA;499;0
"Building";"Extractor";NA;499;0
"Building";"SpineCrawler";NA;499;0
"Building";"Extractor";NA;499;0
"Building";"CreepTumor";NA;499;0
"Building";"CreepTumor";NA;499;0
"Building";"CreepTumor";NA;499;0
"Building";"CreepTumor";NA;499;0
"Building";"SpineCrawler";NA;499;0
"Building";"SpineCrawler";NA;499;0
"Building";"CreepTumor";NA;499;0
"Unit";"Infestor";"Larva";499;2
"Unit";"Infestor";"Larva";501;2
"Unit";"Infestor";"Larva";503;2
"Building";"CreepTumorQueen";NA;505;0
"Upgrade";"NeuralParasite";"InfestationPit";505;0
"Building";"CreepTumorQueen";NA;505;0
"Building";"CreepTumorQueen";NA;505;0
"Building";"CreepTumor";NA;505;0
"Building";"CreepTumor";NA;505;0
"Building";"CreepTumor";NA;505;0
"Building";"CreepTumor";NA;505;0
"Unit";"Infestor";"Larva";505;2
"Building";"CreepTumorQueen";NA;507;0
"Unit";"Infestor";"Larva";507;2
"Unit";"Infestor";"Larva";509;2
"Building";"SporeCrawler";NA;518;0
"Building";"Hatchery";NA;518;0
"Building";"SporeCrawler";NA;518;0
"Building";"SporeCrawler";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumorQueen";NA;520;0
"Building";"CreepTumorQueen";NA;520;0
"Building";"CreepTumor";NA;520;0
"Building";"CreepTumor";NA;520;0
"Unit";"Infestor";"Larva";520;2
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumorQueen";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"CreepTumorQueen";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Unit";"Overlord";"Larva";522;0
"Building";"CreepTumorQueen";NA;522;0
"Building";"CreepTumorQueen";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"Extractor";NA;522;0
"Building";"Extractor";NA;522;0
"Building";"CreepTumor";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Building";"SporeCrawler";NA;522;0
"Unit";"Corruptor";"Larva";522;2
"Unit";"Corruptor";"Larva";524;2
"Unit";"Corruptor";"Larva";526;2
"Unit";"Corruptor";"Larva";528;2
"Unit";"Corruptor";"Larva";530;2
"Unit";"Corruptor";"Larva";532;2
"Building";"CreepTumor";NA;534;0
"Unit";"Corruptor";"Larva";534;2
"Unit";"Corruptor";"Larva";536;2
"Unit";"Corruptor";"Larva";538;2
"Unit";"Corruptor";"Larva";540;2
"Building";"SporeCrawler";NA;542;0
"Building";"SporeCrawler";NA;542;0
"Unit";"Infestor";"Larva";542;2
"Unit";"Infestor";"Larva";544;2
"Unit";"Infestor";"Larva";546;2
"Unit";"Infestor";"Larva";548;2
"Building";"SporeCrawler";NA;551;0
"Building";"SporeCrawler";NA;551;0
"Building";"SporeCrawler";NA;551;0
"Building";"SporeCrawler";NA;552;0
"Building";"SporeCrawler";NA;552;0
"Building";"SporeCrawler";NA;552;0
"Building";"SporeCrawler";NA;552;0
"Unit";"Infestor";"Larva";552;2
"Unit";"Infestor";"Larva";554;2
"Unit";"Infestor";"Larva";556;2
"Unit";"Infestor";"Larva";558;2
"Unit";"Infestor";"Larva";560;2
"Unit";"Infestor";"Larva";562;2
"Unit";"Infestor";"Larva";564;2
"Unit";"Infestor";"Larva";566;2
"Unit";"Infestor";"Larva";568;2
"Unit";"Infestor";"Larva";570;2
"Unit";"Infestor";"Larva";572;2
"Unit";"Infestor";"Larva";574;2
"Unit";"Infestor";"Larva";576;2
"Unit";"Infestor";"Larva";578;2
"Unit";"Infestor";"Larva";580;2
"Unit";"Infestor";"Larva";582;2
"Unit";"Infestor";"Larva";584;2
"Unit";"Infestor";"Larva";586;2
"Unit";"Infestor";"Larva";588;2
"Unit";"Infestor";"Larva";590;2
"Unit";"Infestor";"Larva";592;2
"Unit";"Infestor";"Larva";594;2
"Unit";"Infestor";"Larva";596;2
"Unit";"Corruptor";"Larva";598;2
"Unit";"Corruptor";"Larva";600;2
"Building";"CreepTumorQueen";NA;602;0
"Building";"CreepTumorQueen";NA;602;0
"Building";"CreepTumorQueen";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"zerglingmovementspeed";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"CentrificalHooks";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"overlordspeed";NA;602;0
"Upgrade";"EvolveGroovedSpines";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"EvolveMuscularAugments";NA;602;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;602;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"InfestorEnergyUpgrade";NA;602;0
"Upgrade";"ZergMissileWeaponsLevel2";NA;602;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;602;0
"Upgrade";"zerglingattackspeed";NA;602;0
"Upgrade";"SprayZerg";NA;602;0
"Upgrade";"ZergGroundArmorsLevel1";NA;602;0
"Upgrade";"ZergMissileWeaponsLevel3";NA;602;0
"Upgrade";"ZergFlyerArmorsLevel2";NA;602;0
"Upgrade";"ZergFlyerArmorsLevel3";NA;602;0
"Upgrade";"ZergGroundArmorsLevel2";NA;602;0
"Upgrade";"ZergFlyerWeaponsLevel2";NA;602;0
