"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Archon";"High Templar";291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"Pylon";NA;291;0
"Building";"HighTemplar";NA;291;0
"Unit";"Stalker";"Gateway";291;2
"Unit";"Stalker";"Gateway";293;2
"Unit";"Stalker";"Gateway";295;2
"Unit";"Stalker";"Gateway";297;2
"Unit";"Stalker";"Gateway";299;2
"Unit";"Stalker";"Gateway";301;2
"Unit";"Stalker";"Gateway";303;2
"Unit";"Stalker";"Gateway";306;2
"Unit";"Stalker";"Gateway";308;2
"Unit";"Stalker";"Gateway";310;2
"Building";"PhotonCannon";NA;312;0
"Building";"PhotonCannon";NA;312;0
"Building";"Assimilator";NA;312;0
"Building";"Assimilator";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Building";"HighTemplar";NA;312;0
"Unit";"Immortal";"Robotics Facility";312;4
"Unit";"Stalker";"Gateway";317;2
"Unit";"Stalker";"Gateway";319;2
"Unit";"Stalker";"Gateway";321;2
"Upgrade";"ProtossShieldsLevel1";"Forge";323;0
"Unit";"Stalker";"Gateway";323;2
"Unit";"Stalker";"Gateway";325;2
"Unit";"Stalker";"Gateway";327;2
"Unit";"Stalker";"Gateway";329;2
"Unit";"Stalker";"Gateway";331;2
"Unit";"Stalker";"Gateway";333;2
"Unit";"Stalker";"Gateway";335;2
"Unit";"Stalker";"Gateway";337;2
"Building";"Assimilator";NA;339;0
"Unit";"Sentry";"Gateway";339;2
"Building";"HighTemplar";NA;341;0
"Building";"HighTemplar";NA;341;0
"Building";"HighTemplar";NA;341;0
"Building";"HighTemplar";NA;341;0
"Unit";"Zealot";"Gateway";341;2
"Unit";"Zealot";"Gateway";343;2
"Unit";"Zealot";"Gateway";345;2
"Unit";"Colossus";"Robotics Facility";347;6
"Unit";"Archon";"High Templar";353;0
"Unit";"Archon";"High Templar";353;0
"Unit";"Zealot";"Gateway";353;2
"Unit";"Zealot";"Gateway";355;2
"Unit";"Zealot";"Gateway";357;2
"Unit";"Zealot";"Gateway";359;2
"Unit";"Zealot";"Gateway";361;2
"Unit";"Zealot";"Gateway";363;2
"Unit";"Zealot";"Gateway";365;2
"Unit";"Zealot";"Gateway";367;2
"Unit";"Stalker";"Gateway";369;2
"Unit";"Stalker";"Gateway";371;2
"Unit";"Stalker";"Gateway";373;2
"Unit";"Zealot";"Gateway";375;2
"Unit";"Zealot";"Gateway";377;2
"Unit";"Zealot";"Gateway";379;2
"Unit";"Colossus";"Robotics Facility";381;6
"Unit";"Stalker";"Gateway";388;2
"Unit";"Stalker";"Gateway";390;2
"Unit";"Stalker";"Gateway";392;2
"Unit";"Stalker";"Gateway";394;2
"Unit";"Stalker";"Gateway";396;2
"Building";"HighTemplar";NA;398;0
"Building";"HighTemplar";NA;398;0
"Unit";"Zealot";"Gateway";398;2
"Unit";"Archon";"High Templar";400;0
"Unit";"Disruptor";"Robotics Facility";400;3
"Building";"Nexus";NA;403;0
"Building";"HighTemplar";NA;403;0
"Building";"HighTemplar";NA;403;0
"Unit";"Disruptor";"Robotics Facility";403;3
"Unit";"Stalker";"Gateway";406;2
"Unit";"Stalker";"Gateway";408;2
"Unit";"Stalker";"Gateway";410;2
"Unit";"Stalker";"Gateway";412;2
"Unit";"Stalker";"Gateway";414;2
"Building";"Pylon";NA;416;0
"Unit";"Archon";"High Templar";416;0
"Unit";"Stalker";"Gateway";416;2
"Unit";"Stalker";"Gateway";418;2
"Unit";"Stalker";"Gateway";420;2
"Unit";"Stalker";"Gateway";422;2
"Unit";"Stalker";"Gateway";424;2
"Unit";"Stalker";"Gateway";426;2
"Unit";"Stalker";"Gateway";428;2
"Unit";"Stalker";"Gateway";430;2
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"WarpGateResearch";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"AdeptPiercingAttack";NA;432;0
"Upgrade";"ProtossGroundArmorsLevel1";NA;432;0
"Upgrade";"BlinkTech";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"ProtossGroundArmorsLevel2";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"PsiStormTech";NA;432;0
"Upgrade";"ProtossGroundArmorsLevel3";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
"Upgrade";"SprayProtoss";NA;432;0
