"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Unit";"Zealot";"Gateway";183
"Unit";"Zealot";"Gateway";185
"Building";"PhotonCannon";NA;187
"Building";"HighTemplar";NA;187
"Building";"HighTemplar";NA;187
"Building";"HighTemplar";NA;187
"Building";"HighTemplar";NA;187
"Building";"HighTemplar";NA;187
"Building";"HighTemplar";NA;187
"Unit";"Zealot";"Gateway";187
"Unit";"Zealot";"Gateway";189
"Unit";"Zealot";"Gateway";191
"Unit";"Zealot";"Gateway";193
"Unit";"Archon";"High Templar";195
"Unit";"Archon";"High Templar";195
"Unit";"Archon";"High Templar";195
"Unit";"Sentry";"Gateway";195
"Unit";"Sentry";"Gateway";197
"Unit";"Zealot";"Gateway";199
"Unit";"Zealot";"Gateway";201
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Building";"Pylon";NA;207
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Building";"HighTemplar";NA;225
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Upgrade";"SprayProtoss";NA;233
"Upgrade";"SprayProtoss";NA;233
"Upgrade";"WarpGateResearch";NA;233
"Upgrade";"BlinkTech";NA;233
"Upgrade";"SprayProtoss";NA;233
"Upgrade";"SprayProtoss";NA;233
"Upgrade";"ProtossGroundArmorsLevel1";NA;233
"Upgrade";"ProtossGroundArmorsLevel2";NA;233
"Upgrade";"SprayProtoss";NA;233
