"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Observer";"Robotics Facility";179;1
"Unit";"Observer";"Robotics Facility";179;1
"Unit";"Phoenix";"Stargate";195;2
"Unit";"Phoenix";"Stargate";195;2
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";179;0
"Unit";"Phoenix";"Stargate";201;2
"Unit";"Disruptor";"Robotics Facility";201;3
"Unit";"Disruptor";"Robotics Facility";201;3
"Unit";"Phoenix";"Stargate";201;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";201;0
"Unit";"Phoenix";"Stargate";211;2
"Unit";"Phoenix";"Stargate";211;2
"Building";"Pylon";NA;211;0
"Building";"Pylon";NA;211;0
"Building";"Pylon";NA;211;0
"Building";"Pylon";NA;211;0
"Building";"Pylon";NA;211;0
"Unit";"Zealot";"Gateway";215;2
"Building";"Assimilator";NA;211;0
"Building";"Assimilator";NA;215;0
"Building";"Stargate";NA;211;0
"Building";"Stargate";NA;211;0
"Building";"RoboticsFacility";NA;211;0
"Building";"RoboticsFacility";NA;211;0
"Unit";"Tempest";"Stargate";217;4
"Unit";"Tempest";"Stargate";217;4
"Unit";"Tempest";"Stargate";217;4
"Unit";"Observer";"Robotics Facility";217;1
"Unit";"Tempest";"Stargate";217;4
"Unit";"Observer";"Robotics Facility";217;1
"Building";"Nexus";NA;211;0
"Upgrade";"Charge";"TwilightCouncil";215;0
"Unit";"Disruptor";"Robotics Facility";235;3
"Unit";"Disruptor";"Robotics Facility";235;3
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";217;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";217;0
"Building";"PhotonCannon";NA;241;0
"Building";"PhotonCannon";NA;241;0
"Building";"PhotonCannon";NA;241;0
"Building";"PhotonCannon";NA;241;0
"Building";"ShieldBattery";NA;241;0
"Building";"ShieldBattery";NA;241;0
"Upgrade";"ExtendedThermalLance";"RoboticsBay";241;0
"Unit";"Tempest";"Stargate";241;4
"Unit";"Tempest";"Stargate";241;4
"Unit";"Tempest";"Stargate";241;4
"Unit";"Tempest";"Stargate";241;4
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Zealot";"Gateway";257;2
"Unit";"Phoenix";"Stargate";257;2
"Unit";"Phoenix";"Stargate";259;2
"Unit";"Phoenix";"Stargate";263;2
"Unit";"Phoenix";"Stargate";263;2
