"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";215
"Unit";"Archon";"High Templar";217
"Unit";"Archon";"High Templar";217
"Unit";"Stalker";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Building";"Pylon";NA;226
"Building";"Pylon";NA;226
"Building";"Pylon";NA;226
"Building";"Pylon";NA;226
"Building";"Pylon";NA;226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Unit";"Archon";"High Templar";234
"Unit";"Archon";"High Templar";234
"Unit";"Stalker";"Gateway";234
"Unit";"Stalker";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Stalker";"Gateway";242
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Unit";"Stalker";"Gateway";258
"Unit";"Archon";"High Templar";260
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Building";"HighTemplar";NA;278
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Archon";"High Templar";284
"Unit";"Archon";"High Templar";284
"Unit";"Archon";"High Templar";284
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Building";"HighTemplar";NA;290
"Building";"HighTemplar";NA;290
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Archon";"High Templar";294
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Building";"HighTemplar";NA;306
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Building";"HighTemplar";NA;310
"Building";"HighTemplar";NA;310
"Building";"HighTemplar";NA;310
"Building";"HighTemplar";NA;310
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Upgrade";"SprayProtoss";NA;314
"Upgrade";"SprayProtoss";NA;314
"Upgrade";"SprayProtoss";NA;314
"Upgrade";"WarpGateResearch";NA;314
"Upgrade";"BlinkTech";NA;314
"Upgrade";"SprayProtoss";NA;314
"Upgrade";"ProtossGroundArmorsLevel1";NA;314
"Upgrade";"SprayProtoss";NA;314
"Upgrade";"ProtossGroundArmorsLevel2";NA;314
"Upgrade";"PsiStormTech";NA;314
"Upgrade";"SprayProtoss";NA;314
