"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Archon";"High Templar";150;0
"Building";"HighTemplar";NA;154;0
"Building";"HighTemplar";NA;154;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Building";"Gateway";NA;138;0
"Unit";"Zealot";"Gateway";158;2
"Unit";"Zealot";"Gateway";158;2
"Building";"Gateway";NA;138;0
"Unit";"Archon";"High Templar";158;0
"Building";"Gateway";NA;138;0
"Unit";"Immortal";"Robotics Facility";146;4
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";118;0
"Upgrade";"ProtossGroundArmorsLevel2";"Forge";118;0
"Building";"Pylon";NA;164;0
"Building";"HighTemplar";NA;168;0
"Building";"HighTemplar";NA;168;0
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Unit";"Zealot";"Gateway";168;2
"Building";"Gateway";NA;158;0
"Unit";"Archon";"High Templar";174;0
"Unit";"Immortal";"Robotics Facility";168;4
"Unit";"Immortal";"Robotics Facility";168;4
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
"Building";"Gateway";NA;168;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Building";"HighTemplar";NA;182;0
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Zealot";"Gateway";182;2
"Unit";"Archon";"High Templar";182;0
"Unit";"Archon";"High Templar";182;0
"Unit";"Immortal";"Robotics Facility";182;4
"Unit";"Immortal";"Robotics Facility";182;4
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Unit";"Stalker";"Gateway";200;2
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Unit";"Immortal";"Robotics Facility";192;4
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Zealot";"Gateway";212;2
"Unit";"Archon";"High Templar";232;0
"Unit";"Archon";"High Templar";232;0
"Upgrade";"ProtossGroundArmorsLevel3";"Forge";174;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";174;0
"Building";"Pylon";NA;234;0
"Building";"Assimilator";NA;234;0
"Building";"Assimilator";NA;234;0
"Building";"Pylon";NA;234;0
"Building";"Pylon";NA;234;0
"Building";"Stargate";NA;234;0
"Building";"Stargate";NA;234;0
"Building";"Pylon";NA;234;0
"Building";"Stargate";NA;234;0
"Building";"PhotonCannon";NA;234;0
"Building";"PhotonCannon";NA;234;0
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";234;2
"Unit";"Zealot";"Gateway";250;2
"Unit";"Zealot";"Gateway";250;2
"Unit";"Zealot";"Gateway";250;2
"Building";"Nexus";NA;234;0
"Building";"Gateway";NA;234;0
"Building";"Gateway";NA;234;0
"Unit";"Oracle";"Stargate";234;3
"Building";"FleetBeacon";NA;234;0
"Upgrade";"ProtossShieldsLevel1";"Forge";234;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";234;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Building";"HighTemplar";NA;265;0
"Unit";"Archon";"High Templar";265;0
"Unit";"Archon";"High Templar";265;0
"Unit";"Archon";"High Templar";265;0
"Unit";"Archon";"High Templar";265;0
"Unit";"Immortal";"Robotics Facility";260;4
"Unit";"Immortal";"Robotics Facility";260;4
"Unit";"Carrier";"Stargate";252;6
"Unit";"Carrier";"Stargate";252;6
"Unit";"Carrier";"Stargate";259;6
"Unit";"Zealot";"Gateway";286;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Zealot";"Gateway";294;2
