"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"PhotonCannon";NA;129;0
"Building";"ShieldBattery";NA;129;0
"Building";"Assimilator";NA;130;0
"Building";"FleetBeacon";NA;130;0
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Phoenix";"Stargate";132;2
"Unit";"Disruptor";"Robotics Facility";135;3
"Unit";"Disruptor";"Robotics Facility";135;3
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";129;0
"Unit";"Phoenix";"Stargate";145;2
"Unit";"Phoenix";"Stargate";145;2
"Unit";"Disruptor";"Robotics Facility";145;3
"Unit";"Disruptor";"Robotics Facility";145;3
"Building";"PhotonCannon";NA;145;0
"Building";"PhotonCannon";NA;145;0
"Building";"PhotonCannon";NA;145;0
"Unit";"Phoenix";"Stargate";145;2
"Unit";"Phoenix";"Stargate";147;2
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;149;0
"Building";"Assimilator";NA;155;0
"Building";"Assimilator";NA;155;0
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Unit";"Stalker";"Gateway";159;2
"Building";"Gateway";NA;155;0
"Building";"Gateway";NA;155;0
"Building";"Gateway";NA;159;0
"Building";"Gateway";NA;159;0
"Building";"Gateway";NA;159;0
"Building";"Gateway";NA;159;0
"Building";"Gateway";NA;159;0
"Building";"Nexus";NA;149;0
"Building";"Gateway";NA;159;0
"Building";"Gateway";NA;159;0
"Unit";"Phoenix";"Stargate";171;2
"Unit";"Phoenix";"Stargate";171;2
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";149;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";149;0
"Building";"PhotonCannon";NA;171;0
"Building";"PhotonCannon";NA;171;0
"Building";"Stargate";NA;171;0
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Upgrade";"Charge";"TwilightCouncil";171;0
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";175;2
"Building";"PhotonCannon";NA;171;0
"Unit";"Stalker";"Gateway";175;2
"Building";"Stargate";NA;171;0
"Building";"PhotonCannon";NA;171;0
"Building";"ShieldBattery";NA;173;0
"Building";"ShieldBattery";NA;175;0
"Unit";"Phoenix";"Stargate";175;2
"Unit";"Phoenix";"Stargate";175;2
"Building";"ShieldBattery";NA;175;0
"Unit";"Stalker";"Gateway";191;2
"Unit";"Stalker";"Gateway";191;2
"Unit";"Stalker";"Gateway";191;2
"Unit";"Stalker";"Gateway";191;2
"Unit";"Tempest";"Stargate";199;4
"Unit";"Tempest";"Stargate";199;4
"Unit";"Tempest";"Stargate";199;4
"Unit";"Tempest";"Stargate";199;4
