"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";277
"Building";"Pylon";NA;279
"Building";"Pylon";NA;280
"Building";"Pylon";NA;280
"Building";"Pylon";NA;280
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Colossus";"Robotics Facility";300
"Building";"Assimilator";NA;307
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";307
"Unit";"Colossus";"Robotics Facility";307
"Unit";"Zealot";"Gateway";313
"Unit";"Zealot";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Unit";"Zealot";"Gateway";329
"Unit";"Zealot";"Gateway";331
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Colossus";"Robotics Facility";347
"Unit";"Colossus";"Robotics Facility";353
"Unit";"Stalker";"Gateway";359
"Unit";"Stalker";"Gateway";361
"Building";"Assimilator";NA;363
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Building";"Assimilator";NA;369
"Building";"Pylon";NA;369
"Building";"Pylon";NA;369
"Building";"Pylon";NA;369
"Building";"Pylon";NA;369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Unit";"Zealot";"Gateway";375
"Unit";"Zealot";"Gateway";377
"Unit";"Zealot";"Gateway";379
"Unit";"Zealot";"Gateway";381
"Unit";"Zealot";"Gateway";383
"Unit";"Zealot";"Gateway";385
"Unit";"Zealot";"Gateway";387
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"WarpGateResearch";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"BlinkTech";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"ProtossGroundArmorsLevel1";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"ProtossGroundArmorsLevel2";NA;389
"Upgrade";"SprayProtoss";NA;389
"Upgrade";"ProtossGroundArmorsLevel3";NA;389
