"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Phoenix";"Stargate";192
"Building";"Gateway";NA;194
"Building";"Gateway";NA;194
"Building";"Pylon";NA;197
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";211
"Unit";"Zealot";"Gateway";213
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Observer";"Robotics Facility";226
"Unit";"Immortal";"Robotics Facility";227
"Unit";"Stalker";"Gateway";231
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Unit";"Stalker";"Gateway";237
"Unit";"Stalker";"Gateway";239
"Unit";"Stalker";"Gateway";241
"Unit";"Stalker";"Gateway";243
"Unit";"Stalker";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Building";"Forge";NA;249
"Building";"Pylon";NA;249
"Building";"HighTemplar";NA;249
"Building";"HighTemplar";NA;249
"Building";"HighTemplar";NA;249
"Building";"HighTemplar";NA;249
"Building";"HighTemplar";NA;249
"Building";"HighTemplar";NA;249
"Unit";"Sentry";"Gateway";249
"Unit";"Sentry";"Gateway";251
"Unit";"Stalker";"Gateway";253
"Unit";"Archon";"High Templar";255
"Unit";"Archon";"High Templar";255
"Unit";"Immortal";"Robotics Facility";255
"Unit";"Archon";"High Templar";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"WarpGateResearch";NA;301
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"ProtossGroundArmorsLevel1";NA;301
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"ProtossGroundArmorsLevel2";NA;301
"Upgrade";"SprayProtoss";NA;301
"Upgrade";"BlinkTech";NA;301
