"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Roach";"Larva";350
"Upgrade";"SprayZerg";NA;352
"Upgrade";"SprayZerg";NA;352
"Upgrade";"SprayZerg";NA;352
"Upgrade";"SprayZerg";NA;352
"Upgrade";"zerglingmovementspeed";NA;352
"Upgrade";"SprayZerg";NA;352
"Upgrade";"SprayZerg";NA;352
"Upgrade";"ZergMissileWeaponsLevel1";NA;352
