"type";"unit_name";"on_building";"total_supply_lag"
"Upgrade";"SprayZerg";NA;269
"Upgrade";"SprayZerg";NA;269
"Upgrade";"SprayZerg";NA;269
"Upgrade";"SprayZerg";NA;269
"Upgrade";"zerglingmovementspeed";NA;269
"Upgrade";"ZergMeleeWeaponsLevel1";NA;269
"Upgrade";"CentrificalHooks";NA;269
"Upgrade";"SprayZerg";NA;269
"Upgrade";"EvolveMuscularAugments";NA;269
"Upgrade";"SprayZerg";NA;269
"Upgrade";"ZergMeleeWeaponsLevel2";NA;269
