"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";98
"Unit";"Marauder";"Barracks";100
"Unit";"Marauder";"Barracks";102
"Building";"Barracks";NA;107
"Building";"Barracks";NA;107
"Building";"Barracks";NA;107
"Unit";"Marauder";"Barracks";107
"Unit";"Marine";"Barracks";109
"Building";"Armory";NA;110
"Unit";"Marauder";"Barracks";112
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";115
"Unit";"Marine";"Barracks";116
"Unit";"Marine";"Barracks";117
"Unit";"Marauder";"Barracks";119
"Unit";"Marauder";"Barracks";121
"Building";"Refinery";NA;124
"Unit";"Marauder";"Barracks";124
"Building";"Bunker";NA;126
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Building";"BarracksTechLab";NA;128
"Building";"BarracksTechLab";NA;128
"Building";"BarracksTechLab";NA;128
"Unit";"Marauder";"Barracks";129
"Unit";"Marauder";"Barracks";131
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";134
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marauder";"Barracks";137
"Unit";"Marauder";"Barracks";139
"Unit";"Marauder";"Barracks";141
"Unit";"Marine";"Barracks";143
"Unit";"Marauder";"Barracks";144
"Unit";"Marauder";"Barracks";146
"Unit";"Marine";"Barracks";148
"Unit";"Medivac";"Starport";149
"Unit";"Medivac";"Starport";151
"Unit";"Marauder";"Barracks";153
"Unit";"Marauder";"Barracks";155
"Unit";"Marine";"Barracks";157
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";158
"Unit";"Marine";"Barracks";158
"Unit";"Marine";"Barracks";159
"Unit";"Marauder";"Barracks";160
"Unit";"Marauder";"Barracks";162
"Unit";"Marauder";"Barracks";164
"Building";"CommandCenter";NA;166
"Unit";"Medivac";"Starport";166
"Unit";"Marine";"Barracks";168
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Medivac";"Starport";171
"Unit";"Marauder";"Barracks";173
"Unit";"Marauder";"Barracks";175
"Unit";"Marauder";"Barracks";177
"Unit";"Marine";"Barracks";179
"Unit";"Marauder";"Barracks";180
"Unit";"Marauder";"Barracks";182
"Unit";"Marauder";"Barracks";184
"Unit";"Marauder";"Barracks";186
"Unit";"Marauder";"Barracks";188
"Unit";"Medivac";"Starport";190
"Unit";"Medivac";"Starport";192
"Unit";"Marine";"Barracks";194
"Unit";"Marauder";"Barracks";195
"Unit";"Marauder";"Barracks";197
"Unit";"Marauder";"Barracks";199
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Unit";"Marauder";"Barracks";203
"Unit";"Marauder";"Barracks";205
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marauder";"Barracks";212
"Unit";"Marine";"Barracks";214
"Unit";"Marauder";"Barracks";215
"Unit";"Marine";"Barracks";217
"Unit";"Marauder";"Barracks";218
"Unit";"Marauder";"Barracks";220
"Unit";"Marine";"Barracks";222
"Unit";"Marine";"Barracks";223
"Unit";"Marauder";"Barracks";224
"Unit";"Marauder";"Barracks";226
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marauder";"Barracks";230
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marauder";"Barracks";234
"Unit";"Marauder";"Barracks";236
"Unit";"Marauder";"Barracks";238
"Unit";"Marauder";"Barracks";240
"Unit";"Marauder";"Barracks";242
"Building";"Starport";NA;244
"Unit";"Marauder";"Barracks";244
"Unit";"Marauder";"Barracks";246
"Unit";"Marauder";"Barracks";248
"Unit";"Marauder";"Barracks";250
"Unit";"Marauder";"Barracks";252
"Unit";"Marauder";"Barracks";254
"Unit";"Marauder";"Barracks";256
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Unit";"Marine";"Barracks";260
"Unit";"Marine";"Barracks";261
"Unit";"Marauder";"Barracks";262
"Unit";"Marauder";"Barracks";264
"Unit";"Marauder";"Barracks";266
"Unit";"Marine";"Barracks";268
"Building";"Refinery";NA;269
"Building";"StarportTechLab";NA;269
"Unit";"Marauder";"Barracks";269
"Unit";"Marauder";"Barracks";271
"Upgrade";"SprayTerran";NA;273
"Upgrade";"SprayTerran";NA;273
"Upgrade";"SprayTerran";NA;273
"Upgrade";"SprayTerran";NA;273
"Upgrade";"TerranInfantryArmorsLevel1";NA;273
"Upgrade";"ShieldWall";NA;273
"Upgrade";"PunisherGrenades";NA;273
"Upgrade";"SprayTerran";NA;273
"Upgrade";"SprayTerran";NA;273
"Upgrade";"TerranInfantryArmorsLevel2";NA;273
