"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";97
"Upgrade";"Stimpack";"TechLab";98
"Unit";"Marine";"Barracks";98
"Building";"Refinery";NA;101
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Unit";"Marine";"Barracks";103
"Building";"BarracksTechLab";NA;104
"Building";"BarracksReactor";NA;104
"Unit";"Medivac";"Starport";104
"Unit";"Medivac";"Starport";106
"Unit";"Marine";"Barracks";110
"Unit";"Marine";"Barracks";111
"Unit";"Marine";"Barracks";113
"Unit";"Marine";"Barracks";114
"Unit";"Marine";"Barracks";117
"Building";"EngineeringBay";NA;118
"Building";"Armory";NA;118
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marauder";"Barracks";126
"Building";"Starport";NA;128
"Building";"Refinery";NA;128
"Unit";"Marauder";"Barracks";131
"Unit";"Marauder";"Barracks";133
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";140
"Unit";"Marauder";"Barracks";141
"Unit";"Marauder";"Barracks";144
"Unit";"Marauder";"Barracks";146
"Unit";"Marine";"Barracks";148
"Unit";"Medivac";"Starport";150
"Unit";"Medivac";"Starport";152
"Building";"Refinery";NA;154
"Unit";"Marine";"Barracks";154
"Unit";"Marine";"Barracks";155
"Unit";"Marine";"Barracks";156
"Unit";"Marauder";"Barracks";157
"Unit";"Marine";"Barracks";159
"Unit";"Marine";"Barracks";160
"Unit";"Marine";"Barracks";161
"Unit";"Marine";"Barracks";165
"Building";"Refinery";NA;166
"Building";"MissileTurret";NA;166
"Building";"CommandCenter";NA;166
"Unit";"Marauder";"Barracks";166
"Building";"MissileTurret";NA;168
"Unit";"Medivac";"Starport";168
"Unit";"Marauder";"Barracks";170
"Building";"Barracks";NA;175
"Building";"Barracks";NA;175
"Building";"MissileTurret";NA;175
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marauder";"Barracks";177
"Unit";"Marine";"Barracks";179
"Unit";"Marauder";"Barracks";182
"Unit";"Marauder";"Barracks";184
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";186
"Unit";"Marine";"Barracks";186
"Unit";"Marine";"Barracks";187
"Unit";"Marine";"Barracks";188
"Unit";"Marine";"Barracks";189
"Unit";"Marauder";"Barracks";190
"Unit";"Marauder";"Barracks";192
"Unit";"Medivac";"Starport";194
"Unit";"Marauder";"Barracks";196
"Building";"BarracksTechLab";NA;198
"Upgrade";"TerranShipWeaponsLevel1";"Armory";198
"Unit";"Marine";"Barracks";198
"Building";"BarracksReactor";NA;199
"Unit";"Marauder";"Barracks";199
"Building";"MissileTurret";NA;201
"Building";"GhostAcademy";NA;201
"Unit";"Medivac";"Starport";201
"Unit";"Medivac";"Starport";203
"Unit";"Marine";"Barracks";205
"Unit";"Marine";"Barracks";206
"Unit";"Marine";"Barracks";207
"Unit";"Marine";"Barracks";208
"Unit";"Marine";"Barracks";209
"Unit";"Marauder";"Barracks";210
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marauder";"Barracks";218
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marauder";"Barracks";222
"Unit";"Marauder";"Barracks";224
"Unit";"Medivac";"Starport";226
"Unit";"Marauder";"Barracks";228
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Marauder";"Barracks";234
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marauder";"Barracks";238
"Unit";"Marauder";"Barracks";240
"Unit";"Marauder";"Barracks";242
"Unit";"Marine";"Barracks";244
"Building";"MissileTurret";NA;245
"Unit";"Marine";"Barracks";245
"Unit";"Marine";"Barracks";246
"Unit";"Marine";"Barracks";247
"Unit";"Medivac";"Starport";248
"Unit";"Marine";"Barracks";250
"Unit";"Marauder";"Barracks";251
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Medivac";"Starport";255
"Unit";"Marauder";"Barracks";257
"Unit";"Marauder";"Barracks";259
"Unit";"Marauder";"Barracks";261
"Unit";"Marine";"Barracks";263
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";264
"Unit";"Marauder";"Barracks";264
"Building";"CommandCenter";NA;266
"Unit";"Marine";"Barracks";266
"Unit";"Liberator";"Starport";267
"Unit";"Marauder";"Barracks";270
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marauder";"Barracks";274
"Unit";"Marauder";"Barracks";276
"Unit";"Liberator";"Starport";278
"Unit";"Ghost";"Barracks";281
"Unit";"Marauder";"Barracks";283
"Unit";"Marine";"Barracks";285
"Unit";"Marauder";"Barracks";286
"Building";"Refinery";NA;288
"Unit";"Marauder";"Barracks";288
"Unit";"Marine";"Barracks";290
"Unit";"Marine";"Barracks";291
"Unit";"Marauder";"Barracks";292
"Unit";"Marine";"Barracks";294
"Unit";"Marauder";"Barracks";295
"Unit";"Marine";"Barracks";297
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marauder";"Barracks";300
"Building";"MissileTurret";NA;302
"Unit";"Marauder";"Barracks";302
"Unit";"Marine";"Barracks";304
"Unit";"Marauder";"Barracks";305
"Unit";"Marine";"Barracks";307
"Unit";"Marine";"Barracks";308
"Building";"Refinery";NA;309
"Building";"Starport";NA;309
"Building";"FusionCore";NA;309
"Building";"CommandCenter";NA;309
"Unit";"Marauder";"Barracks";309
"Unit";"Marine";"Barracks";311
"Unit";"Marauder";"Barracks";312
"Unit";"Marauder";"Barracks";314
"Unit";"Marine";"Barracks";316
"Unit";"Marauder";"Barracks";317
"Unit";"Marine";"Barracks";319
"Unit";"Marauder";"Barracks";320
"Unit";"Marine";"Barracks";322
"Unit";"Marine";"Barracks";323
"Unit";"Marine";"Barracks";324
"Unit";"Medivac";"Starport";325
"Unit";"Medivac";"Starport";327
"Unit";"Medivac";"Starport";329
"Unit";"Medivac";"Starport";331
"Building";"StarportTechLab";NA;333
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Marine";"Barracks";335
"Unit";"Marauder";"Barracks";336
"Unit";"Marauder";"Barracks";338
"Unit";"Marauder";"Barracks";340
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Marauder";"Barracks";345
"Unit";"Marine";"Barracks";347
"Unit";"Marine";"Barracks";348
"Unit";"Marine";"Barracks";349
"Unit";"Medivac";"Starport";350
"Unit";"Medivac";"Starport";352
"Unit";"Marauder";"Barracks";354
"Unit";"Ghost";"Barracks";356
"Unit";"Marine";"Barracks";358
"Unit";"Marine";"Barracks";359
"Unit";"Marine";"Barracks";360
"Unit";"Ghost";"Barracks";361
"Unit";"Marauder";"Barracks";363
"Unit";"Marine";"Barracks";365
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Unit";"Liberator";"Starport";368
"Upgrade";"TerranShipWeaponsLevel2";"Armory";371
"Unit";"Marine";"Barracks";371
"Unit";"Marine";"Barracks";372
"Unit";"Marauder";"Barracks";373
"Unit";"Marauder";"Barracks";375
"Unit";"Marauder";"Barracks";377
"Unit";"Marauder";"Barracks";379
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";382
"Unit";"Marine";"Barracks";383
"Unit";"Marine";"Barracks";384
"Unit";"Marine";"Barracks";385
"Unit";"Marauder";"Barracks";386
"Unit";"Marine";"Barracks";388
"Unit";"Marauder";"Barracks";389
"Unit";"Marine";"Barracks";391
"Unit";"Liberator";"Starport";392
"Unit";"Ghost";"Barracks";395
"Unit";"Ghost";"Barracks";397
"Unit";"Marine";"Barracks";399
"Unit";"Liberator";"Starport";400
"Unit";"Marauder";"Barracks";403
"Unit";"Marine";"Barracks";405
"Unit";"Marauder";"Barracks";406
"Unit";"Marine";"Barracks";408
"Unit";"Marine";"Barracks";409
"Unit";"Marauder";"Barracks";410
"Unit";"Marine";"Barracks";412
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";416
"Unit";"Liberator";"Starport";417
"Unit";"Marauder";"Barracks";420
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Unit";"Marauder";"Barracks";425
"Unit";"Marauder";"Barracks";427
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Marauder";"Barracks";431
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marine";"Barracks";435
"Unit";"Marine";"Barracks";436
"Unit";"Marauder";"Barracks";437
"Unit";"Marauder";"Barracks";439
"Unit";"Marine";"Barracks";441
"Unit";"Marine";"Barracks";442
"Unit";"Marine";"Barracks";443
"Unit";"Marauder";"Barracks";444
"Unit";"Marine";"Barracks";446
"Unit";"Marine";"Barracks";447
"Unit";"Marauder";"Barracks";448
"Unit";"Marauder";"Barracks";450
"Unit";"Marine";"Barracks";452
"Unit";"Marine";"Barracks";453
"Unit";"Marauder";"Barracks";454
"Unit";"Marine";"Barracks";456
"Unit";"Marine";"Barracks";457
"Unit";"Marauder";"Barracks";458
"Unit";"Marine";"Barracks";460
"Unit";"Marine";"Barracks";461
"Unit";"Marine";"Barracks";462
"Unit";"Marine";"Barracks";463
"Unit";"Marauder";"Barracks";464
"Unit";"Marine";"Barracks";466
"Unit";"Marauder";"Barracks";467
"Unit";"Marauder";"Barracks";469
"Unit";"Marine";"Barracks";471
"Unit";"Marine";"Barracks";472
"Unit";"Marine";"Barracks";473
"Unit";"Marine";"Barracks";474
"Unit";"Marauder";"Barracks";475
"Unit";"Marine";"Barracks";477
"Unit";"Marine";"Barracks";478
"Unit";"Marauder";"Barracks";479
"Unit";"Marine";"Barracks";481
"Unit";"Marine";"Barracks";482
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"ShieldWall";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"TerranInfantryArmorsLevel1";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"SprayTerran";NA;483
"Upgrade";"PunisherGrenades";NA;483
"Upgrade";"TerranInfantryArmorsLevel2";NA;483
