"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Mutalisk";"Larva";229;2
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Baneling";"Zergling";233;0
"Unit";"Zergling";"Larva";233;1
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Building";"CreepTumorQueen";NA;241;0
"Unit";"Overlord";"Larva";241;0
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Building";"CreepTumor";NA;247;0
"Building";"CreepTumor";NA;247;0
"Unit";"Zergling";"Larva";247;1
"Unit";"Zergling";"Larva";248;1
"Unit";"Zergling";"Larva";249;1
"Unit";"Zergling";"Larva";250;1
"Building";"CreepTumor";NA;251;0
"Building";"CreepTumor";NA;251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Baneling";"Zergling";251;0
"Unit";"Zergling";"Larva";251;1
"Unit";"Zergling";"Larva";252;1
"Unit";"Zergling";"Larva";253;1
"Unit";"Zergling";"Larva";254;1
"Unit";"Zergling";"Larva";255;1
"Unit";"Zergling";"Larva";256;1
"Unit";"Zergling";"Larva";257;1
"Unit";"Zergling";"Larva";258;1
"Unit";"Zergling";"Larva";259;1
"Unit";"Zergling";"Larva";260;1
"Unit";"Overlord";"Larva";261;0
"Unit";"Mutalisk";"Larva";261;2
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Mutalisk";"Larva";269;2
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Building";"CreepTumor";NA;275;0
"Building";"CreepTumorQueen";NA;275;0
"Unit";"Baneling";"Zergling";275;0
"Unit";"Baneling";"Zergling";275;0
"Unit";"Baneling";"Zergling";275;0
"Unit";"Baneling";"Zergling";275;0
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Zergling";"Larva";282;1
"Building";"CreepTumor";NA;283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Baneling";"Zergling";283;0
"Unit";"Zergling";"Larva";283;1
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Zergling";"Larva";292;1
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Mutalisk";"Larva";297;2
"Unit";"Mutalisk";"Larva";299;2
"Building";"CreepTumor";NA;301;0
"Building";"CreepTumor";NA;301;0
"Building";"CreepTumorQueen";NA;301;0
"Building";"CreepTumorQueen";NA;301;0
"Unit";"Baneling";"Zergling";301;0
"Building";"CreepTumorQueen";NA;301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Baneling";"Zergling";301;0
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Zergling";"Larva";317;1
"Unit";"Zergling";"Larva";318;1
"Unit";"Zergling";"Larva";319;1
"Unit";"Zergling";"Larva";320;1
"Unit";"Zergling";"Larva";321;1
"Unit";"Zergling";"Larva";322;1
"Unit";"Zergling";"Larva";323;1
"Unit";"Zergling";"Larva";324;1
"Unit";"Zergling";"Larva";325;1
"Unit";"Zergling";"Larva";326;1
"Unit";"Zergling";"Larva";327;1
"Unit";"Zergling";"Larva";328;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";330;1
"Unit";"Zergling";"Larva";331;1
"Unit";"Zergling";"Larva";332;1
"Unit";"Zergling";"Larva";333;1
"Unit";"Zergling";"Larva";334;1
"Unit";"Zergling";"Larva";335;1
"Unit";"Zergling";"Larva";336;1
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Baneling";"Zergling";337;0
"Unit";"Zergling";"Larva";337;1
"Unit";"Zergling";"Larva";338;1
"Unit";"Zergling";"Larva";339;1
"Unit";"Zergling";"Larva";340;1
"Unit";"Zergling";"Larva";341;1
"Unit";"Zergling";"Larva";342;1
"Unit";"Zergling";"Larva";343;1
"Unit";"Zergling";"Larva";344;1
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Unit";"Zergling";"Larva";369;1
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Zergling";"Larva";374;1
"Unit";"Zergling";"Larva";375;1
"Unit";"Zergling";"Larva";376;1
"Unit";"Zergling";"Larva";377;1
"Unit";"Zergling";"Larva";378;1
"Building";"CreepTumor";NA;379;0
"Building";"CreepTumor";NA;379;0
"Unit";"Zergling";"Larva";379;1
"Unit";"Zergling";"Larva";380;1
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Baneling";"Zergling";381;0
"Unit";"Zergling";"Larva";381;1
"Unit";"Zergling";"Larva";382;1
"Unit";"Zergling";"Larva";383;1
"Unit";"Zergling";"Larva";384;1
"Unit";"Zergling";"Larva";385;1
"Unit";"Zergling";"Larva";386;1
"Unit";"Mutalisk";"Larva";387;2
"Building";"UltraliskCavern";NA;389;0
"Unit";"Zergling";"Larva";389;1
"Unit";"Zergling";"Larva";390;1
"Unit";"Zergling";"Larva";391;1
"Unit";"Zergling";"Larva";392;1
"Unit";"Zergling";"Larva";393;1
"Unit";"Zergling";"Larva";394;1
"Unit";"Zergling";"Larva";395;1
"Unit";"Zergling";"Larva";396;1
"Unit";"Zergling";"Larva";397;1
"Unit";"Zergling";"Larva";398;1
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Zergling";"Larva";402;1
"Unit";"Zergling";"Larva";403;1
"Unit";"Zergling";"Larva";404;1
"Unit";"Zergling";"Larva";405;1
"Unit";"Zergling";"Larva";406;1
"Unit";"Zergling";"Larva";407;1
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Mutalisk";"Larva";415;2
"Unit";"Mutalisk";"Larva";417;2
"Unit";"Mutalisk";"Larva";419;2
"Unit";"Zergling";"Larva";421;1
"Unit";"Zergling";"Larva";422;1
"Unit";"Queen";"Hatchery";423;2
"Unit";"Zergling";"Larva";425;1
"Unit";"Zergling";"Larva";426;1
"Unit";"Zergling";"Larva";427;1
"Unit";"Zergling";"Larva";428;1
"Unit";"Zergling";"Larva";429;1
"Unit";"Zergling";"Larva";430;1
"Unit";"Overlord";"Larva";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Unit";"Baneling";"Zergling";431;0
"Building";"CreepTumor";NA;432;0
"Unit";"Zergling";"Larva";432;1
"Unit";"Zergling";"Larva";433;1
"Unit";"Zergling";"Larva";434;1
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Zergling";"Larva";439;1
"Unit";"Queen";"Hatchery";440;2
"Unit";"Ultralisk";"Larva";442;6
"Unit";"Ultralisk";"Larva";448;6
"Building";"CreepTumorQueen";NA;454;0
"Unit";"Zergling";"Larva";454;1
"Unit";"Zergling";"Larva";455;1
"Unit";"Zergling";"Larva";456;1
"Unit";"Zergling";"Larva";457;1
"Unit";"Zergling";"Larva";458;1
"Unit";"Zergling";"Larva";459;1
"Unit";"Zergling";"Larva";460;1
"Unit";"Zergling";"Larva";461;1
"Unit";"Zergling";"Larva";462;1
"Unit";"Zergling";"Larva";463;1
"Unit";"Zergling";"Larva";464;1
"Unit";"Zergling";"Larva";465;1
"Building";"CreepTumorQueen";NA;466;0
"Unit";"Ultralisk";"Larva";466;6
"Upgrade";"ChitinousPlating";"UltraliskCavern";472;0
"Unit";"Ultralisk";"Larva";472;6
"Unit";"Baneling";"Zergling";478;0
"Unit";"Baneling";"Zergling";478;0
"Unit";"Baneling";"Zergling";478;0
"Building";"Hatchery";NA;480;0
"Building";"CreepTumor";NA;480;0
"Building";"CreepTumor";NA;480;0
"Unit";"Ultralisk";"Larva";480;6
"Building";"CreepTumorQueen";NA;486;0
"Unit";"Ultralisk";"Larva";486;6
"Unit";"Baneling";"Zergling";492;0
"Unit";"Baneling";"Zergling";492;0
"Unit";"Baneling";"Zergling";492;0
"Unit";"Zergling";"Larva";492;1
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Zergling";"Larva";499;1
"Unit";"Zergling";"Larva";500;1
"Unit";"Zergling";"Larva";501;1
"Unit";"Zergling";"Larva";502;1
"Unit";"Zergling";"Larva";503;1
"Building";"CreepTumor";NA;504;0
"Building";"CreepTumor";NA;504;0
"Building";"CreepTumor";NA;504;0
"Building";"Spire";NA;504;0
"Unit";"Ultralisk";"Larva";506;6
"Building";"CreepTumorQueen";NA;512;0
"Building";"Extractor";NA;512;0
"Building";"Extractor";NA;512;0
"Building";"CreepTumor";NA;512;0
"Building";"CreepTumor";NA;512;0
"Unit";"Ultralisk";"Larva";512;6
"Unit";"Ultralisk";"Larva";518;6
"Unit";"Zergling";"Larva";524;1
"Unit";"Zergling";"Larva";525;1
"Unit";"Zergling";"Larva";526;1
"Unit";"Zergling";"Larva";527;1
"Unit";"Zergling";"Larva";528;1
"Unit";"Zergling";"Larva";529;1
"Unit";"Zergling";"Larva";530;1
"Unit";"Zergling";"Larva";531;1
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Baneling";"Zergling";532;0
"Unit";"Ultralisk";"Larva";532;6
"Unit";"Ultralisk";"Larva";538;6
"Unit";"Zergling";"Larva";544;1
"Unit";"Zergling";"Larva";545;1
"Unit";"Zergling";"Larva";546;1
"Unit";"Zergling";"Larva";547;1
"Unit";"Zergling";"Larva";548;1
"Unit";"Zergling";"Larva";549;1
"Unit";"Zergling";"Larva";550;1
"Unit";"Zergling";"Larva";551;1
"Unit";"Zergling";"Larva";552;1
"Unit";"Zergling";"Larva";553;1
"Unit";"Zergling";"Larva";554;1
"Unit";"Zergling";"Larva";555;1
"Unit";"Zergling";"Larva";556;1
"Unit";"Zergling";"Larva";557;1
"Unit";"Zergling";"Larva";558;1
"Unit";"Zergling";"Larva";559;1
"Unit";"Zergling";"Larva";560;1
"Unit";"Zergling";"Larva";561;1
"Unit";"Zergling";"Larva";562;1
"Unit";"Zergling";"Larva";563;1
"Unit";"Zergling";"Larva";564;1
"Unit";"Zergling";"Larva";565;1
"Unit";"Zergling";"Larva";566;1
"Unit";"Zergling";"Larva";567;1
"Unit";"Zergling";"Larva";568;1
"Unit";"Zergling";"Larva";569;1
"Unit";"Zergling";"Larva";570;1
"Unit";"Zergling";"Larva";571;1
"Unit";"Zergling";"Larva";572;1
"Unit";"Zergling";"Larva";573;1
"Unit";"Zergling";"Larva";574;1
"Unit";"Zergling";"Larva";575;1
"Unit";"Zergling";"Larva";576;1
"Unit";"Zergling";"Larva";577;1
"Unit";"Zergling";"Larva";578;1
"Unit";"Zergling";"Larva";579;1
"Unit";"Zergling";"Larva";580;1
"Unit";"Zergling";"Larva";581;1
"Unit";"Zergling";"Larva";582;1
"Unit";"Zergling";"Larva";583;1
"Unit";"Zergling";"Larva";584;1
"Unit";"Zergling";"Larva";585;1
"Unit";"Zergling";"Larva";586;1
"Unit";"Zergling";"Larva";587;1
"Unit";"Zergling";"Larva";588;1
"Unit";"Zergling";"Larva";589;1
"Unit";"Zergling";"Larva";590;1
"Unit";"Zergling";"Larva";591;1
"Unit";"Zergling";"Larva";592;1
"Unit";"Zergling";"Larva";593;1
"Unit";"Zergling";"Larva";594;1
"Unit";"Zergling";"Larva";595;1
"Unit";"Zergling";"Larva";596;1
"Unit";"Zergling";"Larva";597;1
"Unit";"Zergling";"Larva";598;1
"Unit";"Zergling";"Larva";599;1
"Unit";"Zergling";"Larva";600;1
"Unit";"Zergling";"Larva";601;1
"Unit";"Zergling";"Larva";602;1
"Unit";"Zergling";"Larva";603;1
"Unit";"Zergling";"Larva";604;1
"Unit";"Zergling";"Larva";605;1
"Unit";"Zergling";"Larva";606;1
"Unit";"Zergling";"Larva";607;1
"Unit";"Zergling";"Larva";608;1
"Unit";"Zergling";"Larva";609;1
"Unit";"Zergling";"Larva";610;1
"Unit";"Zergling";"Larva";611;1
"Unit";"Zergling";"Larva";612;1
"Unit";"Zergling";"Larva";613;1
"Unit";"Zergling";"Larva";614;1
"Unit";"Zergling";"Larva";615;1
"Unit";"Zergling";"Larva";618;1
"Unit";"Zergling";"Larva";619;1
"Unit";"Zergling";"Larva";620;1
"Unit";"Zergling";"Larva";621;1
"Unit";"Zergling";"Larva";622;1
"Unit";"Zergling";"Larva";623;1
"Unit";"Zergling";"Larva";624;1
"Unit";"Zergling";"Larva";625;1
"Unit";"Zergling";"Larva";626;1
"Unit";"Zergling";"Larva";627;1
"Unit";"Zergling";"Larva";628;1
"Unit";"Zergling";"Larva";629;1
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"zerglingmovementspeed";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"ZergMissileWeaponsLevel1";NA;630;0
"Upgrade";"ZergGroundArmorsLevel1";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"CentrificalHooks";NA;630;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;630;0
"Upgrade";"ZergGroundArmorsLevel2";NA;630;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"zerglingattackspeed";NA;630;0
"Upgrade";"SprayZerg";NA;630;0
"Upgrade";"overlordspeed";NA;630;0
"Upgrade";"ZergGroundArmorsLevel3";NA;630;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;630;0
