"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Baneling";"Zergling";243
"Unit";"Baneling";"Zergling";243
"Unit";"Baneling";"Zergling";243
"Building";"CreepTumorQueen";NA;243
"Building";"CreepTumorQueen";NA;243
"Unit";"Overlord";"Larva";243
"Building";"CreepTumorQueen";NA;243
"Unit";"Overlord";"Larva";243
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Unit";"Baneling";"Zergling";253
"Building";"SporeCrawler";NA;254
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Building";"CreepTumorQueen";NA;276
"Unit";"Hydralisk";"Larva";276
"Unit";"Hydralisk";"Larva";278
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Building";"CreepTumorQueen";NA;284
"Building";"CreepTumorQueen";NA;284
"Building";"CreepTumor";NA;285
"Unit";"Overlord";"Larva";285
"Unit";"Overlord";"Larva";285
"Unit";"Overlord";"Larva";285
"Building";"CreepTumor";NA;285
"Building";"CreepTumor";NA;285
"Building";"InfestationPit";NA;285
"Unit";"Overlord";"Larva";285
"Unit";"Baneling";"Zergling";285
"Unit";"Baneling";"Zergling";285
"Building";"Extractor";NA;285
"Unit";"Overlord";"Larva";285
"Building";"CreepTumorQueen";NA;288
"Unit";"Overlord";"Larva";288
"Building";"CreepTumorQueen";NA;288
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Hydralisk";"Larva";314
"Unit";"Hydralisk";"Larva";316
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Building";"CreepTumor";NA;330
"Building";"CreepTumor";NA;330
"Building";"CreepTumor";NA;330
"Building";"CreepTumor";NA;330
"Building";"CreepTumorQueen";NA;330
"Building";"CreepTumorQueen";NA;330
"Building";"CreepTumorQueen";NA;330
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Building";"CreepTumorQueen";NA;340
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Building";"Hatchery";NA;366
"Unit";"Overlord";"Larva";366
"Unit";"Overlord";"Larva";366
"Unit";"Overlord";"Larva";366
"Unit";"Overlord";"Larva";366
"Unit";"Overlord";"Larva";366
"Unit";"Hydralisk";"Larva";366
"Unit";"Hydralisk";"Larva";368
"Unit";"Hydralisk";"Larva";370
"Unit";"Hydralisk";"Larva";372
"Building";"CreepTumorQueen";NA;374
"Building";"CreepTumorQueen";NA;374
"Unit";"Hydralisk";"Larva";374
"Unit";"Hydralisk";"Larva";376
"Unit";"Hydralisk";"Larva";378
"Building";"CreepTumorQueen";NA;380
"Unit";"Hydralisk";"Larva";380
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Building";"CreepTumorQueen";NA;398
"Building";"CreepTumorQueen";NA;398
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Building";"CreepTumorQueen";NA;406
"Building";"Hatchery";NA;406
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Building";"CreepTumor";NA;436
"Building";"CreepTumor";NA;436
"Building";"CreepTumor";NA;436
"Building";"CreepTumor";NA;436
"Building";"CreepTumor";NA;436
"Unit";"Overlord";"Larva";436
"Unit";"Overlord";"Larva";436
"Unit";"Overlord";"Larva";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Baneling";"Zergling";436
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Zergling";"Larva";447
"Unit";"Zergling";"Larva";448
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Unit";"Zergling";"Larva";451
"Unit";"Zergling";"Larva";452
"Unit";"Zergling";"Larva";453
"Unit";"Overlord";"Larva";454
"Unit";"Overlord";"Larva";454
"Unit";"Overlord";"Larva";454
"Unit";"Zergling";"Larva";454
"Unit";"Zergling";"Larva";455
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Building";"CreepTumorQueen";NA;486
"Building";"CreepTumorQueen";NA;486
"Building";"SpawningPool";NA;486
"Unit";"Viper";"Larva";486
"Unit";"Viper";"Larva";489
"Unit";"Viper";"Larva";492
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Unit";"Baneling";"Zergling";495
"Building";"CreepTumor";NA;504
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Unit";"Baneling";"Zergling";506
"Building";"CreepTumor";NA;506
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Baneling";"Zergling";520
"Unit";"Baneling";"Zergling";520
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Zergling";"Larva";530
"Unit";"Zergling";"Larva";531
"Unit";"Zergling";"Larva";532
"Unit";"Zergling";"Larva";533
"Unit";"Zergling";"Larva";534
"Unit";"Zergling";"Larva";535
"Unit";"Zergling";"Larva";536
"Unit";"Zergling";"Larva";537
"Unit";"Zergling";"Larva";538
"Unit";"Zergling";"Larva";539
"Unit";"Zergling";"Larva";540
"Unit";"Zergling";"Larva";541
"Unit";"Zergling";"Larva";542
"Unit";"Zergling";"Larva";543
"Unit";"Zergling";"Larva";544
"Unit";"Zergling";"Larva";545
"Unit";"Zergling";"Larva";546
"Unit";"Zergling";"Larva";547
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Hydralisk";"Larva";576
"Unit";"Hydralisk";"Larva";578
"Unit";"Hydralisk";"Larva";580
"Building";"UltraliskCavern";NA;582
"Unit";"Hydralisk";"Larva";582
"Unit";"Hydralisk";"Larva";584
"Unit";"Hydralisk";"Larva";586
"Building";"CreepTumor";NA;588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Unit";"Baneling";"Zergling";588
"Building";"CreepTumorQueen";NA;589
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Queen";"Hatchery";602
"Unit";"Queen";"Hatchery";604
"Unit";"Queen";"Hatchery";606
"Building";"CreepTumorQueen";NA;608
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Building";"CreepTumorQueen";NA;610
"Unit";"Zergling";"Larva";610
"Unit";"Zergling";"Larva";611
"Unit";"Zergling";"Larva";612
"Unit";"Zergling";"Larva";613
"Unit";"Zergling";"Larva";614
"Unit";"Zergling";"Larva";615
"Unit";"Zergling";"Larva";616
"Unit";"Zergling";"Larva";617
"Unit";"Zergling";"Larva";618
"Unit";"Zergling";"Larva";619
"Unit";"Zergling";"Larva";620
"Unit";"Zergling";"Larva";621
"Unit";"Zergling";"Larva";622
"Unit";"Zergling";"Larva";623
"Building";"CreepTumorQueen";NA;624
"Building";"CreepTumor";NA;627
"Building";"CreepTumor";NA;627
"Building";"CreepTumorQueen";NA;627
"Unit";"Ultralisk";"Larva";627
"Unit";"Ultralisk";"Larva";633
"Building";"CreepTumor";NA;639
"Building";"CreepTumor";NA;639
"Unit";"Baneling";"Zergling";639
"Unit";"Baneling";"Zergling";639
"Unit";"Baneling";"Zergling";639
"Unit";"Baneling";"Zergling";639
"Unit";"Baneling";"Zergling";639
"Building";"Hatchery";NA;639
"Unit";"Overlord";"Larva";639
"Unit";"Overlord";"Larva";639
"Unit";"Ultralisk";"Larva";639
"Unit";"Zergling";"Larva";645
"Unit";"Zergling";"Larva";646
"Unit";"Zergling";"Larva";647
"Unit";"Zergling";"Larva";648
"Upgrade";"ChitinousPlating";"UltraliskCavern";649
"Unit";"Baneling";"Zergling";649
"Unit";"Baneling";"Zergling";649
"Unit";"Baneling";"Zergling";649
"Unit";"Baneling";"Zergling";649
"Unit";"Baneling";"Zergling";649
"Unit";"Baneling";"Zergling";649
"Unit";"Zergling";"Larva";649
"Unit";"Zergling";"Larva";650
"Unit";"Zergling";"Larva";651
"Unit";"Zergling";"Larva";652
"Unit";"Zergling";"Larva";653
"Unit";"Zergling";"Larva";654
"Unit";"Zergling";"Larva";655
"Unit";"Zergling";"Larva";656
"Unit";"Zergling";"Larva";657
"Unit";"Zergling";"Larva";658
"Unit";"Zergling";"Larva";659
"Unit";"Zergling";"Larva";660
"Unit";"Zergling";"Larva";661
"Unit";"Zergling";"Larva";662
"Unit";"Zergling";"Larva";663
"Unit";"Zergling";"Larva";664
"Unit";"Zergling";"Larva";665
"Unit";"Zergling";"Larva";666
"Unit";"Zergling";"Larva";667
"Unit";"Zergling";"Larva";668
"Unit";"Zergling";"Larva";669
"Unit";"Zergling";"Larva";670
"Unit";"Zergling";"Larva";671
"Unit";"Zergling";"Larva";672
"Unit";"Zergling";"Larva";673
"Unit";"Zergling";"Larva";674
"Unit";"Zergling";"Larva";675
"Unit";"Zergling";"Larva";676
"Unit";"Ultralisk";"Larva";677
"Unit";"Ultralisk";"Larva";683
"Unit";"Zergling";"Larva";689
"Unit";"Zergling";"Larva";690
"Unit";"Hydralisk";"Larva";691
"Unit";"Hydralisk";"Larva";693
"Unit";"Hydralisk";"Larva";695
"Unit";"Hydralisk";"Larva";697
"Unit";"Zergling";"Larva";699
"Unit";"Zergling";"Larva";700
"Unit";"Zergling";"Larva";701
"Unit";"Zergling";"Larva";702
"Unit";"Zergling";"Larva";703
"Unit";"Zergling";"Larva";704
"Building";"Hatchery";NA;705
"Unit";"Viper";"Larva";705
"Unit";"Viper";"Larva";708
"Unit";"Zergling";"Larva";711
"Unit";"Zergling";"Larva";712
"Unit";"Zergling";"Larva";713
"Unit";"Zergling";"Larva";714
"Unit";"Zergling";"Larva";715
"Unit";"Zergling";"Larva";716
"Unit";"Zergling";"Larva";717
"Unit";"Zergling";"Larva";718
"Unit";"Zergling";"Larva";719
"Unit";"Zergling";"Larva";720
"Unit";"Baneling";"Zergling";721
"Unit";"Baneling";"Zergling";721
"Unit";"Baneling";"Zergling";721
"Unit";"Baneling";"Zergling";721
"Unit";"Baneling";"Zergling";721
