"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;43;0
"Building";"MissileTurret";NA;43;0
"Unit";"SCV";"Command Center";45;1
"Unit";"SCV";"Command Center";45;1
"Building";"MissileTurret";NA;43;0
"Building";"Refinery";NA;45;0
"Unit";"SCV";"Command Center";45;1
"Unit";"Banshee";"Starport";43;3
"Building";"Refinery";NA;45;0
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";47;1
"Building";"SensorTower";NA;47;0
"Unit";"SCV";"Command Center";51;1
"Unit";"SCV";"Command Center";53;1
"Building";"CommandCenter";NA;43;0
"Unit";"SCV";"Command Center";55;1
"Building";"MissileTurret";NA;55;0
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Banshee";"Starport";53;3
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Building";"SensorTower";NA;56;0
"Unit";"SCV";"Command Center";63;1
"Building";"Armory";NA;55;0
"Building";"Armory";NA;55;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"SensorTower";NA;71;0
"Building";"SupplyDepot";NA;72;0
"Building";"Factory";NA;68;0
"Building";"Bunker";NA;71;0
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Building";"FactoryTechLab";NA;72;0
"Building";"SupplyDepot";NA;72;0
"Building";"Starport";NA;72;0
"Building";"MissileTurret";NA;75;0
"Building";"SupplyDepot";NA;72;0
"Building";"Starport";NA;72;0
"Building";"Starport";NA;72;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"MissileTurret";NA;75;0
"Building";"SupplyDepot";NA;75;0
"Building";"CommandCenter";NA;72;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Banshee";"Starport";75;3
"Building";"Refinery";NA;75;0
"Building";"Refinery";NA;75;0
"Building";"StarportTechLab";NA;77;0
"Building";"StarportTechLab";NA;77;0
"Building";"Refinery";NA;75;0
"Building";"MissileTurret";NA;78;0
"Unit";"SCV";"Command Center";84;1
"Building";"MissileTurret";NA;84;0
"Unit";"SCV";"Command Center";84;1
"Building";"Refinery";NA;84;0
"Building";"StarportReactor";NA;77;0
"Unit";"SCV";"Command Center";84;1
"Building";"Starport";NA;78;0
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";75;0
"Unit";"SCV";"Command Center";87;1
"Unit";"Banshee";"Starport";81;3
"Unit";"SCV";"Command Center";87;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";75;0
"Unit";"SCV";"Command Center";94;1
"Building";"SupplyDepot";NA;87;0
"Unit";"Banshee";"Starport";85;3
"Unit";"Banshee";"Starport";85;3
"Building";"StarportReactor";NA;87;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";95;1
"Building";"Starport";NA;87;0
"Building";"MissileTurret";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Building";"MissileTurret";NA;95;0
"Unit";"SCV";"Command Center";101;1
"Unit";"Banshee";"Starport";89;3
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Banshee";"Starport";95;3
"Building";"MissileTurret";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Building";"StarportTechLab";NA;110;0
"Building";"SupplyDepot";NA;110;0
"Unit";"Banshee";"Starport";106;3
"Unit";"Banshee";"Starport";107;3
"Building";"SensorTower";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"SupplyDepot";NA;115;0
"Building";"Factory";NA;110;0
"Unit";"Banshee";"Starport";112;3
"Building";"MissileTurret";NA;121;0
"Unit";"Banshee";"Starport";115;3
"Unit";"Banshee";"Starport";118;3
"Unit";"Banshee";"Starport";118;3
"Building";"MissileTurret";NA;124;0
"Building";"FactoryReactor";NA;121;0
"Building";"CommandCenter";NA;115;0
"Unit";"Banshee";"Starport";121;3
"Building";"CommandCenter";NA;118;0
"Upgrade";"TerranShipWeaponsLevel2";"Armory";110;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";112;0
"Unit";"Banshee";"Starport";124;3
"Unit";"Banshee";"Starport";136;3
"Unit";"Banshee";"Starport";136;3
"Unit";"Banshee";"Starport";136;3
"Unit";"Banshee";"Starport";139;3
"Unit";"Banshee";"Starport";139;3
"Unit";"Banshee";"Starport";142;3
"Unit";"Banshee";"Starport";145;3
"Unit";"Banshee";"Starport";148;3
"Building";"MissileTurret";NA;160;0
"Building";"SupplyDepot";NA;154;0
"Unit";"Banshee";"Starport";151;3
"Unit";"Banshee";"Starport";154;3
"Unit";"Banshee";"Starport";157;3
"Unit";"Banshee";"Starport";163;3
