"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Unit";"Hellion";"Factory";49;2
"Unit";"Hellion";"Factory";49;2
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Medivac";"Starport";59;2
"Unit";"Hellion";"Factory";63;2
"Unit";"Hellion";"Factory";63;2
"Building";"SupplyDepot";NA;65;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Building";"Armory";NA;59;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Hellion";"Factory";74;2
"Unit";"Hellion";"Factory";74;2
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Hellion";"Factory";85;2
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Medivac";"Starport";78;2
"Building";"BarracksTechLab";NA;89;0
"Building";"BarracksTechLab";NA;89;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"Refinery";NA;91;0
"Unit";"SCV";"Command Center";95;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Building";"Barracks";NA;91;0
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";106;1
"Building";"EngineeringBay";NA;105;0
"Building";"StarportReactor";NA;103;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";108;2
"Building";"SupplyDepot";NA;109;0
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"Marine";"Barracks";117;1
"Building";"Refinery";NA;117;0
"Building";"Refinery";NA;119;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Building";"FactoryTechLab";NA;127;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";130;1
"Unit";"SCV";"Command Center";133;1
"Upgrade";"Stimpack";"TechLab";105;0
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";133;1
"Unit";"SCV";"Command Center";135;1
"Building";"CommandCenter";NA;113;0
"Unit";"SCV";"Command Center";137;1
"Building";"SupplyDepot";NA;135;0
"Building";"EngineeringBay";NA;135;0
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marauder";"Barracks";138;2
"Building";"SupplyDepot";NA;142;0
"Building";"SupplyDepot";NA;143;0
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"SCV";"Command Center";150;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";124;0
"Unit";"SCV";"Command Center";150;1
"Building";"CommandCenter";NA;135;0
"Unit";"SCV";"Command Center";156;1
"Unit";"Marine";"Barracks";153;1
"Building";"Refinery";NA;153;0
"Unit";"SCV";"Command Center";156;1
"Building";"Refinery";NA;153;0
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Liberator";"Starport";150;3
"Unit";"Liberator";"Starport";150;3
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marine";"Barracks";160;1
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Building";"Barracks";NA;166;0
"Building";"Barracks";NA;171;0
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";174;2
"Unit";"SCV";"Command Center";174;1
"Unit";"SCV";"Command Center";174;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";176;1
"Unit";"SCV";"Command Center";180;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"SCV";"Command Center";182;1
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Building";"BarracksTechLab";NA;182;0
"Building";"BarracksTechLab";NA;182;0
"Unit";"SCV";"Command Center";185;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";160;0
"Unit";"SCV";"Command Center";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"Medivac";"Starport";183;2
"Unit";"Medivac";"Starport";184;2
"Unit";"Marine";"Barracks";192;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"SCV";"Command Center";193;1
"Unit";"Marauder";"Barracks";193;2
"Unit";"Marauder";"Barracks";193;2
"Unit";"SCV";"Command Center";199;1
"Unit";"SCV";"Command Center";199;1
"Building";"SupplyDepot";NA;193;0
"Unit";"SCV";"Command Center";204;1
"Unit";"SCV";"Command Center";204;1
"Unit";"Marine";"Barracks";199;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marauder";"Barracks";201;2
"Unit";"SCV";"Command Center";208;1
"Unit";"Marauder";"Barracks";204;2
"Unit";"Medivac";"Starport";195;2
"Unit";"SCV";"Command Center";212;1
"Unit";"Marine";"Barracks";212;1
"Unit";"Marauder";"Barracks";214;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";174;0
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marauder";"Barracks";223;2
"Unit";"Marine";"Barracks";227;1
"Unit";"Medivac";"Starport";224;2
"Unit";"Medivac";"Starport";224;2
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";233;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"SCV";"Command Center";242;1
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marine";"Barracks";240;1
