"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";43;1
"Unit";"Marine";"Barracks";43;1
"Building";"SupplyDepot";NA;43;0
"Unit";"SCV";"Command Center";45;1
"Unit";"Medivac";"Starport";44;2
"Unit";"Medivac";"Starport";44;2
"Unit";"SCV";"Command Center";50;1
"Building";"EngineeringBay";NA;45;0
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Building";"EngineeringBay";NA;46;0
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;51;0
"Unit";"SCV";"Command Center";56;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";63;1
"Building";"FactoryTechLab";NA;62;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Building";"CommandCenter";NA;61;0
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";79;1
"Building";"Refinery";NA;79;0
"Building";"Refinery";NA;79;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";68;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";68;0
"Unit";"Liberator";"Starport";76;3
"Unit";"Liberator";"Starport";76;3
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Building";"SupplyDepot";NA;79;0
"Building";"Barracks";NA;76;0
"Building";"Barracks";NA;76;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Building";"Barracks";NA;82;0
"Building";"Barracks";NA;82;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";98;1
"Building";"Refinery";NA;98;0
"Building";"Refinery";NA;98;0
"Unit";"Medivac";"Starport";96;2
"Unit";"Medivac";"Starport";96;2
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;98;0
"Building";"BarracksReactor";NA;96;0
"Building";"BarracksReactor";NA;96;0
"Unit";"SCV";"Command Center";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";104;1
"Unit";"SCV";"Command Center";105;1
"Building";"Armory";NA;98;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;104;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Medivac";"Starport";106;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";109;1
"Building";"BarracksReactor";NA;104;0
"Building";"BarracksReactor";NA;104;0
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";116;1
"Building";"SupplyDepot";NA;115;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";121;1
"Building";"SupplyDepot";NA;117;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Medivac";"Starport";117;2
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;129;0
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Building";"SupplyDepot";NA;137;0
"Unit";"Marine";"Barracks";142;1
"Unit";"SCV";"Command Center";153;1
"Unit";"SCV";"Command Center";153;1
"Building";"CommandCenter";NA;117;0
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"SCV";"Command Center";154;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"SCV";"Command Center";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";131;0
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Building";"Refinery";NA;170;0
"Unit";"SCV";"Command Center";184;1
"Unit";"Marauder";"Barracks";177;2
"Building";"Refinery";NA;186;0
"Unit";"Marauder";"Barracks";192;2
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Unit";"Marine";"Barracks";194;1
"Building";"CommandCenter";NA;165;0
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Medivac";"Starport";194;2
"Building";"Starport";NA;196;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marine";"Barracks";210;1
"Building";"Barracks";NA;194;0
"Building";"Barracks";NA;196;0
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Unit";"Marine";"Barracks";227;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";194;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";194;0
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";234;1
"Building";"BarracksTechLab";NA;234;0
"Building";"BarracksTechLab";NA;234;0
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Medivac";"Starport";234;2
"Unit";"Medivac";"Starport";234;2
"Building";"Starport";NA;239;0
"Unit";"Marine";"Barracks";251;1
"Building";"Barracks";NA;239;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";205;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Building";"Factory";NA;239;0
"Building";"Factory";NA;239;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";251;2
"Unit";"Marauder";"Barracks";251;2
"Building";"StarportTechLab";NA;251;0
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Medivac";"Starport";251;2
"Unit";"Medivac";"Starport";251;2
"Building";"Refinery";NA;259;0
"Building";"SensorTower";NA;261;0
"Unit";"Marauder";"Barracks";261;2
"Building";"Refinery";NA;267;0
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Medivac";"Starport";269;2
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";277;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";288;1
"Building";"FactoryTechLab";NA;288;0
"Unit";"Marine";"Barracks";288;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";295;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"SCV";"Command Center";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Unit";"Marine";"Barracks";310;1
"Building";"FactoryTechLab";NA;310;0
"Building";"BarracksTechLab";NA;310;0
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Unit";"Marine";"Barracks";313;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";269;0
"Building";"StarportReactor";NA;310;0
"Unit";"Liberator";"Starport";313;3
"Unit";"Liberator";"Starport";313;3
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Unit";"Marine";"Barracks";326;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";273;0
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";335;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";339;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";345;1
"Building";"CommandCenter";NA;310;0
"Building";"CommandCenter";NA;313;0
"Unit";"Medivac";"Starport";332;2
"Unit";"Medivac";"Starport";332;2
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";349;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Unit";"Marine";"Barracks";360;1
"Building";"MissileTurret";NA;364;0
"Building";"MissileTurret";NA;364;0
"Building";"MissileTurret";NA;365;0
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";376;1
"Unit";"Marine";"Barracks";377;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";378;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Medivac";"Starport";390;2
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";392;1
"Unit";"Marine";"Barracks";394;1
"Unit";"Marine";"Barracks";395;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marine";"Barracks";404;1
"Unit";"Marauder";"Barracks";404;2
"Unit";"Marauder";"Barracks";404;2
"Unit";"Marauder";"Barracks";404;2
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";423;1
"Unit";"Marine";"Barracks";424;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";427;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";428;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";436;1
"Building";"CommandCenter";NA;423;0
"Building";"CommandCenter";NA;423;0
"Unit";"Marine";"Barracks";437;1
"Unit";"Marine";"Barracks";438;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";439;1
"Unit";"Marine";"Barracks";441;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Marine";"Barracks";442;1
"Unit";"Liberator";"Starport";423;3
"Unit";"Liberator";"Starport";423;3
"Unit";"Liberator";"Starport";423;3
"Building";"MissileTurret";NA;461;0
"Building";"GhostAcademy";NA;452;0
"Building";"GhostAcademy";NA;458;0
"Building";"GhostAcademy";NA;458;0
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";470;1
