"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"CommandCenter";NA;41;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Building";"FactoryReactor";NA;53;0
"Building";"StarportReactor";NA;53;0
"Building";"SupplyDepot";NA;55;0
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Building";"Barracks";NA;55;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;60;0
"Building";"Refinery";NA;61;0
"Building";"FactoryTechLab";NA;61;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";66;1
"Building";"EngineeringBay";NA;63;0
"Building";"EngineeringBay";NA;64;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";64;2
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"Stimpack";"TechLab";59;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";92;1
"Building";"SupplyDepot";NA;90;0
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Building";"Bunker";NA;89;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";100;1
"Building";"Armory";NA;86;0
"Unit";"SCV";"Command Center";101;1
"Building";"StarportReactor";NA;93;0
"Unit";"SCV";"Command Center";104;1
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;104;0
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Unit";"Marine";"Barracks";106;1
"Building";"Refinery";NA;108;0
"Building";"Refinery";NA;108;0
"Building";"Barracks";NA;104;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Building";"Barracks";NA;104;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";113;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";93;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";93;0
"Unit";"Marine";"Barracks";113;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";115;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";117;1
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"SupplyDepot";NA;118;0
"Building";"Factory";NA;113;0
"Building";"CommandCenter";NA;107;0
"Unit";"Marine";"Barracks";123;1
"Building";"Factory";NA;113;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Building";"Factory";NA;113;0
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Medivac";"Starport";123;2
"Unit";"Medivac";"Starport";123;2
"Building";"BarracksReactor";NA;123;0
"Unit";"SCV";"Command Center";130;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";113;0
"Building";"SensorTower";NA;134;0
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"FactoryTechLab";NA;140;0
"Building";"FactoryTechLab";NA;140;0
"Building";"FactoryTechLab";NA;140;0
"Unit";"SCV";"Command Center";147;1
"Unit";"SCV";"Command Center";149;1
"Unit";"SCV";"Command Center";150;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Unit";"Marine";"Barracks";152;1
"Building";"SupplyDepot";NA;152;0
"Building";"SupplyDepot";NA;152;0
"Building";"Refinery";NA;155;0
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Building";"Refinery";NA;157;0
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";140;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";140;0
"Unit";"SCV";"Command Center";181;1
"Unit";"Medivac";"Starport";175;2
"Unit";"Medivac";"Starport";175;2
"Unit";"SCV";"Command Center";181;1
"Unit";"SCV";"Command Center";181;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";155;0
"Unit";"SCV";"Command Center";181;1
"Unit";"SCV";"Command Center";181;1
"Building";"CommandCenter";NA;178;0
"Building";"CommandCenter";NA;178;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Building";"Barracks";NA;190;0
"Building";"Barracks";NA;190;0
"Building";"Barracks";NA;190;0
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";191;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";197;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";199;1
"Building";"Starport";NA;199;0
"Building";"Starport";NA;199;0
"Unit";"Thor";"Factory";199;6
"Unit";"Thor";"Factory";199;6
"Unit";"Thor";"Factory";199;6
"Unit";"Thor";"Factory";199;6
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";208;1
"Building";"BarracksReactor";NA;208;0
"Building";"BarracksReactor";NA;208;0
"Building";"BarracksReactor";NA;208;0
"Unit";"Marine";"Barracks";233;1
"Unit";"Marine";"Barracks";234;1
"Unit";"Marine";"Barracks";235;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marine";"Barracks";241;1
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";190;0
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";247;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marine";"Barracks";250;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";251;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";253;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";257;1
"Unit";"Marine";"Barracks";258;1
"Unit";"Marine";"Barracks";259;1
"Unit";"Marine";"Barracks";259;1
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";190;0
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";263;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";190;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Medivac";"Starport";264;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Medivac";"Starport";264;2
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Thor";"Factory";251;6
"Unit";"Thor";"Factory";251;6
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";271;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";277;1
"Building";"StarportTechLab";NA;278;0
"Building";"StarportTechLab";NA;278;0
"Unit";"Marine";"Barracks";278;1
"Unit";"SCV";"Command Center";279;1
"Unit";"SCV";"Command Center";279;1
"Unit";"SCV";"Command Center";279;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";285;1
"Unit";"Marine";"Barracks";285;1
"Building";"BarracksReactor";NA;270;0
"Unit";"Marine";"Barracks";299;1
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";301;1
"Unit";"Marine";"Barracks";302;1
"Unit";"Thor";"Factory";279;6
"Unit";"Thor";"Factory";279;6
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";319;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";332;1
"Unit";"Marine";"Barracks";333;1
"Unit";"Marine";"Barracks";334;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Marine";"Barracks";336;1
"Unit";"Thor";"Factory";319;6
"Unit";"Marine";"Barracks";337;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";338;1
"Unit";"Marine";"Barracks";340;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";342;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";344;1
"Unit";"Marine";"Barracks";346;1
"Unit";"Marine";"Barracks";347;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Unit";"Marine";"Barracks";351;1
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";279;0
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";359;1
"Unit";"Marine";"Barracks";361;1
"Unit";"Marine";"Barracks";362;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";363;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";367;1
"Unit";"Marine";"Barracks";370;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Marine";"Barracks";372;1
"Unit";"Thor";"Factory";346;6
"Unit";"Thor";"Factory";346;6
"Unit";"Medivac";"Starport";361;2
"Unit";"Medivac";"Starport";362;2
"Unit";"Medivac";"Starport";362;2
"Unit";"Medivac";"Starport";370;2
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";380;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";381;1
"Unit";"Marine";"Barracks";382;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";411;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";414;1
"Unit";"Marine";"Barracks";415;1
"Unit";"Marine";"Barracks";415;1
"Unit";"Marine";"Barracks";416;1
"Unit";"SCV";"Command Center";419;1
"Unit";"SCV";"Command Center";419;1
"Unit";"SCV";"Command Center";419;1
"Unit";"SCV";"Command Center";419;1
"Unit";"SCV";"Command Center";419;1
"Unit";"Marine";"Barracks";417;1
"Unit";"Marine";"Barracks";418;1
"Unit";"SCV";"Command Center";426;1
"Unit";"SCV";"Command Center";427;1
"Unit";"SCV";"Command Center";428;1
"Unit";"SCV";"Command Center";428;1
"Unit";"SCV";"Command Center";430;1
"Unit";"Marine";"Barracks";419;1
"Unit";"Marine";"Barracks";420;1
"Unit";"Marine";"Barracks";421;1
"Unit";"Marine";"Barracks";431;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Unit";"Marine";"Barracks";432;1
"Building";"Refinery";NA;433;0
"Unit";"Marine";"Barracks";441;1
"Building";"Barracks";NA;419;0
"Building";"Barracks";NA;419;0
"Unit";"Marine";"Barracks";441;1
"Unit";"Marine";"Barracks";441;1
"Building";"Refinery";NA;433;0
"Building";"Barracks";NA;419;0
"Building";"Barracks";NA;419;0
"Unit";"Marine";"Barracks";441;1
"Building";"Refinery";NA;447;0
"Building";"Refinery";NA;447;0
"Unit";"Medivac";"Starport";438;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";410;0
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";451;1
"Unit";"Marine";"Barracks";451;1
"Building";"BarracksReactor";NA;447;0
"Building";"BarracksReactor";NA;447;0
"Unit";"Thor";"Factory";442;6
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";464;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";465;1
"Building";"BarracksReactor";NA;453;0
"Unit";"Marine";"Barracks";465;1
"Unit";"Marine";"Barracks";466;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";470;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";472;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";475;1
"Unit";"Marine";"Barracks";475;1
"Unit";"Marine";"Barracks";479;1
"Building";"BarracksTechLab";NA;481;0
"Building";"BarracksTechLab";NA;481;0
"Building";"BarracksTechLab";NA;481;0
"Unit";"Medivac";"Starport";467;2
"Unit";"Medivac";"Starport";469;2
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";481;1
"Unit";"Marine";"Barracks";482;1
"Unit";"Marine";"Barracks";483;1
"Unit";"Marine";"Barracks";483;1
"Unit";"SCV";"Command Center";494;1
"Unit";"SCV";"Command Center";494;1
"Unit";"Marine";"Barracks";485;1
"Unit";"SCV";"Command Center";494;1
"Unit";"SCV";"Command Center";494;1
"Unit";"Marine";"Barracks";486;1
"Unit";"Marine";"Barracks";487;1
"Unit";"Marine";"Barracks";488;1
"Unit";"Raven";"Starport";465;2
"Unit";"Raven";"Starport";465;2
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Unit";"Marine";"Barracks";494;1
"Building";"CommandCenter";NA;453;0
"Unit";"Marine";"Barracks";498;1
"Unit";"Marine";"Barracks";499;1
"Unit";"Marine";"Barracks";500;1
"Unit";"Marine";"Barracks";501;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Marine";"Barracks";502;1
"Unit";"Marauder";"Barracks";498;2
"Unit";"Marauder";"Barracks";498;2
"Unit";"Marine";"Barracks";505;1
"Unit";"Marine";"Barracks";508;1
"Unit";"Marauder";"Barracks";500;2
"Unit";"Marine";"Barracks";510;1
"Unit";"Thor";"Factory";500;6
"Unit";"Thor";"Factory";500;6
"Unit";"Marine";"Barracks";535;1
"Unit";"Marine";"Barracks";535;1
"Unit";"Marine";"Barracks";535;1
"Unit";"Marine";"Barracks";535;1
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marauder";"Barracks";535;2
"Unit";"Raven";"Starport";522;2
"Unit";"Raven";"Starport";522;2
"Unit";"Marauder";"Barracks";535;2
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";551;1
"Unit";"Marine";"Barracks";553;1
"Unit";"Marine";"Barracks";555;1
"Unit";"Marauder";"Barracks";553;2
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";561;1
"Unit";"Marauder";"Barracks";561;2
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";481;0
"Building";"BarracksTechLab";NA;561;0
"Unit";"Marine";"Barracks";561;1
"Unit";"Marine";"Barracks";562;1
"Unit";"Marine";"Barracks";567;1
"Unit";"Marine";"Barracks";567;1
"Unit";"Marine";"Barracks";568;1
"Unit";"Marine";"Barracks";569;1
"Unit";"Marine";"Barracks";570;1
"Unit";"Marine";"Barracks";571;1
"Unit";"Marauder";"Barracks";565;2
"Unit";"SCV";"Command Center";573;1
"Unit";"SCV";"Command Center";573;1
"Unit";"SCV";"Command Center";573;1
"Unit";"SCV";"Command Center";573;1
"Unit";"Marauder";"Barracks";571;2
"Unit";"Marauder";"Barracks";573;2
"Unit";"Marine";"Barracks";573;1
"Unit";"Marine";"Barracks";574;1
"Unit";"Marine";"Barracks";575;1
"Unit";"Marine";"Barracks";576;1
"Unit";"Marine";"Barracks";577;1
"Unit";"Marine";"Barracks";578;1
"Unit";"Marine";"Barracks";583;1
"Unit";"Marine";"Barracks";583;1
"Unit";"Marauder";"Barracks";581;2
"Unit";"Marauder";"Barracks";587;2
"Unit";"SCV";"Command Center";593;1
"Unit";"SCV";"Command Center";593;1
"Unit";"SCV";"Command Center";593;1
"Unit";"Marine";"Barracks";591;1
"Unit";"Marine";"Barracks";592;1
"Unit";"Marauder";"Barracks";589;2
"Unit";"Marine";"Barracks";593;1
"Unit";"Marine";"Barracks";594;1
"Unit";"Medivac";"Starport";587;2
"Unit";"Marine";"Barracks";595;1
"Unit";"Marine";"Barracks";596;1
"Unit";"Medivac";"Starport";587;2
"Unit";"Marine";"Barracks";597;1
"Unit";"Marauder";"Barracks";599;2
"Unit";"Thor";"Factory";583;6
"Unit";"Thor";"Factory";583;6
"Unit";"Thor";"Factory";584;6
"Unit";"Thor";"Factory";585;6
"Building";"MissileTurret";NA;608;0
"Unit";"Raven";"Starport";589;2
"Unit";"Raven";"Starport";589;2
"Unit";"Medivac";"Starport";612;2
"Unit";"Medivac";"Starport";615;2
"Unit";"Medivac";"Starport";645;2
"Building";"CommandCenter";NA;599;0
"Building";"CommandCenter";NA;599;0
"Unit";"Medivac";"Starport";655;2
"Unit";"Medivac";"Starport";655;2
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marine";"Barracks";655;1
"Unit";"Marauder";"Barracks";655;2
"Building";"SensorTower";NA;655;0
"Unit";"Raven";"Starport";655;2
"Unit";"Raven";"Starport";655;2
"Building";"SensorTower";NA;655;0
"Unit";"Marine";"Barracks";659;1
"Unit";"Marine";"Barracks";660;1
"Building";"SensorTower";NA;669;0
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marauder";"Barracks";675;2
"Unit";"Marine";"Barracks";675;1
"Unit";"Marine";"Barracks";675;1
"Unit";"Marauder";"Barracks";675;2
"Unit";"Marauder";"Barracks";675;2
"Unit";"Marine";"Barracks";676;1
"Unit";"Marine";"Barracks";677;1
"Unit";"Marine";"Barracks";678;1
"Unit";"Marine";"Barracks";679;1
"Unit";"Marine";"Barracks";680;1
"Unit";"Marine";"Barracks";681;1
"Unit";"Marine";"Barracks";684;1
"Unit";"Marine";"Barracks";685;1
"Unit";"Marine";"Barracks";690;1
"Unit";"Marauder";"Barracks";682;2
"Unit";"Marauder";"Barracks";685;2
"Unit";"Marauder";"Barracks";688;2
"Unit";"Thor";"Factory";675;6
"Unit";"Thor";"Factory";675;6
"Unit";"Thor";"Factory";675;6
"Unit";"Thor";"Factory";675;6
"Building";"Barracks";NA;675;0
"Unit";"Marine";"Barracks";691;1
"Unit";"SCV";"Command Center";697;1
"Unit";"SCV";"Command Center";697;1
"Unit";"SCV";"Command Center";698;1
"Unit";"SCV";"Command Center";698;1
"Unit";"Marine";"Barracks";692;1
"Unit";"Marine";"Barracks";693;1
"Unit";"Marine";"Barracks";694;1
"Unit";"Marine";"Barracks";695;1
"Unit";"Marine";"Barracks";696;1
"Unit";"Marine";"Barracks";697;1
"Unit";"Marine";"Barracks";698;1
"Unit";"Marauder";"Barracks";699;2
"Upgrade";"TerranVehicleAndShipArmorsLevel3";"Armory";655;0
"Unit";"SCV";"Command Center";730;1
"Unit";"SCV";"Command Center";731;1
"Unit";"SCV";"Command Center";732;1
"Unit";"Marauder";"Barracks";701;2
"Unit";"Marauder";"Barracks";703;2
"Unit";"Marine";"Barracks";729;1
"Unit";"Marine";"Barracks";734;1
"Unit";"Marine";"Barracks";735;1
"Building";"Barracks";NA;691;0
"Unit";"Marine";"Barracks";736;1
"Unit";"Marine";"Barracks";737;1
"Unit";"Marine";"Barracks";738;1
"Building";"Barracks";NA;691;0
"Building";"Barracks";NA;691;0
"Unit";"Marine";"Barracks";739;1
"Unit";"Marine";"Barracks";740;1
"Unit";"Marine";"Barracks";743;1
"Unit";"Marine";"Barracks";748;1
"Unit";"Marauder";"Barracks";741;2
"Unit";"Marauder";"Barracks";746;2
"Unit";"Marine";"Barracks";750;1
"Unit";"Marine";"Barracks";751;1
"Unit";"Marine";"Barracks";752;1
"Unit";"Marine";"Barracks";753;1
"Unit";"Marine";"Barracks";754;1
"Unit";"Marine";"Barracks";755;1
"Unit";"Marine";"Barracks";756;1
"Unit";"Marine";"Barracks";757;1
"Unit";"Marine";"Barracks";758;1
