"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";252
"Unit";"Marauder";"Barracks";253
"Unit";"Marauder";"Barracks";255
"Unit";"Marine";"Barracks";257
"Unit";"Marauder";"Barracks";258
"Unit";"Marine";"Barracks";260
"Unit";"Liberator";"Starport";261
"Unit";"Liberator";"Starport";264
"Building";"CommandCenter";NA;267
"Unit";"Marauder";"Barracks";267
"Unit";"Marine";"Barracks";269
"Unit";"Marauder";"Barracks";270
"Unit";"Marine";"Barracks";272
"Unit";"Marauder";"Barracks";273
"Unit";"Marine";"Barracks";275
"Unit";"Marauder";"Barracks";276
"Unit";"Marine";"Barracks";278
"Unit";"Marauder";"Barracks";279
"Unit";"Marine";"Barracks";281
"Unit";"Marauder";"Barracks";282
"Unit";"Marine";"Barracks";284
"Building";"GhostAcademy";NA;285
"Unit";"Marine";"Barracks";285
"Building";"CommandCenter";NA;287
"Building";"SensorTower";NA;287
"Unit";"Marine";"Barracks";289
"Unit";"Marine";"Barracks";290
"Unit";"Ghost";"Barracks";293
"Unit";"Ghost";"Barracks";295
"Unit";"Ghost";"Barracks";297
"Unit";"Ghost";"Barracks";299
"Building";"Starport";NA;301
"Building";"Starport";NA;301
"Building";"Starport";NA;301
"Upgrade";"TerranVehicleWeaponsLevel3";"Armory";301
"Unit";"Ghost";"Barracks";301
"Unit";"Ghost";"Barracks";303
"Unit";"Ghost";"Barracks";305
"Building";"Refinery";NA;307
"Building";"Refinery";NA;307
"Unit";"Ghost";"Barracks";307
"Unit";"Ghost";"Barracks";309
"Unit";"Ghost";"Barracks";311
"Unit";"Ghost";"Barracks";313
"Unit";"Marine";"Barracks";315
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Unit";"Liberator";"Starport";320
"Unit";"Ghost";"Barracks";323
"Unit";"Marauder";"Barracks";325
"Unit";"Marauder";"Barracks";327
"Unit";"Marauder";"Barracks";329
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Marine";"Barracks";335
"Upgrade";"SprayTerran";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"ShieldWall";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"TerranInfantryArmorsLevel1";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"PunisherGrenades";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"TerranInfantryArmorsLevel2";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"SprayTerran";NA;336
"Upgrade";"TerranInfantryArmorsLevel3";NA;336
"Upgrade";"SprayTerran";NA;336
