"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Hellion";"Factory";55;2
"Unit";"Hellion";"Factory";57;2
"Unit";"SCV";"Command Center";62;1
"Unit";"Banshee";"Starport";52;3
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Hellion";"Factory";72;2
"Unit";"Hellion";"Factory";73;2
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";74;1
"Building";"Refinery";NA;75;0
"Building";"Refinery";NA;75;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Hellion";"Factory";80;2
"Unit";"Hellion";"Factory";81;2
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Hellion";"Factory";87;2
"Unit";"Hellion";"Factory";87;2
"Unit";"Banshee";"Starport";81;3
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Hellion";"Factory";92;2
"Unit";"Hellion";"Factory";94;2
"Building";"CommandCenter";NA;77;0
"Building";"EngineeringBay";NA;94;0
"Unit";"SCV";"Command Center";100;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";99;1
"Building";"Armory";NA;88;0
"Building";"Factory";NA;90;0
"Building";"Factory";NA;90;0
"Building";"Armory";NA;90;0
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Hellion";"Factory";102;2
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;106;0
"Building";"SupplyDepot";NA;106;0
"Unit";"Hellion";"Factory";106;2
"Building";"MissileTurret";NA;107;0
"Unit";"Banshee";"Starport";99;3
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"Refinery";NA;109;0
"Building";"Refinery";NA;109;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";122;1
"Building";"FactoryTechLab";NA;122;0
"Building";"FactoryTechLab";NA;122;0
"Unit";"SCV";"Command Center";122;1
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Unit";"SCV";"Command Center";126;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Banshee";"Starport";120;3
"Building";"Factory";NA;122;0
"Building";"SupplyDepot";NA;125;0
"Building";"Factory";NA;122;0
"Building";"SupplyDepot";NA;127;0
"Building";"SupplyDepot";NA;128;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Hellion";"Factory";129;2
"Unit";"Hellion";"Factory";130;2
"Unit";"Thor";"Factory";125;6
"Building";"MissileTurret";NA;134;0
"Unit";"Thor";"Factory";125;6
"Building";"FactoryTechLab";NA;134;0
"Building";"FactoryTechLab";NA;134;0
"Unit";"Hellion";"Factory";153;2
"Unit";"Hellion";"Factory";153;2
"Building";"SupplyDepot";NA;153;0
"Building";"SupplyDepot";NA;153;0
"Building";"SupplyDepot";NA;153;0
"Building";"SupplyDepot";NA;153;0
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";128;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";128;0
"Unit";"Hellion";"Factory";153;2
"Building";"CommandCenter";NA;137;0
"Unit";"Hellion";"Factory";157;2
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;157;0
"Building";"Starport";NA;157;0
"Building";"Starport";NA;157;0
"Building";"MissileTurret";NA;161;0
"Building";"Refinery";NA;161;0
"Building";"MissileTurret";NA;161;0
"Building";"Refinery";NA;161;0
"Unit";"Hellion";"Factory";161;2
"Unit";"Hellion";"Factory";161;2
"Unit";"Thor";"Factory";161;6
"Building";"SensorTower";NA;171;0
"Building";"CommandCenter";NA;171;0
"Upgrade";"TerranVehicleAndShipArmorsLevel2";"Armory";161;0
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";161;0
"Building";"SupplyDepot";NA;171;0
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";171;2
"Unit";"Hellion";"Factory";173;2
"Unit";"Hellion";"Factory";177;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Hellion";"Factory";183;2
"Unit";"Thor";"Factory";177;6
"Unit";"Thor";"Factory";181;6
"Building";"Refinery";NA;183;0
"Building";"StarportTechLab";NA;199;0
"Building";"StarportTechLab";NA;199;0
"Building";"Refinery";NA;193;0
