"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;163
"Building";"Refinery";NA;163
"Unit";"Marine";"Barracks";166
"Unit";"Marauder";"Barracks";167
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";171
"Unit";"Marine";"Barracks";172
"Unit";"Marine";"Barracks";173
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marauder";"Barracks";179
"Building";"BarracksTechLab";NA;181
"Building";"BarracksTechLab";NA;181
"Unit";"Marine";"Barracks";181
"Unit";"Marine";"Barracks";182
"Unit";"Marine";"Barracks";183
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";184
"Unit";"Liberator";"Starport";184
"Building";"BarracksTechLab";NA;187
"Unit";"Liberator";"Starport";187
"Unit";"Marauder";"Barracks";190
"Building";"CommandCenter";NA;192
"Unit";"Marauder";"Barracks";192
"Unit";"Marauder";"Barracks";194
"Building";"GhostAcademy";NA;196
"Unit";"Marauder";"Barracks";196
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Liberator";"Starport";201
"Unit";"Liberator";"Starport";204
"Unit";"Marauder";"Barracks";207
"Unit";"Marine";"Barracks";209
"Unit";"Marine";"Barracks";210
"Unit";"Marine";"Barracks";211
"Unit";"Marine";"Barracks";212
"Unit";"Marine";"Barracks";213
"Unit";"Marine";"Barracks";214
"Unit";"Marauder";"Barracks";215
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marauder";"Barracks";219
"Unit";"Marauder";"Barracks";221
"Unit";"Marauder";"Barracks";223
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";225
"Unit";"Ghost";"Barracks";225
"Unit";"Ghost";"Barracks";227
"Unit";"Ghost";"Barracks";229
"Unit";"Ghost";"Barracks";231
"Unit";"Marine";"Barracks";233
"Unit";"Marine";"Barracks";234
"Unit";"Marauder";"Barracks";235
"Unit";"Ghost";"Barracks";237
"Unit";"Marine";"Barracks";239
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marine";"Barracks";243
"Unit";"Marine";"Barracks";244
"Unit";"Marine";"Barracks";245
"Building";"Starport";NA;246
"Building";"Refinery";NA;246
"Building";"Refinery";NA;246
"Building";"MissileTurret";NA;246
"Building";"CommandCenter";NA;246
"Building";"CommandCenter";NA;246
"Building";"Starport";NA;246
"Building";"StarportReactor";NA;246
"Unit";"Ghost";"Barracks";246
"Unit";"Ghost";"Barracks";248
"Unit";"Ghost";"Barracks";250
"Unit";"Ghost";"Barracks";252
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Marine";"Barracks";259
"Upgrade";"TerranShipWeaponsLevel1";"Armory";260
"Building";"StarportReactor";NA;260
"Unit";"Marine";"Barracks";260
"Unit";"Marauder";"Barracks";261
"Unit";"Marine";"Barracks";263
"Unit";"Ghost";"Barracks";264
"Unit";"Ghost";"Barracks";266
"Unit";"Marine";"Barracks";268
"Unit";"Marauder";"Barracks";269
"Unit";"Marine";"Barracks";271
"Unit";"Marauder";"Barracks";272
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Marauder";"Barracks";276
"Unit";"Ghost";"Barracks";278
"Unit";"Marine";"Barracks";280
"Unit";"Ghost";"Barracks";281
"Unit";"Ghost";"Barracks";283
"Building";"CommandCenter";NA;285
"Unit";"Medivac";"Starport";285
"Unit";"Marine";"Barracks";287
"Unit";"Marine";"Barracks";288
"Unit";"Marauder";"Barracks";289
"Unit";"Marine";"Barracks";291
"Unit";"Marine";"Barracks";292
"Unit";"Marauder";"Barracks";293
"Unit";"Marine";"Barracks";295
"Unit";"Marine";"Barracks";296
"Unit";"Marine";"Barracks";297
"Unit";"Medivac";"Starport";298
"Unit";"Marine";"Barracks";300
"Building";"Refinery";NA;301
"Unit";"Marauder";"Barracks";301
"Unit";"Marauder";"Barracks";303
"Unit";"Marine";"Barracks";305
"Unit";"Marine";"Barracks";306
"Building";"Refinery";NA;307
"Unit";"Marauder";"Barracks";307
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marauder";"Barracks";311
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Medivac";"Starport";315
"Unit";"Marine";"Barracks";317
"Unit";"Marauder";"Barracks";318
"Unit";"Marine";"Barracks";320
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"ShieldWall";NA;321
"Upgrade";"TerranInfantryArmorsLevel1";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"TerranInfantryArmorsLevel2";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"TerranInfantryArmorsLevel3";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
"Upgrade";"SprayTerran";NA;321
