"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;54;0
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Banshee";"Starport";51;3
"Building";"FactoryReactor";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";61;1
"Building";"Refinery";NA;62;0
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Building";"Barracks";NA;57;0
"Building";"Barracks";NA;57;0
"Building";"CommandCenter";NA;50;0
"Building";"EngineeringBay";NA;65;0
"Building";"EngineeringBay";NA;65;0
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";73;1
"Upgrade";"Stimpack";"TechLab";57;0
"Building";"StarportReactor";NA;70;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";77;1
"Building";"SupplyDepot";NA;75;0
"Building";"SupplyDepot";NA;76;0
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";87;1
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"Armory";NA;84;0
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marine";"Barracks";97;1
"Unit";"SCV";"Command Center";103;1
"Building";"Barracks";NA;91;0
"Building";"Barracks";NA;91;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Building";"SupplyDepot";NA;108;0
"Building";"SupplyDepot";NA;111;0
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Building";"SupplyDepot";NA;113;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";88;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";88;0
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Building";"Refinery";NA;116;0
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";116;1
"Building";"Refinery";NA;116;0
"Building";"BarracksReactor";NA;116;0
"Unit";"Marine";"Barracks";119;1
"Building";"BarracksReactor";NA;116;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Medivac";"Starport";126;2
"Unit";"Medivac";"Starport";126;2
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";132;1
"Unit";"Marine";"Barracks";134;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";144;1
"Unit";"Medivac";"Starport";138;2
"Unit";"Medivac";"Starport";140;2
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";148;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";164;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Medivac";"Starport";165;2
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";165;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";167;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";169;1
"Unit";"Marine";"Barracks";171;1
"Unit";"Marine";"Barracks";172;1
"Unit";"Medivac";"Starport";165;2
"Unit";"Marine";"Barracks";173;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";180;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Medivac";"Starport";174;2
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";187;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Unit";"Marine";"Barracks";198;1
"Building";"Barracks";NA;186;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Building";"Barracks";NA;187;0
"Building";"Barracks";NA;187;0
"Unit";"Medivac";"Starport";202;2
"Unit";"Medivac";"Starport";202;2
"Unit";"Marine";"Barracks";202;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";165;0
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";203;1
"Unit";"Marine";"Barracks";206;1
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";165;0
"Unit";"Marine";"Barracks";207;1
"Building";"CommandCenter";NA;186;0
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Building";"BarracksTechLab";NA;211;0
"Building";"BarracksTechLab";NA;211;0
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Building";"Factory";NA;202;0
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Building";"SupplyDepot";NA;221;0
"Building";"SupplyDepot";NA;221;0
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";222;1
"Unit";"Marine";"Barracks";224;1
"Building";"BarracksReactor";NA;211;0
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Medivac";"Starport";221;2
"Unit";"Marine";"Barracks";225;1
"Unit";"Medivac";"Starport";221;2
"Unit";"Marauder";"Barracks";229;2
"Building";"FactoryTechLab";NA;230;0
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Unit";"Marine";"Barracks";230;1
"Building";"SupplyDepot";NA;232;0
"Building";"SupplyDepot";NA;233;0
"Unit";"Marauder";"Barracks";233;2
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marine";"Barracks";243;1
"Unit";"Marauder";"Barracks";243;2
"Unit";"Marauder";"Barracks";247;2
"Building";"Refinery";NA;258;0
"Building";"Refinery";NA;258;0
"Building";"GhostAcademy";NA;258;0
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marauder";"Barracks";260;2
"Building";"BarracksTechLab";NA;260;0
"Unit";"Marine";"Barracks";264;1
"Unit";"Marauder";"Barracks";264;2
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Ghost";"Barracks";266;2
"Unit";"Ghost";"Barracks";268;2
"Unit";"Medivac";"Starport";264;2
"Unit";"Medivac";"Starport";264;2
"Unit";"Ghost";"Barracks";271;2
"Unit";"Ghost";"Barracks";271;2
"Unit";"Marauder";"Barracks";276;2
"Building";"CommandCenter";NA;260;0
"Unit";"Ghost";"Barracks";278;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";258;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";258;0
"Unit";"Ghost";"Barracks";284;2
"Unit";"Ghost";"Barracks";286;2
"Unit";"Ghost";"Barracks";288;2
"Unit";"Ghost";"Barracks";290;2
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;294;0
"Building";"SupplyDepot";NA;298;0
"Unit";"Ghost";"Barracks";298;2
"Unit";"Ghost";"Barracks";298;2
"Unit";"Ghost";"Barracks";298;2
"Building";"CommandCenter";NA;292;0
"Unit";"SCV";"Command Center";306;1
"Unit";"Ghost";"Barracks";306;2
"Unit";"SCV";"Command Center";306;1
"Unit";"Ghost";"Barracks";306;2
"Unit";"Ghost";"Barracks";306;2
"Unit";"Ghost";"Barracks";306;2
"Building";"Refinery";NA;306;0
"Building";"Refinery";NA;306;0
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Ghost";"Barracks";316;2
"Unit";"Ghost";"Barracks";316;2
"Unit";"Ghost";"Barracks";316;2
"Unit";"Ghost";"Barracks";316;2
"Unit";"Ghost";"Barracks";322;2
"Unit";"Ghost";"Barracks";330;2
"Unit";"Ghost";"Barracks";330;2
"Building";"CommandCenter";NA;316;0
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"SCV";"Command Center";336;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marine";"Barracks";341;1
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marauder";"Barracks";341;2
"Unit";"Marauder";"Barracks";341;2
"Upgrade";"PersonalCloaking";"GhostAcademy";332;0
"Unit";"Medivac";"Starport";341;2
"Unit";"Medivac";"Starport";341;2
"Building";"CommandCenter";NA;332;0
"Unit";"Medivac";"Starport";350;2
"Unit";"Medivac";"Starport";352;2
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";341;0
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Marine";"Barracks";354;1
"Unit";"Ghost";"Barracks";354;2
"Unit";"Ghost";"Barracks";354;2
"Unit";"Ghost";"Barracks";354;2
"Unit";"Ghost";"Barracks";354;2
"Unit";"Marine";"Barracks";358;1
"Unit";"Ghost";"Barracks";366;2
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marine";"Barracks";375;1
"Unit";"Marauder";"Barracks";375;2
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marauder";"Barracks";389;2
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marauder";"Barracks";391;2
"Unit";"Marauder";"Barracks";399;2
"Unit";"Marine";"Barracks";410;1
"Unit";"Ghost";"Barracks";410;2
"Unit";"Ghost";"Barracks";410;2
"Unit";"Ghost";"Barracks";410;2
"Unit";"Ghost";"Barracks";410;2
