"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Building";"CreepTumor";NA;254;0
"Unit";"Ultralisk";"Larva";254;6
"Unit";"Ultralisk";"Larva";260;6
"Unit";"Ultralisk";"Larva";266;6
"Building";"Hatchery";NA;272;0
"Unit";"Ultralisk";"Larva";272;6
"Building";"Hatchery";NA;278;0
"Unit";"Infestor";"Larva";278;2
"Building";"CreepTumorQueen";NA;280;0
"Building";"CreepTumorQueen";NA;280;0
"Upgrade";"ChitinousPlating";"UltraliskCavern";280;0
"Unit";"Ultralisk";"Larva";280;6
"Building";"CreepTumor";NA;286;0
"Unit";"Ultralisk";"Larva";286;6
"Unit";"Ultralisk";"Larva";292;6
"Unit";"Ultralisk";"Larva";298;6
"Unit";"Ultralisk";"Larva";304;6
"Building";"CreepTumorQueen";NA;310;0
"Building";"CreepTumorQueen";NA;310;0
"Building";"CreepTumor";NA;310;0
"Building";"Spire";NA;313;0
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Zergling";"Larva";317;1
"Unit";"Zergling";"Larva";318;1
"Unit";"Zergling";"Larva";319;1
"Unit";"Zergling";"Larva";320;1
"Unit";"Zergling";"Larva";321;1
"Unit";"Zergling";"Larva";322;1
"Unit";"Zergling";"Larva";323;1
"Unit";"Zergling";"Larva";324;1
"Unit";"Zergling";"Larva";325;1
"Unit";"Zergling";"Larva";326;1
"Unit";"Zergling";"Larva";327;1
"Unit";"Zergling";"Larva";328;1
"Unit";"Zergling";"Larva";329;1
"Unit";"Zergling";"Larva";330;1
"Unit";"Zergling";"Larva";331;1
"Unit";"Zergling";"Larva";332;1
"Unit";"Zergling";"Larva";333;1
"Unit";"Zergling";"Larva";334;1
"Unit";"Zergling";"Larva";335;1
"Unit";"Zergling";"Larva";336;1
"Unit";"Zergling";"Larva";337;1
"Unit";"Zergling";"Larva";338;1
"Unit";"Zergling";"Larva";339;1
"Unit";"Zergling";"Larva";340;1
"Unit";"Zergling";"Larva";341;1
"Unit";"Zergling";"Larva";342;1
"Unit";"Zergling";"Larva";343;1
"Unit";"Zergling";"Larva";344;1
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Building";"CreepTumor";NA;355;0
"Building";"CreepTumor";NA;355;0
"Building";"CreepTumor";NA;355;0
"Building";"SpineCrawler";NA;355;0
"Building";"CreepTumorQueen";NA;355;0
"Unit";"Ultralisk";"Larva";355;6
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Building";"SpineCrawler";NA;369;0
"Building";"Extractor";NA;369;0
"Building";"SpineCrawler";NA;369;0
"Building";"CreepTumorQueen";NA;369;0
"Unit";"Ultralisk";"Larva";369;6
"Unit";"Ultralisk";"Larva";375;6
"Unit";"Ultralisk";"Larva";381;6
"Unit";"Ultralisk";"Larva";387;6
"Unit";"Ultralisk";"Larva";393;6
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Zergling";"Larva";402;1
"Unit";"Zergling";"Larva";403;1
"Unit";"Zergling";"Larva";404;1
"Unit";"Zergling";"Larva";405;1
"Unit";"Zergling";"Larva";406;1
"Unit";"Zergling";"Larva";407;1
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Zergling";"Larva";415;1
"Unit";"Zergling";"Larva";416;1
"Unit";"Zergling";"Larva";417;1
"Unit";"Zergling";"Larva";418;1
"Unit";"Zergling";"Larva";419;1
"Unit";"Zergling";"Larva";420;1
"Unit";"Zergling";"Larva";421;1
"Unit";"Zergling";"Larva";422;1
"Unit";"Ultralisk";"Larva";423;6
"Unit";"Infestor";"Larva";434;2
"Unit";"Infestor";"Larva";436;2
"Unit";"Infestor";"Larva";438;2
"Unit";"Ultralisk";"Larva";440;6
"Unit";"Ultralisk";"Larva";446;6
"Unit";"Ultralisk";"Larva";452;6
"Unit";"Ultralisk";"Larva";458;6
"Building";"CreepTumor";NA;470;0
"Building";"CreepTumor";NA;470;0
"Building";"CreepTumor";NA;470;0
"Building";"CreepTumorQueen";NA;470;0
"Building";"CreepTumorQueen";NA;470;0
"Unit";"Infestor";"Larva";470;2
"Unit";"Infestor";"Larva";472;2
"Unit";"Infestor";"Larva";474;2
"Unit";"Roach";"Larva";476;2
"Unit";"Roach";"Larva";478;2
"Unit";"Roach";"Larva";480;2
"Building";"CreepTumor";NA;482;0
"Building";"CreepTumor";NA;482;0
"Building";"CreepTumor";NA;482;0
"Unit";"Corruptor";"Larva";482;2
"Unit";"Corruptor";"Larva";484;2
"Unit";"Corruptor";"Larva";486;2
"Unit";"Corruptor";"Larva";488;2
"Unit";"Corruptor";"Larva";490;2
"Building";"CreepTumor";NA;492;0
"Unit";"Zergling";"Larva";492;1
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Building";"CreepTumor";NA;498;0
"Building";"CreepTumor";NA;498;0
"Unit";"Corruptor";"Larva";498;2
"Unit";"Corruptor";"Larva";500;2
"Building";"CreepTumorQueen";NA;502;0
"Building";"CreepTumorQueen";NA;502;0
"Unit";"Ultralisk";"Larva";502;6
"Unit";"Corruptor";"Larva";508;2
"Building";"CreepTumor";NA;510;0
"Building";"CreepTumor";NA;510;0
"Unit";"Corruptor";"Larva";510;2
"Unit";"Corruptor";"Larva";512;2
"Building";"CreepTumor";NA;514;0
"Building";"CreepTumor";NA;514;0
"Building";"CreepTumor";NA;519;0
"Building";"CreepTumor";NA;519;0
"Building";"CreepTumor";NA;519;0
"Building";"SporeCrawler";NA;519;0
"Building";"SporeCrawler";NA;519;0
"Building";"CreepTumor";NA;519;0
"Building";"CreepTumor";NA;519;0
"Unit";"Roach";"Larva";519;2
"Unit";"Roach";"Larva";521;2
"Unit";"Roach";"Larva";523;2
"Building";"CreepTumor";NA;525;0
"Unit";"Corruptor";"Larva";525;2
"Unit";"Corruptor";"Larva";527;2
"Unit";"Corruptor";"Larva";529;2
"Unit";"Corruptor";"Larva";531;2
"Building";"CreepTumor";NA;533;0
"Unit";"Corruptor";"Larva";533;2
"Unit";"Corruptor";"Larva";535;2
"Unit";"Corruptor";"Larva";537;2
"Building";"CreepTumor";NA;539;0
"Building";"CreepTumor";NA;542;0
"Building";"CreepTumor";NA;542;0
"Building";"CreepTumor";NA;542;0
"Building";"CreepTumor";NA;542;0
"Building";"Extractor";NA;542;0
"Building";"Hatchery";NA;542;0
"Building";"Extractor";NA;542;0
"Building";"CreepTumor";NA;542;0
"Unit";"Ultralisk";"Larva";542;6
"Unit";"Zergling";"Larva";548;1
"Unit";"Zergling";"Larva";549;1
"Unit";"Zergling";"Larva";550;1
"Unit";"Zergling";"Larva";551;1
"Unit";"Zergling";"Larva";552;1
"Unit";"Zergling";"Larva";553;1
"Unit";"Ultralisk";"Larva";554;6
"Unit";"Ultralisk";"Larva";560;6
"Unit";"Ultralisk";"Larva";566;6
"Unit";"Ultralisk";"Larva";572;6
"Building";"CreepTumor";NA;578;0
"Building";"CreepTumor";NA;578;0
"Building";"CreepTumor";NA;578;0
"Unit";"Zergling";"Larva";578;1
"Unit";"Zergling";"Larva";579;1
"Unit";"Zergling";"Larva";580;1
"Unit";"Zergling";"Larva";581;1
"Unit";"Zergling";"Larva";582;1
"Unit";"Zergling";"Larva";583;1
"Unit";"Zergling";"Larva";584;1
"Unit";"Zergling";"Larva";585;1
"Unit";"Zergling";"Larva";586;1
"Unit";"Zergling";"Larva";587;1
"Unit";"Zergling";"Larva";588;1
"Unit";"Zergling";"Larva";589;1
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"zerglingmovementspeed";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"ZergGroundArmorsLevel1";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"ZergGroundArmorsLevel2";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"zerglingattackspeed";NA;591;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"ZergGroundArmorsLevel3";NA;591;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;591;0
"Upgrade";"SprayZerg";NA;591;0
