"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Roach";"Larva";205;2
"Unit";"Roach";"Larva";207;2
"Building";"Hatchery";NA;214;0
"Building";"CreepTumor";NA;214;0
"Building";"CreepTumor";NA;214;0
"Building";"CreepTumor";NA;214;0
"Building";"SpineCrawler";NA;216;0
"Unit";"Ultralisk";"Larva";216;6
"Upgrade";"ChitinousPlating";"UltraliskCavern";222;0
"Unit";"Ultralisk";"Larva";222;6
"Unit";"Ultralisk";"Larva";228;6
"Unit";"Zergling";"Larva";234;1
"Unit";"Zergling";"Larva";235;1
"Unit";"Zergling";"Larva";236;1
"Unit";"Zergling";"Larva";237;1
"Unit";"Zergling";"Larva";238;1
"Unit";"Zergling";"Larva";239;1
"Unit";"Zergling";"Larva";240;1
"Unit";"Zergling";"Larva";241;1
"Unit";"Zergling";"Larva";242;1
"Unit";"Zergling";"Larva";243;1
"Unit";"Zergling";"Larva";244;1
"Unit";"Zergling";"Larva";245;1
"Unit";"Zergling";"Larva";246;1
"Unit";"Zergling";"Larva";247;1
"Building";"CreepTumor";NA;249;0
"Building";"Hatchery";NA;249;0
"Unit";"Ultralisk";"Larva";249;6
"Unit";"Ultralisk";"Larva";255;6
"Unit";"Zergling";"Larva";261;1
"Unit";"Zergling";"Larva";262;1
"Unit";"Zergling";"Larva";263;1
"Unit";"Zergling";"Larva";264;1
"Unit";"Zergling";"Larva";265;1
"Unit";"Zergling";"Larva";266;1
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Ultralisk";"Larva";281;6
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Zergling";"Larva";292;1
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Queen";"Hatchery";297;2
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Zergling";"Larva";317;1
"Unit";"Zergling";"Larva";318;1
"Building";"Spire";NA;322;0
"Building";"BanelingNest";NA;322;0
"Building";"CreepTumorQueen";NA;322;0
"Building";"CreepTumor";NA;322;0
"Building";"CreepTumor";NA;322;0
"Building";"CreepTumor";NA;322;0
"Building";"CreepTumorQueen";NA;322;0
"Unit";"Ultralisk";"Larva";322;6
"Unit";"Ultralisk";"Larva";328;6
"Unit";"Queen";"Hatchery";334;2
"Unit";"Queen";"Hatchery";336;2
"Unit";"Queen";"Hatchery";338;2
"Unit";"Ultralisk";"Larva";340;6
"Unit";"Ultralisk";"Larva";346;6
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Ultralisk";"Larva";364;6
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Ultralisk";"Larva";374;6
"Unit";"Zergling";"Larva";380;1
"Unit";"Zergling";"Larva";381;1
"Unit";"Zergling";"Larva";382;1
"Unit";"Zergling";"Larva";383;1
"Unit";"Zergling";"Larva";384;1
"Unit";"Zergling";"Larva";385;1
"Unit";"Ultralisk";"Larva";386;6
"Unit";"Zergling";"Larva";392;1
"Unit";"Zergling";"Larva";393;1
"Unit";"Zergling";"Larva";394;1
"Unit";"Zergling";"Larva";395;1
"Unit";"Zergling";"Larva";396;1
"Unit";"Zergling";"Larva";397;1
"Unit";"Zergling";"Larva";398;1
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Ultralisk";"Larva";402;6
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Zergling";"Larva";410;1
"Unit";"Zergling";"Larva";411;1
"Unit";"Zergling";"Larva";412;1
"Unit";"Zergling";"Larva";413;1
"Unit";"Zergling";"Larva";414;1
"Unit";"Zergling";"Larva";415;1
"Unit";"Zergling";"Larva";416;1
"Unit";"Zergling";"Larva";417;1
"Building";"CreepTumor";NA;418;0
"Unit";"Infestor";"Larva";418;2
"Unit";"Infestor";"Larva";420;2
"Unit";"Infestor";"Larva";422;2
"Building";"CreepTumorQueen";NA;424;0
"Building";"CreepTumorQueen";NA;424;0
"Unit";"Zergling";"Larva";424;1
"Unit";"Zergling";"Larva";425;1
"Unit";"Ultralisk";"Larva";426;6
"Unit";"Zergling";"Larva";432;1
"Unit";"Zergling";"Larva";433;1
"Unit";"Zergling";"Larva";434;1
"Unit";"Zergling";"Larva";435;1
"Unit";"Zergling";"Larva";436;1
"Unit";"Zergling";"Larva";437;1
"Unit";"Zergling";"Larva";438;1
"Unit";"Zergling";"Larva";439;1
"Unit";"Zergling";"Larva";440;1
"Unit";"Zergling";"Larva";441;1
"Unit";"Zergling";"Larva";442;1
"Unit";"Zergling";"Larva";443;1
"Unit";"Zergling";"Larva";444;1
"Unit";"Zergling";"Larva";445;1
"Unit";"Zergling";"Larva";446;1
"Unit";"Zergling";"Larva";447;1
"Unit";"Zergling";"Larva";448;1
"Unit";"Zergling";"Larva";449;1
"Building";"CreepTumorQueen";NA;450;0
"Building";"CreepTumor";NA;450;0
"Building";"CreepTumor";NA;450;0
"Building";"CreepTumor";NA;450;0
"Building";"CreepTumor";NA;450;0
"Building";"CreepTumorQueen";NA;450;0
"Building";"CreepTumor";NA;450;0
"Building";"CreepTumor";NA;450;0
"Unit";"Infestor";"Larva";451;2
"Unit";"Queen";"Hatchery";453;2
"Unit";"Queen";"Hatchery";455;2
"Unit";"Ultralisk";"Larva";457;6
"Unit";"Ultralisk";"Larva";463;6
"Unit";"Zergling";"Larva";469;1
"Unit";"Zergling";"Larva";470;1
"Unit";"Zergling";"Larva";471;1
"Unit";"Zergling";"Larva";472;1
"Unit";"Zergling";"Larva";473;1
"Unit";"Zergling";"Larva";474;1
"Unit";"Zergling";"Larva";475;1
"Unit";"Zergling";"Larva";476;1
"Unit";"Zergling";"Larva";477;1
"Unit";"Zergling";"Larva";478;1
"Unit";"Zergling";"Larva";479;1
"Unit";"Zergling";"Larva";480;1
"Building";"CreepTumor";NA;481;0
"Unit";"Queen";"Hatchery";481;2
"Building";"CreepTumorQueen";NA;483;0
"Unit";"Corruptor";"Larva";483;2
"Unit";"Corruptor";"Larva";485;2
"Unit";"Corruptor";"Larva";487;2
"Unit";"Corruptor";"Larva";489;2
"Unit";"Corruptor";"Larva";491;2
"Building";"CreepTumor";NA;493;0
"Building";"CreepTumor";NA;493;0
"Unit";"Zergling";"Larva";493;1
"Unit";"Zergling";"Larva";494;1
"Unit";"Zergling";"Larva";495;1
"Unit";"Zergling";"Larva";496;1
"Unit";"Zergling";"Larva";497;1
"Unit";"Zergling";"Larva";498;1
"Unit";"Zergling";"Larva";499;1
"Unit";"Zergling";"Larva";500;1
"Unit";"Zergling";"Larva";501;1
"Unit";"Zergling";"Larva";502;1
"Unit";"Infestor";"Larva";503;2
"Unit";"Infestor";"Larva";505;2
"Unit";"Infestor";"Larva";507;2
"Unit";"Roach";"Larva";509;2
"Unit";"Roach";"Larva";511;2
"Unit";"Roach";"Larva";513;2
"Unit";"Roach";"Larva";515;2
"Unit";"Roach";"Larva";517;2
"Unit";"Ultralisk";"Larva";519;6
"Unit";"Zergling";"Larva";525;1
"Unit";"Zergling";"Larva";526;1
"Unit";"Zergling";"Larva";527;1
"Unit";"Zergling";"Larva";528;1
"Unit";"Zergling";"Larva";529;1
"Unit";"Zergling";"Larva";530;1
"Unit";"Zergling";"Larva";531;1
"Unit";"Zergling";"Larva";532;1
"Unit";"Zergling";"Larva";533;1
"Unit";"Zergling";"Larva";534;1
"Unit";"Zergling";"Larva";535;1
"Unit";"Zergling";"Larva";536;1
"Unit";"Zergling";"Larva";537;1
"Unit";"Zergling";"Larva";538;1
"Unit";"Zergling";"Larva";539;1
"Unit";"Zergling";"Larva";540;1
"Unit";"Zergling";"Larva";541;1
"Unit";"Zergling";"Larva";542;1
"Unit";"Zergling";"Larva";543;1
"Unit";"Zergling";"Larva";544;1
"Unit";"Zergling";"Larva";545;1
"Unit";"Zergling";"Larva";546;1
"Unit";"Zergling";"Larva";547;1
"Unit";"Zergling";"Larva";548;1
"Unit";"Zergling";"Larva";549;1
"Unit";"Zergling";"Larva";550;1
"Unit";"Zergling";"Larva";551;1
"Unit";"Zergling";"Larva";552;1
"Unit";"Zergling";"Larva";553;1
"Unit";"Zergling";"Larva";554;1
"Unit";"Zergling";"Larva";555;1
"Unit";"Zergling";"Larva";556;1
"Building";"CreepTumor";NA;557;0
"Building";"CreepTumor";NA;557;0
"Unit";"Corruptor";"Larva";557;2
"Unit";"Corruptor";"Larva";559;2
"Unit";"Corruptor";"Larva";561;2
"Unit";"Corruptor";"Larva";563;2
"Building";"CreepTumorQueen";NA;565;0
"Building";"CreepTumor";NA;565;0
"Building";"CreepTumor";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"ZergGroundArmorsLevel1";NA;565;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"ZergGroundArmorsLevel2";NA;565;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"overlordspeed";NA;565;0
"Upgrade";"zerglingattackspeed";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
"Upgrade";"InfestorEnergyUpgrade";NA;565;0
"Upgrade";"zerglingmovementspeed";NA;565;0
"Upgrade";"ZergGroundArmorsLevel3";NA;565;0
"Upgrade";"ZergMeleeWeaponsLevel3";NA;565;0
"Upgrade";"CentrificalHooks";NA;565;0
"Upgrade";"SprayZerg";NA;565;0
