"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Building";"CreepTumor";NA;376
"Building";"CreepTumor";NA;376
"Building";"CreepTumor";NA;376
"Building";"CreepTumor";NA;376
"Building";"CreepTumor";NA;376
"Unit";"Ultralisk";"Larva";376
"Unit";"Ultralisk";"Larva";382
"Unit";"Ultralisk";"Larva";388
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Upgrade";"ChitinousPlating";"UltraliskCavern";395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"CreepTumor";NA;395
"Building";"SporeCrawler";NA;395
"Unit";"Ultralisk";"Larva";395
"Unit";"Ultralisk";"Larva";401
"Unit";"Ultralisk";"Larva";407
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";430
"Unit";"Zergling";"Larva";431
"Unit";"Zergling";"Larva";432
"Unit";"Zergling";"Larva";433
"Unit";"Zergling";"Larva";434
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Building";"CreepTumorQueen";NA;439
"Unit";"Viper";"Larva";439
"Unit";"Viper";"Larva";442
"Building";"Spire";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumor";NA;445
"Building";"CreepTumorQueen";NA;445
"Building";"CreepTumorQueen";NA;445
"Unit";"Viper";"Larva";445
"Building";"Extractor";NA;449
"Building";"Extractor";NA;450
"Building";"CreepTumorQueen";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Building";"CreepTumor";NA;450
"Unit";"Viper";"Larva";450
"Unit";"Viper";"Larva";453
"Unit";"Zergling";"Larva";456
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Zergling";"Larva";465
"Unit";"Zergling";"Larva";466
"Unit";"Zergling";"Larva";467
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Building";"CreepTumor";NA;476
"Building";"CreepTumor";NA;476
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Unit";"Zergling";"Larva";492
"Unit";"Zergling";"Larva";493
"Unit";"Zergling";"Larva";494
"Unit";"Zergling";"Larva";495
"Unit";"Zergling";"Larva";496
"Unit";"Zergling";"Larva";497
"Unit";"Zergling";"Larva";498
"Unit";"Zergling";"Larva";499
"Unit";"Zergling";"Larva";500
"Unit";"Zergling";"Larva";501
"Unit";"Zergling";"Larva";502
"Unit";"Zergling";"Larva";503
"Unit";"Zergling";"Larva";504
"Unit";"Zergling";"Larva";505
"Unit";"Zergling";"Larva";506
"Unit";"Zergling";"Larva";507
"Unit";"Zergling";"Larva";508
"Unit";"Zergling";"Larva";509
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Ultralisk";"Larva";522
"Unit";"Ultralisk";"Larva";528
"Unit";"Ultralisk";"Larva";534
"Unit";"Ultralisk";"Larva";540
"Unit";"Queen";"Hatchery";546
"Building";"CreepTumor";NA;548
"Unit";"Overlord";"Larva";548
"Unit";"Zergling";"Larva";548
"Unit";"Zergling";"Larva";549
"Unit";"Zergling";"Larva";550
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Ultralisk";"Larva";574
"Unit";"Ultralisk";"Larva";580
"Unit";"Ultralisk";"Larva";586
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Zergling";"Larva";605
"Unit";"Zergling";"Larva";606
"Unit";"Zergling";"Larva";607
"Unit";"Zergling";"Larva";608
"Unit";"Zergling";"Larva";609
"Building";"CreepTumor";NA;610
"Building";"CreepTumor";NA;610
"Building";"CreepTumor";NA;610
"Building";"CreepTumor";NA;610
"Building";"CreepTumor";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"zerglingmovementspeed";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"ZergGroundArmorsLevel1";NA;610
"Upgrade";"overlordspeed";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"ZergMissileWeaponsLevel1";NA;610
"Upgrade";"CentrificalHooks";NA;610
"Upgrade";"ZergGroundArmorsLevel2";NA;610
"Upgrade";"ZergMissileWeaponsLevel2";NA;610
"Upgrade";"EvolveMuscularAugments";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"SprayZerg";NA;610
"Upgrade";"ZergMeleeWeaponsLevel1";NA;610
"Upgrade";"zerglingattackspeed";NA;610
"Upgrade";"ZergGroundArmorsLevel3";NA;610
"Upgrade";"ZergMeleeWeaponsLevel2";NA;610
