"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";700;1
"Unit";"Zergling";"Larva";701;1
"Unit";"Zergling";"Larva";702;1
"Unit";"Zergling";"Larva";703;1
"Unit";"Zergling";"Larva";704;1
"Unit";"Zergling";"Larva";705;1
"Unit";"Zergling";"Larva";706;1
"Unit";"Zergling";"Larva";707;1
"Unit";"Ultralisk";"Larva";708;6
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Baneling";"Zergling";714;0
"Unit";"Viper";"Larva";714;3
"Unit";"Viper";"Larva";717;3
"Unit";"Ultralisk";"Larva";726;6
"Unit";"Ultralisk";"Larva";732;6
"Unit";"Zergling";"Larva";738;1
"Unit";"Zergling";"Larva";739;1
"Unit";"Zergling";"Larva";740;1
"Unit";"Zergling";"Larva";741;1
"Unit";"Zergling";"Larva";742;1
"Unit";"Zergling";"Larva";743;1
"Unit";"Zergling";"Larva";744;1
"Unit";"Zergling";"Larva";745;1
"Unit";"Zergling";"Larva";746;1
"Unit";"Zergling";"Larva";747;1
"Unit";"Zergling";"Larva";748;1
"Unit";"Zergling";"Larva";749;1
"Unit";"Zergling";"Larva";750;1
"Unit";"Zergling";"Larva";751;1
"Unit";"Zergling";"Larva";752;1
"Unit";"Zergling";"Larva";753;1
"Unit";"Zergling";"Larva";754;1
"Unit";"Zergling";"Larva";755;1
"Unit";"Ultralisk";"Larva";756;6
"Unit";"Zergling";"Larva";762;1
"Unit";"Zergling";"Larva";763;1
"Unit";"Zergling";"Larva";764;1
"Unit";"Zergling";"Larva";765;1
"Unit";"Zergling";"Larva";766;1
"Unit";"Zergling";"Larva";767;1
"Unit";"Zergling";"Larva";768;1
"Unit";"Zergling";"Larva";769;1
"Unit";"Zergling";"Larva";770;1
"Unit";"Zergling";"Larva";771;1
"Unit";"Zergling";"Larva";772;1
"Unit";"Zergling";"Larva";773;1
"Unit";"Zergling";"Larva";774;1
"Unit";"Zergling";"Larva";775;1
"Unit";"Baneling";"Zergling";776;0
"Unit";"Baneling";"Zergling";776;0
"Unit";"Baneling";"Zergling";776;0
"Unit";"Baneling";"Zergling";776;0
"Unit";"Baneling";"Zergling";776;0
"Unit";"Baneling";"Zergling";776;0
"Unit";"Zergling";"Larva";776;1
"Unit";"Zergling";"Larva";777;1
"Unit";"Zergling";"Larva";778;1
"Unit";"Zergling";"Larva";779;1
"Unit";"Zergling";"Larva";780;1
"Unit";"Zergling";"Larva";781;1
"Unit";"Zergling";"Larva";782;1
"Unit";"Zergling";"Larva";783;1
"Unit";"Zergling";"Larva";784;1
"Unit";"Zergling";"Larva";785;1
"Unit";"Zergling";"Larva";786;1
"Unit";"Zergling";"Larva";787;1
"Unit";"Zergling";"Larva";788;1
"Unit";"Zergling";"Larva";789;1
"Unit";"Zergling";"Larva";790;1
"Unit";"Zergling";"Larva";791;1
"Upgrade";"SprayZerg";NA;792;0
"Upgrade";"SprayZerg";NA;792;0
