"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Queen";"Hatchery";244
"Unit";"Ultralisk";"Larva";246
"Unit";"Ultralisk";"Larva";255
"Building";"CreepTumorQueen";NA;262
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Building";"CreepTumor";NA;279
"Building";"CreepTumor";NA;279
"Building";"CreepTumorQueen";NA;279
"Building";"Hatchery";NA;279
"Unit";"Ultralisk";"Larva";279
"Building";"CreepTumorQueen";NA;285
"Building";"CreepTumor";NA;285
"Building";"CreepTumor";NA;285
"Building";"CreepTumor";NA;285
"Unit";"Ultralisk";"Larva";285
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Building";"CreepTumor";NA;313
"Building";"CreepTumor";NA;313
"Building";"CreepTumorQueen";NA;313
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Building";"CreepTumorQueen";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumorQueen";NA;321
"Building";"CreepTumor";NA;321
"Building";"CreepTumorQueen";NA;321
"Unit";"Ultralisk";"Larva";321
"Unit";"Ultralisk";"Larva";327
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Infestor";"Larva";356
"Unit";"Infestor";"Larva";358
"Unit";"Queen";"Hatchery";360
"Unit";"Infestor";"Larva";362
"Unit";"Infestor";"Larva";364
"Unit";"Ultralisk";"Larva";366
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Upgrade";"SprayZerg";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"zerglingmovementspeed";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"ZergGroundArmorsLevel1";NA;416
"Upgrade";"ZergMeleeWeaponsLevel1";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"ZergGroundArmorsLevel2";NA;416
"Upgrade";"ZergMeleeWeaponsLevel2";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"InfestorEnergyUpgrade";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"SprayZerg";NA;416
"Upgrade";"ZergGroundArmorsLevel3";NA;416
"Upgrade";"ZergMeleeWeaponsLevel3";NA;416
"Upgrade";"overlordspeed";NA;416
