"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Immortal";"Robotics Facility";218
"Building";"Pylon";NA;222
"Building";"Pylon";NA;222
"Building";"Pylon";NA;222
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Unit";"Stalker";"Gateway";226
"Unit";"Stalker";"Gateway";228
"Unit";"Sentry";"Gateway";230
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Building";"HighTemplar";NA;232
"Unit";"Archon";"High Templar";232
"Building";"Pylon";NA;232
"Unit";"Archon";"High Templar";232
"Building";"Gateway";NA;232
"Building";"Gateway";NA;232
"Unit";"Immortal";"Robotics Facility";232
"Building";"Pylon";NA;236
"Building";"Nexus";NA;236
"Building";"PhotonCannon";NA;236
"Building";"Stargate";NA;236
"Building";"PhotonCannon";NA;236
"Unit";"Immortal";"Robotics Facility";236
"Building";"Pylon";NA;240
"Unit";"Zealot";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";250
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Stalker";"Gateway";262
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Unit";"Archon";"High Templar";264
"Unit";"Archon";"High Templar";264
"Building";"HighTemplar";NA;264
"Building";"HighTemplar";NA;264
"Unit";"Archon";"High Templar";264
"Unit";"Zealot";"Gateway";264
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Immortal";"Robotics Facility";272
"Unit";"Immortal";"Robotics Facility";276
"Unit";"Archon";"High Templar";280
"Unit";"Stalker";"Gateway";280
"Unit";"Stalker";"Gateway";282
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Unit";"Stalker";"Gateway";288
"Unit";"Stalker";"Gateway";290
"Unit";"Stalker";"Gateway";292
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Immortal";"Robotics Facility";303
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Building";"HighTemplar";NA;307
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Immortal";"Robotics Facility";313
"Unit";"Zealot";"Gateway";317
"Unit";"Archon";"High Templar";319
"Building";"Assimilator";NA;319
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Building";"Assimilator";NA;325
"Unit";"Zealot";"Gateway";325
"Unit";"Immortal";"Robotics Facility";327
"Building";"PhotonCannon";NA;331
"Building";"PhotonCannon";NA;331
"Unit";"Immortal";"Robotics Facility";331
"Unit";"Stalker";"Gateway";335
"Unit";"Stalker";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Zealot";"Gateway";343
"Unit";"Stalker";"Gateway";350
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Unit";"Archon";"High Templar";363
"Unit";"Archon";"High Templar";363
"Unit";"Archon";"High Templar";363
"Building";"HighTemplar";NA;363
"Building";"HighTemplar";NA;363
"Unit";"Zealot";"Gateway";363
"Unit";"Archon";"High Templar";369
"Unit";"Immortal";"Robotics Facility";369
"Unit";"Immortal";"Robotics Facility";373
"Unit";"Zealot";"Gateway";377
"Unit";"Zealot";"Gateway";379
"Unit";"Zealot";"Gateway";381
"Unit";"Zealot";"Gateway";383
"Building";"FleetBeacon";NA;385
"Unit";"Observer";"Robotics Facility";385
"Building";"Stargate";NA;386
"Unit";"Zealot";"Gateway";386
"Building";"Stargate";NA;388
"Building";"Nexus";NA;388
"Unit";"Carrier";"Stargate";388
"Building";"Pylon";NA;394
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";396
"Unit";"Zealot";"Gateway";398
"Unit";"Zealot";"Gateway";400
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";402
"Unit";"Carrier";"Stargate";402
"Unit";"Zealot";"Gateway";408
"Unit";"Zealot";"Gateway";410
"Unit";"Zealot";"Gateway";412
"Building";"PhotonCannon";NA;414
"Building";"PhotonCannon";NA;414
"Building";"Stargate";NA;414
"Unit";"Carrier";"Stargate";414
"Unit";"Carrier";"Stargate";420
"Unit";"Carrier";"Stargate";426
"Unit";"Carrier";"Stargate";432
"Unit";"Zealot";"Gateway";438
"Unit";"Zealot";"Gateway";440
"Upgrade";"ProtossShieldsLevel1";"Forge";442
"Unit";"Carrier";"Stargate";442
"Building";"Nexus";NA;448
"Unit";"Carrier";"Stargate";448
"Unit";"Carrier";"Stargate";454
"Building";"Pylon";NA;460
"Building";"Nexus";NA;460
"Building";"Pylon";NA;460
"Unit";"Carrier";"Stargate";465
"Building";"CyberneticsCore";NA;471
"Building";"CyberneticsCore";NA;471
"Unit";"Zealot";"Gateway";472
"Unit";"Zealot";"Gateway";474
"Unit";"Zealot";"Gateway";476
"Unit";"Zealot";"Gateway";478
"Unit";"Zealot";"Gateway";480
"Unit";"Zealot";"Gateway";482
"Unit";"Zealot";"Gateway";484
"Building";"Gateway";NA;486
"Building";"Gateway";NA;488
"Building";"Gateway";NA;491
"Building";"Gateway";NA;491
"Building";"Gateway";NA;492
"Unit";"Zealot";"Gateway";492
"Unit";"Zealot";"Gateway";494
"Upgrade";"ProtossShieldsLevel2";"Forge";496
"Unit";"Stalker";"Gateway";496
"Unit";"Stalker";"Gateway";498
"Unit";"Stalker";"Gateway";500
"Building";"PhotonCannon";NA;502
"Building";"PhotonCannon";NA;502
"Building";"PhotonCannon";NA;502
"Unit";"Oracle";"Stargate";502
"Unit";"Stalker";"Gateway";505
"Unit";"Stalker";"Gateway";507
"Unit";"Stalker";"Gateway";509
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";511
"Building";"Assimilator";NA;511
"Building";"Assimilator";NA;511
"Building";"HighTemplar";NA;511
"Building";"HighTemplar";NA;511
"Building";"HighTemplar";NA;511
"Building";"HighTemplar";NA;511
"Unit";"Carrier";"Stargate";511
"Building";"Pylon";NA;517
"Unit";"Archon";"High Templar";517
"Unit";"Stalker";"Gateway";517
"Unit";"Stalker";"Gateway";519
"Unit";"Stalker";"Gateway";521
"Unit";"Stalker";"Gateway";523
"Unit";"Stalker";"Gateway";525
"Unit";"Stalker";"Gateway";527
"Unit";"Stalker";"Gateway";529
"Unit";"Stalker";"Gateway";531
"Unit";"Immortal";"Robotics Facility";533
"Unit";"Carrier";"Stargate";537
"Unit";"Carrier";"Stargate";543
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Building";"HighTemplar";NA;549
"Unit";"Archon";"High Templar";551
"Unit";"Archon";"High Templar";551
"Unit";"Zealot";"Gateway";551
"Unit";"Zealot";"Gateway";553
"Unit";"Zealot";"Gateway";555
"Unit";"Zealot";"Gateway";557
"Unit";"Zealot";"Gateway";559
"Building";"HighTemplar";NA;561
"Building";"HighTemplar";NA;561
"Unit";"Zealot";"Gateway";561
"Unit";"Zealot";"Gateway";563
"Unit";"Archon";"High Templar";565
"Unit";"Archon";"High Templar";565
"Unit";"Stalker";"Gateway";565
"Unit";"Stalker";"Gateway";567
"Unit";"Stalker";"Gateway";569
"Unit";"Stalker";"Gateway";571
"Unit";"Stalker";"Gateway";573
"Unit";"Stalker";"Gateway";575
"Unit";"Stalker";"Gateway";577
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"WarpGateResearch";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"PsiStormTech";NA;579
"Upgrade";"ProtossGroundArmorsLevel1";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"BlinkTech";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"ProtossGroundArmorsLevel2";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"SprayProtoss";NA;579
"Upgrade";"ProtossAirArmorsLevel1";NA;579
"Upgrade";"SprayProtoss";NA;579
