"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Building";"HighTemplar";NA;188
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Unit";"Zealot";"Gateway";192
"Unit";"Zealot";"Gateway";194
"Building";"Gateway";NA;196
"Building";"Gateway";NA;196
"Unit";"Archon";"High Templar";196
"Unit";"Immortal";"Robotics Facility";196
"Unit";"Archon";"High Templar";200
"Building";"RoboticsFacility";NA;200
"Building";"RoboticsFacility";NA;200
"Unit";"Stalker";"Gateway";200
"Unit";"Stalker";"Gateway";202
"Unit";"Stalker";"Gateway";204
"Unit";"Stalker";"Gateway";206
"Building";"Nexus";NA;208
"Unit";"Stalker";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Stalker";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Building";"Pylon";NA;226
"Building";"Pylon";NA;226
"Building";"PhotonCannon";NA;226
"Building";"Pylon";NA;226
"Unit";"Zealot";"Gateway";226
"Unit";"Zealot";"Gateway";228
"Unit";"Zealot";"Gateway";230
"Unit";"Zealot";"Gateway";232
"Building";"HighTemplar";NA;234
"Building";"HighTemplar";NA;234
"Unit";"Stalker";"Gateway";236
"Unit";"Stalker";"Gateway";238
"Unit";"Stalker";"Gateway";240
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Immortal";"Robotics Facility";246
"Unit";"Immortal";"Robotics Facility";250
"Unit";"Archon";"High Templar";254
"Unit";"Immortal";"Robotics Facility";254
"Building";"Stargate";NA;258
"Building";"Stargate";NA;258
"Unit";"Immortal";"Robotics Facility";258
"Unit";"Immortal";"Robotics Facility";262
"Building";"PhotonCannon";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Building";"HighTemplar";NA;266
"Unit";"Archon";"High Templar";266
"Unit";"Archon";"High Templar";266
"Unit";"Archon";"High Templar";266
"Unit";"Archon";"High Templar";266
"Unit";"Archon";"High Templar";266
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"WarpGateResearch";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"BlinkTech";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"ProtossGroundArmorsLevel1";NA;270
"Upgrade";"SprayProtoss";NA;270
"Upgrade";"ProtossGroundArmorsLevel2";NA;270
"Upgrade";"SprayProtoss";NA;270
