"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Unit";"Archon";"High Templar";220
"Unit";"Stalker";"Gateway";220
"Unit";"Stalker";"Gateway";222
"Unit";"Stalker";"Gateway";224
"Building";"HighTemplar";NA;226
"Building";"HighTemplar";NA;226
"Building";"Assimilator";NA;226
"Unit";"Stalker";"Gateway";226
"Unit";"Stalker";"Gateway";228
"Unit";"Stalker";"Gateway";230
"Building";"Pylon";NA;233
"Unit";"Stalker";"Gateway";233
"Unit";"Stalker";"Gateway";235
"Unit";"Stalker";"Gateway";237
"Unit";"Immortal";"Robotics Facility";239
"Building";"Pylon";NA;244
"Unit";"Stalker";"Gateway";244
"Unit";"Stalker";"Gateway";246
"Unit";"Stalker";"Gateway";248
"Upgrade";"ProtossShieldsLevel1";"Forge";250
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Building";"HighTemplar";NA;256
"Building";"HighTemplar";NA;256
"Unit";"Zealot";"Gateway";257
"Unit";"Zealot";"Gateway";259
"Unit";"Zealot";"Gateway";261
"Unit";"Zealot";"Gateway";263
"Unit";"Zealot";"Gateway";265
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Archon";"High Templar";273
"Unit";"Immortal";"Robotics Facility";273
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Unit";"Immortal";"Robotics Facility";293
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Zealot";"Gateway";313
"Unit";"Zealot";"Gateway";315
"Unit";"Zealot";"Gateway";317
"Unit";"Zealot";"Gateway";319
"Unit";"Zealot";"Gateway";321
"Unit";"Zealot";"Gateway";323
"Unit";"Zealot";"Gateway";325
"Unit";"Zealot";"Gateway";327
"Building";"Nexus";NA;329
"Unit";"Immortal";"Robotics Facility";329
"Building";"Pylon";NA;333
"Unit";"Zealot";"Gateway";333
"Unit";"Zealot";"Gateway";335
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Zealot";"Gateway";343
"Unit";"Zealot";"Gateway";345
"Unit";"Zealot";"Gateway";347
"Unit";"Stalker";"Gateway";349
"Unit";"Stalker";"Gateway";351
"Unit";"Stalker";"Gateway";353
"Unit";"Stalker";"Gateway";355
"Unit";"Stalker";"Gateway";357
"Building";"Gateway";NA;359
"Building";"Gateway";NA;359
"Building";"Gateway";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Building";"HighTemplar";NA;359
"Unit";"Immortal";"Robotics Facility";359
"Building";"PhotonCannon";NA;363
"Building";"Pylon";NA;363
"Unit";"Zealot";"Gateway";363
"Unit";"Zealot";"Gateway";365
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Immortal";"Robotics Facility";371
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Unit";"Archon";"High Templar";375
"Unit";"Archon";"High Templar";375
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Building";"HighTemplar";NA;375
"Building";"Pylon";NA;375
"Building";"ShieldBattery";NA;375
"Unit";"Archon";"High Templar";375
"Unit";"Archon";"High Templar";375
"Building";"Pylon";NA;379
"Unit";"Stalker";"Gateway";380
"Unit";"Stalker";"Gateway";382
"Unit";"Stalker";"Gateway";384
"Unit";"Stalker";"Gateway";386
"Unit";"Zealot";"Gateway";388
"Building";"Pylon";NA;391
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Unit";"Zealot";"Gateway";391
"Unit";"Archon";"High Templar";393
"Unit";"Archon";"High Templar";393
"Unit";"Archon";"High Templar";393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"WarpGateResearch";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"BlinkTech";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"ProtossGroundArmorsLevel1";NA;393
"Upgrade";"PsiStormTech";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"ProtossGroundArmorsLevel2";NA;393
"Upgrade";"SprayProtoss";NA;393
"Upgrade";"ProtossGroundArmorsLevel3";NA;393
"Upgrade";"SprayProtoss";NA;393
