"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Adept";"Gateway";423
"Unit";"Zealot";"Gateway";425
"Unit";"Zealot";"Gateway";427
"Unit";"Zealot";"Gateway";429
"Unit";"Zealot";"Gateway";431
"Unit";"Zealot";"Gateway";433
"Unit";"Zealot";"Gateway";435
"Unit";"Stalker";"Gateway";437
"Unit";"Stalker";"Gateway";439
"Unit";"Stalker";"Gateway";441
"Unit";"Stalker";"Gateway";443
"Unit";"Zealot";"Gateway";445
"Unit";"Stalker";"Gateway";447
"Unit";"Stalker";"Gateway";449
"Unit";"Stalker";"Gateway";451
"Unit";"Stalker";"Gateway";453
"Unit";"Stalker";"Gateway";455
"Unit";"Stalker";"Gateway";457
"Unit";"Stalker";"Gateway";459
"Unit";"Stalker";"Gateway";461
"Unit";"Stalker";"Gateway";463
"Unit";"Stalker";"Gateway";465
"Unit";"Stalker";"Gateway";467
"Unit";"Stalker";"Gateway";469
"Unit";"Stalker";"Gateway";471
"Unit";"Stalker";"Gateway";473
"Unit";"Zealot";"Gateway";475
"Unit";"Zealot";"Gateway";477
"Unit";"Zealot";"Gateway";479
"Unit";"Zealot";"Gateway";481
"Unit";"Zealot";"Gateway";483
"Unit";"Zealot";"Gateway";485
"Unit";"Zealot";"Gateway";487
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"WarpGateResearch";NA;489
"Upgrade";"BlinkTech";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"ProtossGroundArmorsLevel1";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"ProtossGroundArmorsLevel2";NA;489
"Upgrade";"SprayProtoss";NA;489
"Upgrade";"ProtossGroundArmorsLevel3";NA;489
