"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"BarracksTechLab";NA;55;0
"Unit";"SCV";"Command Center";55;1
"Building";"MissileTurret";NA;56;0
"Unit";"SCV";"Command Center";58;1
"Building";"BarracksTechLab";NA;56;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Banshee";"Starport";56;3
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Building";"SupplyDepot";NA;69;0
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marauder";"Barracks";69;2
"Unit";"Marauder";"Barracks";69;2
"Unit";"SCV";"Command Center";69;1
"Unit";"SCV";"Command Center";71;1
"Building";"CommandCenter";NA;69;0
"Upgrade";"Stimpack";"TechLab";64;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";69;0
"Unit";"Raven";"Starport";69;2
"Building";"MissileTurret";NA;71;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";78;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marauder";"Barracks";77;2
"Unit";"Marauder";"Barracks";77;2
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Building";"EngineeringBay";NA;85;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";94;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marauder";"Barracks";92;2
"Building";"Armory";NA;89;0
"Building";"StarportReactor";NA;90;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";98;1
"Building";"Refinery";NA;95;0
"Building";"Refinery";NA;95;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";104;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Building";"MissileTurret";NA;108;0
"Building";"GhostAcademy";NA;106;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";109;1
"Building";"MissileTurret";NA;108;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";92;0
"Building";"MissileTurret";NA;116;0
"Unit";"Marauder";"Barracks";116;2
"Unit";"Marauder";"Barracks";116;2
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Unit";"Medivac";"Starport";116;2
"Unit";"Medivac";"Starport";116;2
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Medivac";"Starport";124;2
"Unit";"Medivac";"Starport";124;2
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";114;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";127;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";114;0
"Upgrade";"PersonalCloaking";"GhostAcademy";124;0
"Building";"SupplyDepot";NA;133;0
"Building";"SupplyDepot";NA;133;0
"Building";"SupplyDepot";NA;133;0
"Building";"SupplyDepot";NA;137;0
"Building";"SupplyDepot";NA;137;0
"Building";"CommandCenter";NA;127;0
