"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;45;0
"Building";"BarracksTechLab";NA;47;0
"Unit";"Liberator";"Starport";41;3
"Unit";"Marine";"Barracks";49;1
"Building";"FactoryTechLab";NA;49;0
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;49;0
"Building";"SupplyDepot";NA;51;0
"Building";"BarracksReactor";NA;47;0
"Unit";"Marauder";"Barracks";54;2
"Unit";"SCV";"Command Center";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"Marine";"Barracks";58;1
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";63;1
"Building";"StarportReactor";NA;58;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Building";"Refinery";NA;65;0
"Building";"Refinery";NA;65;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"EngineeringBay";NA;67;0
"Unit";"Medivac";"Starport";67;2
"Unit";"Medivac";"Starport";67;2
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marauder";"Barracks";69;2
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";85;1
"Building";"Armory";NA;67;0
"Building";"SupplyDepot";NA;75;0
"Unit";"Marine";"Barracks";82;1
"Building";"SupplyDepot";NA;75;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";63;0
"Unit";"SCV";"Command Center";88;1
"Upgrade";"Stimpack";"TechLab";63;0
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";88;1
"Building";"Barracks";NA;75;0
"Building";"Barracks";NA;75;0
"Unit";"Marine";"Barracks";94;1
"Building";"SupplyDepot";NA;88;0
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"CommandCenter";NA;67;0
"Unit";"SCV";"Command Center";94;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marauder";"Barracks";94;2
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marauder";"Barracks";102;2
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";106;2
"Building";"BarracksTechLab";NA;111;0
"Unit";"Marine";"Barracks";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";111;1
"Unit";"Marine";"Barracks";111;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";118;1
"Building";"Refinery";NA;111;0
"Building";"BarracksReactor";NA;111;0
"Building";"Refinery";NA;111;0
"Unit";"Marine";"Barracks";115;1
"Unit";"Marauder";"Barracks";113;2
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";119;2
"Unit";"SCV";"Command Center";120;1
"Building";"Starport";NA;111;0
"Building";"Starport";NA;111;0
"Building";"Barracks";NA;111;0
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marauder";"Barracks";124;2
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";130;1
"Building";"StarportTechLab";NA;139;0
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Building";"StarportReactor";NA;132;0
"Unit";"SCV";"Command Center";140;1
"Unit";"Liberator";"Starport";130;3
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";106;0
"Unit";"Liberator";"Starport";130;3
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marine";"Barracks";140;1
"Building";"BarracksReactor";NA;138;0
"Unit";"Marauder";"Barracks";140;2
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";140;1
"Unit";"Marauder";"Barracks";140;2
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";162;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";123;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";123;0
"Building";"CommandCenter";NA;132;0
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Unit";"SCV";"Command Center";168;1
"Building";"GhostAcademy";NA;166;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";168;2
