"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;46;0
"Building";"BarracksTechLab";NA;50;0
"Unit";"Marine";"Barracks";51;1
"Building";"CommandCenter";NA;37;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Building";"Factory";NA;46;0
"Unit";"Marine";"Barracks";53;1
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";57;1
"Unit";"Marine";"Barracks";56;1
"Unit";"Marauder";"Barracks";56;2
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";62;1
"Building";"Refinery";NA;60;0
"Unit";"SCV";"Command Center";63;1
"Building";"Starport";NA;57;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"FactoryReactor";NA;57;0
"Unit";"Marauder";"Barracks";64;2
"Unit";"Marauder";"Barracks";64;2
"Unit";"SCV";"Command Center";64;1
"Building";"Barracks";NA;57;0
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";53;0
"Unit";"SCV";"Command Center";72;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";73;1
"Building";"Barracks";NA;60;0
"Unit";"Marauder";"Barracks";68;2
"Unit";"SCV";"Command Center";75;1
"Building";"MissileTurret";NA;74;0
"Unit";"SCV";"Command Center";78;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Medivac";"Starport";75;2
"Unit";"Medivac";"Starport";75;2
"Building";"MissileTurret";NA;78;0
"Unit";"Marine";"Barracks";81;1
"Building";"FactoryReactor";NA;74;0
"Unit";"Marine";"Barracks";81;1
"Building";"BarracksReactor";NA;75;0
"Building";"SupplyDepot";NA;81;0
"Unit";"SCV";"Command Center";82;1
"Building";"MissileTurret";NA;82;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"BarracksReactor";NA;81;0
"Unit";"Marine";"Barracks";90;1
"Building";"SupplyDepot";NA;90;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Building";"MissileTurret";NA;93;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Building";"Bunker";NA;91;0
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";95;2
"Unit";"Medivac";"Starport";95;2
"Unit";"Medivac";"Starport";95;2
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";101;2
"Building";"GhostAcademy";NA;101;0
"Building";"Bunker";NA;103;0
"Building";"Bunker";NA;103;0
"Building";"Refinery";NA;110;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Building";"MissileTurret";NA;110;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";95;0
"Building";"Starport";NA;110;0
"Building";"SupplyDepot";NA;114;0
"Building";"SupplyDepot";NA;114;0
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";118;1
"Building";"SupplyDepot";NA;118;0
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Medivac";"Starport";118;2
"Unit";"Medivac";"Starport";118;2
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";123;1
"Building";"MissileTurret";NA;127;0
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";141;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Liberator";"Starport";127;3
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";142;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"SCV";"Command Center";157;1
"Unit";"Marine";"Barracks";157;1
