"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Factory";NA;58;0
"Upgrade";"Stimpack";"TechLab";51;0
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";68;1
"Building";"CommandCenter";NA;55;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Building";"SupplyDepot";NA;68;0
"Building";"FactoryTechLab";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;73;0
"Building";"Barracks";NA;67;0
"Unit";"SCV";"Command Center";76;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Liberator";"Starport";71;3
"Unit";"SCV";"Command Center";78;1
"Building";"MissileTurret";NA;78;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marauder";"Barracks";85;2
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;87;0
"Unit";"Marauder";"Barracks";88;2
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";92;1
"Building";"BarracksReactor";NA;86;0
"Unit";"Marine";"Barracks";92;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";92;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";76;0
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";94;1
"Unit";"SCV";"Command Center";98;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Building";"Refinery";NA;96;0
"Unit";"SCV";"Command Center";99;1
"Building";"Refinery";NA;96;0
"Unit";"Marine";"Barracks";99;1
"Building";"SupplyDepot";NA;98;0
"Building";"SupplyDepot";NA;99;0
"Building";"StarportReactor";NA;92;0
"Building";"EngineeringBay";NA;98;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marauder";"Barracks";103;2
"Building";"Barracks";NA;92;0
"Building";"Barracks";NA;92;0
"Building";"Barracks";NA;92;0
"Building";"Barracks";NA;95;0
"Building";"Barracks";NA;95;0
"Unit";"SCV";"Command Center";109;1
"Unit";"SCV";"Command Center";110;1
"Building";"GhostAcademy";NA;108;0
"Building";"Armory";NA;99;0
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Building";"CommandCenter";NA;96;0
"Unit";"Marine";"Barracks";116;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"SCV";"Command Center";124;1
"Unit";"Marine";"Barracks";123;1
"Building";"BarracksReactor";NA;117;0
"Building";"BarracksReactor";NA;117;0
"Building";"BarracksReactor";NA;117;0
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";124;2
"Building";"BarracksTechLab";NA;126;0
"Building";"BarracksTechLab";NA;126;0
"Building";"BarracksTechLab";NA;126;0
"Building";"SupplyDepot";NA;128;0
"Building";"SupplyDepot";NA;128;0
"Building";"Refinery";NA;128;0
"Building";"MissileTurret";NA;128;0
"Building";"MissileTurret";NA;128;0
"Unit";"SCV";"Command Center";131;1
"Building";"SupplyDepot";NA;128;0
"Unit";"Marine";"Barracks";128;1
"Building";"Refinery";NA;128;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";114;0
"Unit";"Marauder";"Barracks";129;2
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Hellion";"Factory";133;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marauder";"Barracks";133;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"SCV";"Command Center";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marauder";"Barracks";149;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Medivac";"Starport";140;2
"Unit";"Medivac";"Starport";140;2
"Unit";"Marauder";"Barracks";155;2
"Upgrade";"PersonalCloaking";"GhostAcademy";131;0
"Unit";"Marine";"Barracks";156;1
"Building";"SupplyDepot";NA;156;0
"Building";"SupplyDepot";NA;156;0
"Unit";"Marine";"Barracks";163;1
"Building";"FactoryReactor";NA;156;0
"Unit";"Marauder";"Barracks";163;2
"Unit";"SCV";"Command Center";170;1
