"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";50;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Marine";"Barracks";51;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";51;1
"Unit";"Marauder";"Barracks";51;2
"Unit";"SCV";"Command Center";55;1
"Building";"StarportReactor";NA;46;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";61;1
"Building";"EngineeringBay";NA;60;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marauder";"Barracks";63;2
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Building";"EngineeringBay";NA;61;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marauder";"Barracks";68;2
"Unit";"Medivac";"Starport";65;2
"Unit";"Medivac";"Starport";65;2
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";80;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marauder";"Barracks";84;2
"Upgrade";"Stimpack";"TechLab";58;0
"Building";"SupplyDepot";NA;86;0
"Building";"SupplyDepot";NA;86;0
"Building";"Barracks";NA;73;0
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Building";"Barracks";NA;73;0
"Building";"Refinery";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marauder";"Barracks";90;2
"Building";"SupplyDepot";NA;90;0
"Building";"SupplyDepot";NA;90;0
"Building";"BarracksTechLab";NA;93;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";96;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marine";"Barracks";101;1
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Building";"Armory";NA;90;0
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";90;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";90;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Building";"SupplyDepot";NA;110;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Medivac";"Starport";110;2
"Unit";"Medivac";"Starport";110;2
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";120;1
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"SCV";"Command Center";133;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marauder";"Barracks";126;2
"Building";"SupplyDepot";NA;133;0
"Unit";"SCV";"Command Center";133;1
"Unit";"SCV";"Command Center";134;1
"Building";"SupplyDepot";NA;133;0
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";144;1
"Unit";"SCV";"Command Center";144;1
"Unit";"Medivac";"Starport";140;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marauder";"Barracks";142;2
"Building";"CommandCenter";NA;113;0
"Unit";"Medivac";"Starport";142;2
"Building";"SupplyDepot";NA;144;0
"Building";"SupplyDepot";NA;144;0
"Building";"GhostAcademy";NA;147;0
"Building";"SensorTower";NA;157;0
"Building";"SupplyDepot";NA;155;0
"Building";"SupplyDepot";NA;155;0
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";157;2
"Building";"Starport";NA;155;0
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Unit";"SCV";"Command Center";157;1
"Building";"Barracks";NA;155;0
"Building";"Barracks";NA;155;0
"Building";"Barracks";NA;155;0
"Building";"FusionCore";NA;155;0
"Building";"Refinery";NA;157;0
"Unit";"SCV";"Command Center";163;1
"Unit";"SCV";"Command Center";164;1
"Unit";"SCV";"Command Center";165;1
"Building";"Refinery";NA;157;0
"Unit";"Liberator";"Starport";157;3
"Upgrade";"TerranShipWeaponsLevel1";"Armory";144;0
"Unit";"Liberator";"Starport";157;3
"Building";"StarportTechLab";NA;166;0
"Unit";"SCV";"Command Center";166;1
"Unit";"SCV";"Command Center";167;1
"Unit";"SCV";"Command Center";168;1
"Unit";"Ghost";"Barracks";163;2
"Building";"BarracksTechLab";NA;166;0
"Building";"BarracksTechLab";NA;166;0
"Unit";"SCV";"Command Center";169;1
"Building";"BarracksTechLab";NA;166;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";142;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";142;0
"Building";"MissileTurret";NA;181;0
"Building";"MissileTurret";NA;181;0
"Building";"MissileTurret";NA;181;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Ghost";"Barracks";181;2
"Unit";"Ghost";"Barracks";181;2
"Unit";"Ghost";"Barracks";181;2
"Unit";"Ghost";"Barracks";181;2
"Unit";"Ghost";"Barracks";181;2
"Unit";"Raven";"Starport";181;2
"Unit";"Liberator";"Starport";181;3
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Liberator";"Starport";195;3
"Building";"CommandCenter";NA;181;0
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marauder";"Barracks";207;2
"Unit";"Marauder";"Barracks";207;2
"Unit";"Liberator";"Starport";204;3
"Unit";"Liberator";"Starport";204;3
"Unit";"Marine";"Barracks";219;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";219;2
"Building";"CommandCenter";NA;195;0
"Building";"CommandCenter";NA;195;0
"Building";"CommandCenter";NA;200;0
"Building";"CommandCenter";NA;200;0
"Building";"MissileTurret";NA;238;0
"Building";"MissileTurret";NA;238;0
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Unit";"Marauder";"Barracks";238;2
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";207;0
"Unit";"Ghost";"Barracks";240;2
"Upgrade";"TerranShipWeaponsLevel2";"Armory";238;0
"Unit";"Marine";"Barracks";252;1
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Unit";"Marauder";"Barracks";252;2
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";229;0
"Unit";"Medivac";"Starport";252;2
"Unit";"Medivac";"Starport";252;2
"Unit";"Medivac";"Starport";252;2
"Unit";"Marauder";"Barracks";252;2
"Building";"Starport";NA;271;0
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marine";"Barracks";273;1
"Unit";"Marauder";"Barracks";273;2
"Unit";"Marauder";"Barracks";273;2
"Unit";"Ghost";"Barracks";273;2
"Unit";"Ghost";"Barracks";273;2
"Unit";"Ghost";"Barracks";273;2
"Unit";"Ghost";"Barracks";273;2
"Unit";"Raven";"Starport";273;2
"Building";"StarportReactor";NA;281;0
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";291;2
"Unit";"Marauder";"Barracks";291;2
"Unit";"Liberator";"Starport";289;3
"Unit";"Liberator";"Starport";289;3
"Unit";"Ghost";"Barracks";291;2
"Unit";"Ghost";"Barracks";291;2
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";293;1
"Unit";"Marine";"Barracks";294;1
"Unit";"Liberator";"Starport";289;3
"Building";"Refinery";NA;295;0
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";297;2
"Unit";"Marauder";"Barracks";299;2
"Unit";"Marauder";"Barracks";301;2
"Building";"Refinery";NA;303;0
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marauder";"Barracks";311;2
"Unit";"Marauder";"Barracks";320;2
"Unit";"Marauder";"Barracks";322;2
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marine";"Barracks";328;1
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marauder";"Barracks";328;2
"Unit";"Marauder";"Barracks";330;2
"Unit";"Liberator";"Starport";340;3
"Unit";"Liberator";"Starport";340;3
"Unit";"Liberator";"Starport";344;3
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marine";"Barracks";348;1
"Unit";"Marauder";"Barracks";348;2
"Unit";"Marauder";"Barracks";348;2
"Unit";"Marauder";"Barracks";348;2
"Unit";"Marauder";"Barracks";348;2
"Unit";"Ghost";"Barracks";348;2
"Unit";"Ghost";"Barracks";348;2
"Unit";"Liberator";"Starport";348;3
"Unit";"Liberator";"Starport";348;3
"Unit";"Marauder";"Barracks";361;2
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marauder";"Barracks";365;2
"Building";"CommandCenter";NA;348;0
"Upgrade";"TerranShipWeaponsLevel3";"Armory";348;0
"Unit";"Ghost";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Unit";"Marine";"Barracks";385;1
"Unit";"Marine";"Barracks";385;1
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marauder";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Unit";"Ghost";"Barracks";385;2
"Unit";"Medivac";"Starport";385;2
"Unit";"Medivac";"Starport";385;2
"Unit";"Liberator";"Starport";385;3
"Unit";"Liberator";"Starport";385;3
"Unit";"Liberator";"Starport";385;3
"Unit";"Marauder";"Barracks";401;2
"Unit";"Marauder";"Barracks";401;2
"Building";"MissileTurret";NA;418;0
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";385;0
"Building";"Refinery";NA;418;0
"Building";"Refinery";NA;418;0
"Unit";"Medivac";"Starport";418;2
"Unit";"Medivac";"Starport";418;2
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Building";"MissileTurret";NA;422;0
"Unit";"Marauder";"Barracks";422;2
"Unit";"Marauder";"Barracks";422;2
"Building";"MissileTurret";NA;422;0
"Building";"MissileTurret";NA;422;0
"Unit";"Ghost";"Barracks";422;2
"Unit";"Ghost";"Barracks";422;2
"Unit";"Ghost";"Barracks";422;2
"Unit";"Ghost";"Barracks";422;2
"Unit";"Liberator";"Starport";422;3
"Unit";"Liberator";"Starport";422;3
"Unit";"Liberator";"Starport";422;3
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marine";"Barracks";430;1
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marauder";"Barracks";430;2
"Unit";"Marauder";"Barracks";432;2
"Unit";"Marauder";"Barracks";434;2
"Unit";"Marauder";"Barracks";436;2
"Unit";"Marauder";"Barracks";451;2
"Building";"CommandCenter";NA;422;0
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marauder";"Barracks";463;2
"Unit";"Marauder";"Barracks";463;2
"Unit";"Marauder";"Barracks";463;2
"Unit";"Marauder";"Barracks";463;2
"Unit";"Marauder";"Barracks";463;2
"Unit";"Ghost";"Barracks";465;2
"Building";"Refinery";NA;479;0
"Building";"Refinery";NA;479;0
"Building";"CommandCenter";NA;450;0
