"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";45;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Building";"SupplyDepot";NA;50;0
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";52;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Building";"Barracks";NA;53;0
"Building";"SupplyDepot";NA;56;0
"Building";"Barracks";NA;53;0
"Unit";"Marine";"Barracks";56;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";59;1
"Upgrade";"Stimpack";"TechLab";46;0
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";63;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";66;1
"Building";"Starport";NA;62;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Building";"Refinery";NA;71;0
"Unit";"Marine";"Barracks";72;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";73;1
"Unit";"Marine";"Barracks";74;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";75;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";85;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";89;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";95;1
"Unit";"Marine";"Barracks";92;1
"Unit";"SCV";"Command Center";96;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marine";"Barracks";96;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";98;1
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";101;1
"Unit";"Marine";"Barracks";101;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"SCV";"Command Center";111;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";109;1
"Unit";"SCV";"Command Center";116;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";116;1
"Unit";"Medivac";"Starport";112;2
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"SCV";"Command Center";127;1
"Unit";"Marine";"Barracks";122;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marine";"Barracks";124;1
