"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Building";"Barracks";NA;41;0
"Building";"CommandCenter";NA;36;0
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";53;1
"Building";"MissileTurret";NA;53;0
"Building";"StarportReactor";NA;50;0
"Building";"Refinery";NA;53;0
"Building";"Refinery";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"SCV";"Command Center";58;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Marauder";"Barracks";60;2
"Building";"FactoryReactor";NA;59;0
"Unit";"SCV";"Command Center";65;1
"Unit";"Marine";"Barracks";62;1
"Building";"Bunker";NA;60;0
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;62;0
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"SCV";"Command Center";73;1
"Unit";"Medivac";"Starport";65;2
"Unit";"Medivac";"Starport";66;2
"Building";"SupplyDepot";NA;71;0
"Building";"SupplyDepot";NA;73;0
"Unit";"Marine";"Barracks";76;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Unit";"Marauder";"Barracks";76;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";83;2
"Building";"SupplyDepot";NA;83;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";59;0
"Unit";"SCV";"Command Center";84;1
"Building";"SupplyDepot";NA;83;0
"Unit";"Medivac";"Starport";83;2
"Unit";"Marine";"Barracks";89;1
"Building";"SupplyDepot";NA;87;0
"Unit";"Medivac";"Starport";83;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";95;1
"Upgrade";"Stimpack";"TechLab";62;0
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";95;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Marauder";"Barracks";93;2
"Unit";"SCV";"Command Center";100;1
"Building";"Barracks";NA;83;0
"Building";"Barracks";NA;83;0
"Building";"Refinery";NA;101;0
"Building";"Refinery";NA;101;0
"Unit";"Medivac";"Starport";98;2
"Unit";"Medivac";"Starport";98;2
"Building";"SupplyDepot";NA;102;0
"Building";"Starport";NA;98;0
"Unit";"Marauder";"Barracks";107;2
"Unit";"Marauder";"Barracks";107;2
"Building";"BarracksTechLab";NA;108;0
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";112;2
"Unit";"Marauder";"Barracks";114;2
"Building";"BarracksReactor";NA;108;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Liberator";"Starport";112;3
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Liberator";"Starport";116;3
"Unit";"Marauder";"Barracks";125;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"SCV";"Command Center";137;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";137;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";108;0
"Unit";"Liberator";"Starport";125;3
"Unit";"Liberator";"Starport";125;3
"Building";"SupplyDepot";NA;139;0
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Unit";"Marine";"Barracks";141;1
"Building";"CommandCenter";NA;119;0
"Building";"SupplyDepot";NA;143;0
"Unit";"Marine";"Barracks";144;1
"Unit";"Marine";"Barracks";146;1
"Building";"MissileTurret";NA;147;0
"Unit";"Marine";"Barracks";147;1
"Building";"SupplyDepot";NA;144;0
"Building";"EngineeringBay";NA;143;0
"Unit";"Liberator";"Starport";137;3
"Unit";"Liberator";"Starport";137;3
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";158;1
"Building";"Barracks";NA;141;0
"Building";"Barracks";NA;141;0
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Building";"Barracks";NA;143;0
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";170;1
"Unit";"SCV";"Command Center";171;1
"Building";"Armory";NA;144;0
"Unit";"Marauder";"Barracks";169;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Liberator";"Starport";158;3
"Unit";"Liberator";"Starport";158;3
"Unit";"Marauder";"Barracks";172;2
"Building";"Refinery";NA;172;0
"Building";"SupplyDepot";NA;177;0
"Building";"Refinery";NA;177;0
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marauder";"Barracks";177;2
"Unit";"SCV";"Command Center";189;1
"Unit";"SCV";"Command Center";189;1
"Unit";"Liberator";"Starport";174;3
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";189;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";193;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Marine";"Barracks";195;1
"Unit";"Liberator";"Starport";181;3
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marine";"Barracks";202;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marauder";"Barracks";206;2
"Unit";"Marauder";"Barracks";207;2
"Unit";"Liberator";"Starport";195;3
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";211;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";213;1
"Unit";"Liberator";"Starport";202;3
"Unit";"Liberator";"Starport";202;3
"Unit";"Marine";"Barracks";221;1
"Unit";"Marine";"Barracks";221;1
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marauder";"Barracks";217;2
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marine";"Barracks";228;1
"Unit";"Marine";"Barracks";228;1
"Unit";"Liberator";"Starport";211;3
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Unit";"Marine";"Barracks";242;1
"Building";"BarracksTechLab";NA;242;0
"Unit";"Marauder";"Barracks";242;2
"Unit";"Marauder";"Barracks";242;2
"Unit";"Liberator";"Starport";221;3
"Building";"BarracksTechLab";NA;242;0
