"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";47;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";49;1
"Unit";"SCV";"Command Center";52;1
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Building";"SupplyDepot";NA;57;0
"Unit";"Marine";"Barracks";59;1
"Building";"SupplyDepot";NA;59;0
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"Medivac";"Starport";59;2
"Building";"Refinery";NA;59;0
"Building";"Refinery";NA;59;0
"Building";"EngineeringBay";NA;59;0
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";62;1
"Unit";"Marine";"Barracks";62;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";71;1
"Building";"SupplyDepot";NA;73;0
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Building";"StarportReactor";NA;70;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";78;1
"Building";"Barracks";NA;71;0
"Building";"Barracks";NA;73;0
"Building";"Barracks";NA;73;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";83;1
"Unit";"SCV";"Command Center";83;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";78;1
"Unit";"SCV";"Command Center";83;1
"Building";"Refinery";NA;83;0
"Building";"Refinery";NA;83;0
"Building";"BarracksTechLab";NA;87;0
"Building";"BarracksTechLab";NA;87;0
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";87;1
"Building";"MissileTurret";NA;87;0
"Building";"EngineeringBay";NA;87;0
"Building";"StarportReactor";NA;83;0
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";90;1
"Building";"GhostAcademy";NA;87;0
"Building";"MissileTurret";NA;91;0
"Building";"FactoryReactor";NA;87;0
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;91;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";91;2
"Building";"Armory";NA;87;0
"Unit";"SCV";"Command Center";95;1
"Building";"SupplyDepot";NA;94;0
"Unit";"SCV";"Command Center";99;1
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Building";"SupplyDepot";NA;95;0
"Building";"SupplyDepot";NA;95;0
"Unit";"Marine";"Barracks";99;1
"Building";"SupplyDepot";NA;95;0
"Unit";"Marauder";"Barracks";98;2
"Unit";"Marauder";"Barracks";99;2
"Building";"CommandCenter";NA;87;0
"Building";"SupplyDepot";NA;101;0
"Building";"SupplyDepot";NA;101;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"Marauder";"Barracks";101;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";83;0
"Unit";"Marine";"Barracks";107;1
"Building";"Refinery";NA;107;0
"Building";"MissileTurret";NA;112;0
"Unit";"SCV";"Command Center";117;1
"Unit";"Medivac";"Starport";103;2
"Unit";"SCV";"Command Center";117;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"SCV";"Command Center";117;1
"Unit";"Marauder";"Barracks";110;2
"Building";"MissileTurret";NA;112;0
"Building";"MissileTurret";NA;115;0
"Building";"Refinery";NA;117;0
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";121;1
"Unit";"Ghost";"Barracks";115;2
"Building";"SupplyDepot";NA;127;0
"Unit";"Ghost";"Barracks";127;2
"Unit";"Ghost";"Barracks";127;2
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Marine";"Barracks";131;1
"Unit";"Ghost";"Barracks";129;2
"Unit";"Medivac";"Starport";131;2
"Unit";"Medivac";"Starport";131;2
"Building";"SupplyDepot";NA;139;0
"Upgrade";"Stimpack";"TechLab";107;0
"Building";"SupplyDepot";NA;139;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";117;0
"Unit";"Medivac";"Starport";141;2
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Ghost";"Barracks";145;2
"Unit";"Ghost";"Barracks";145;2
"Unit";"Ghost";"Barracks";145;2
"Unit";"Medivac";"Starport";145;2
"Upgrade";"TerranShipWeaponsLevel1";"Armory";127;0
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Ghost";"Barracks";155;2
"Building";"MissileTurret";NA;159;0
"Upgrade";"PersonalCloaking";"GhostAcademy";145;0
"Building";"Refinery";NA;159;0
"Building";"Refinery";NA;159;0
"Building";"CommandCenter";NA;145;0
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Marine";"Barracks";163;1
"Unit";"Ghost";"Barracks";163;2
"Unit";"Ghost";"Barracks";163;2
"Unit";"Ghost";"Barracks";163;2
"Building";"CommandCenter";NA;145;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";168;2
"Unit";"Marauder";"Barracks";170;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";174;1
"Unit";"Marauder";"Barracks";174;2
