"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";47;1
"Building";"StarportReactor";NA;43;0
"Unit";"SCV";"Command Center";48;1
"Building";"Refinery";NA;47;0
"Building";"Refinery";NA;47;0
"Unit";"Marauder";"Barracks";48;2
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;48;0
"Unit";"SCV";"Command Center";50;1
"Building";"Barracks";NA;43;0
"Building";"Barracks";NA;45;0
"Unit";"SCV";"Command Center";53;1
"Building";"EngineeringBay";NA;50;0
"Unit";"SCV";"Command Center";54;1
"Unit";"Marauder";"Barracks";51;2
"Building";"EngineeringBay";NA;51;0
"Upgrade";"Stimpack";"TechLab";37;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marauder";"Barracks";57;2
"Unit";"Marine";"Barracks";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";65;1
"Unit";"SCV";"Command Center";65;1
"Building";"BarracksReactor";NA;59;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marauder";"Barracks";65;2
"Building";"Barracks";NA;59;0
"Unit";"Medivac";"Starport";65;2
"Building";"Barracks";NA;59;0
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;72;0
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"CommandCenter";NA;59;0
"Building";"BarracksTechLab";NA;77;0
"Building";"BarracksTechLab";NA;77;0
"Unit";"Marauder";"Barracks";77;2
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SensorTower";NA;83;0
"Unit";"Marauder";"Barracks";79;2
"Unit";"SCV";"Command Center";85;1
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;85;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"SCV";"Command Center";87;1
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";85;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";72;0
"Unit";"SCV";"Command Center";89;1
"Unit";"SCV";"Command Center";89;1
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";93;1
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"Refinery";NA;91;0
"Building";"Refinery";NA;91;0
"Building";"MissileTurret";NA;97;0
"Building";"MissileTurret";NA;97;0
"Building";"MissileTurret";NA;97;0
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";101;2
"Building";"SupplyDepot";NA;102;0
"Building";"SupplyDepot";NA;104;0
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marine";"Barracks";108;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";108;1
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";111;1
"Building";"Armory";NA;106;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";134;1
"Unit";"Marauder";"Barracks";128;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marine";"Barracks";134;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marauder";"Barracks";142;2
"Unit";"Marine";"Barracks";146;1
"Unit";"Marauder";"Barracks";144;2
"Unit";"Marine";"Barracks";146;1
