"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"Bunker";NA;55;0
"Unit";"SCV";"Command Center";56;1
"Unit";"Marauder";"Barracks";56;2
"Unit";"SCV";"Command Center";57;1
"Unit";"Banshee";"Starport";55;3
"Unit";"SCV";"Command Center";60;1
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";64;1
"Unit";"Marauder";"Barracks";64;2
"Unit";"SCV";"Command Center";65;1
"Building";"SupplyDepot";NA;65;0
"Unit";"SCV";"Command Center";66;1
"Unit";"Cyclone";"Factory";65;3
"Unit";"Cyclone";"Factory";65;3
"Unit";"SCV";"Command Center";68;1
"Unit";"Raven";"Starport";64;2
"Unit";"SCV";"Command Center";70;1
"Building";"BarracksReactor";NA;66;0
"Unit";"SCV";"Command Center";76;1
"Unit";"Marauder";"Barracks";69;2
"Building";"Barracks";NA;65;0
"Building";"EngineeringBay";NA;69;0
"Upgrade";"Stimpack";"TechLab";57;0
"Unit";"SCV";"Command Center";80;1
"Unit";"SCV";"Command Center";80;1
"Building";"Barracks";NA;66;0
"Building";"Barracks";NA;66;0
"Unit";"SCV";"Command Center";84;1
"Building";"Refinery";NA;80;0
"Building";"Refinery";NA;81;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";83;1
"Unit";"SCV";"Command Center";84;1
"Building";"SupplyDepot";NA;84;0
"Unit";"SCV";"Command Center";85;1
"Building";"SupplyDepot";NA;84;0
"Building";"BarracksTechLab";NA;85;0
"Building";"SupplyDepot";NA;85;0
"Unit";"SCV";"Command Center";88;1
"Building";"StarportReactor";NA;83;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Building";"BarracksReactor";NA;84;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marauder";"Barracks";89;2
"Unit";"Marauder";"Barracks";89;2
"Building";"SupplyDepot";NA;90;0
"Building";"Refinery";NA;90;0
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Building";"Refinery";NA;93;0
"Unit";"SCV";"Command Center";99;1
"Unit";"SCV";"Command Center";99;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Building";"CommandCenter";NA;83;0
"Unit";"Medivac";"Starport";93;2
"Unit";"Medivac";"Starport";93;2
"Unit";"Marine";"Barracks";103;1
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";103;2
"Building";"SupplyDepot";NA;105;0
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";113;1
"Unit";"Marauder";"Barracks";115;2
"Unit";"SCV";"Command Center";123;1
"Unit";"SCV";"Command Center";123;1
"Unit";"Medivac";"Starport";121;2
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";126;1
"Building";"SupplyDepot";NA;124;0
"Unit";"SCV";"Command Center";128;1
"Unit";"SCV";"Command Center";128;1
"Unit";"Marauder";"Barracks";124;2
"Building";"EngineeringBay";NA;123;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";93;0
"Building";"Armory";NA;111;0
"Unit";"Marauder";"Barracks";126;2
"Unit";"Marauder";"Barracks";126;2
"Unit";"SCV";"Command Center";134;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";136;1
"Unit";"Marine";"Barracks";130;1
"Building";"SupplyDepot";NA;135;0
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Building";"MissileTurret";NA;143;0
"Unit";"Marauder";"Barracks";139;2
"Building";"SupplyDepot";NA;139;0
"Unit";"Marauder";"Barracks";139;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";147;2
"Unit";"Marine";"Barracks";155;1
"Unit";"Marauder";"Barracks";155;2
"Unit";"Marine";"Barracks";156;1
"Unit";"Marine";"Barracks";156;1
