"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";46;1
"Unit";"SCV";"Command Center";46;1
"Unit";"SCV";"Command Center";47;1
"Building";"Barracks";NA;40;0
"Building";"Bunker";NA;43;0
"Building";"FactoryTechLab";NA;46;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Building";"Barracks";NA;46;0
"Unit";"Marine";"Barracks";55;1
"Building";"SupplyDepot";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";57;1
"Unit";"Marine";"Barracks";59;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";61;1
"Building";"StarportReactor";NA;55;0
"Building";"Refinery";NA;59;0
"Building";"FactoryReactor";NA;55;0
"Unit";"Marine";"Barracks";64;1
"Unit";"Marauder";"Barracks";62;2
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"SCV";"Command Center";69;1
"Unit";"Marauder";"Barracks";66;2
"Unit";"Marauder";"Barracks";67;2
"Unit";"Medivac";"Starport";66;2
"Unit";"SCV";"Command Center";71;1
"Unit";"SCV";"Command Center";71;1
"Unit";"Medivac";"Starport";66;2
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";71;1
"Building";"CommandCenter";NA;59;0
"Building";"SupplyDepot";NA;76;0
"Building";"SupplyDepot";NA;82;0
"Building";"Refinery";NA;82;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Unit";"Marauder";"Barracks";84;2
"Unit";"Marauder";"Barracks";84;2
"Unit";"Medivac";"Starport";82;2
"Unit";"Medivac";"Starport";82;2
"Building";"Barracks";NA;72;0
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";86;1
"Upgrade";"Stimpack";"TechLab";64;0
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";84;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";66;0
"Unit";"Marauder";"Barracks";88;2
"Unit";"Marauder";"Barracks";88;2
"Unit";"Marine";"Barracks";97;1
"Unit";"Marine";"Barracks";97;1
"Unit";"Medivac";"Starport";96;2
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Unit";"SCV";"Command Center";103;1
"Building";"BarracksTechLab";NA;103;0
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marauder";"Barracks";99;2
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";110;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";107;1
"Building";"BarracksReactor";NA;103;0
"Building";"Refinery";NA;110;0
"Building";"Refinery";NA;110;0
"Unit";"SCV";"Command Center";114;1
"Unit";"SCV";"Command Center";115;1
"Unit";"SCV";"Command Center";116;1
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Building";"SupplyDepot";NA;116;0
"Building";"SupplyDepot";NA;116;0
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";120;1
"Building";"SupplyDepot";NA;119;0
"Building";"SupplyDepot";NA;119;0
"Unit";"Medivac";"Starport";114;2
"Unit";"SCV";"Command Center";121;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"Marauder";"Barracks";130;2
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Unit";"SCV";"Command Center";135;1
"Building";"SupplyDepot";NA;132;0
"Building";"EngineeringBay";NA;135;0
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";147;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";140;2
"Unit";"Marauder";"Barracks";140;2
"Building";"Armory";NA;135;0
"Building";"SupplyDepot";NA;147;0
"Unit";"Medivac";"Starport";147;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Medivac";"Starport";147;2
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marine";"Barracks";157;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Marauder";"Barracks";157;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";119;0
"Building";"SupplyDepot";NA;157;0
"Building";"SupplyDepot";NA;162;0
"Unit";"Marauder";"Barracks";165;2
"Unit";"Marauder";"Barracks";171;2
"Unit";"Marauder";"Barracks";171;2
