"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"SupplyDepot";NA;41;0
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marauder";"Barracks";47;2
"Unit";"SCV";"Command Center";47;1
"Unit";"SCV";"Command Center";52;1
"Unit";"Marine";"Barracks";52;1
"Building";"SupplyDepot";NA;50;0
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";54;1
"Unit";"Marine";"Barracks";55;1
"Building";"Starport";NA;47;0
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"SCV";"Command Center";57;1
"Building";"BarracksTechLab";NA;55;0
"Building";"FactoryReactor";NA;50;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";57;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"Marine";"Barracks";61;1
"Building";"Refinery";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"SupplyDepot";NA;61;0
"Unit";"SCV";"Command Center";63;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marine";"Barracks";68;1
"Unit";"Marauder";"Barracks";68;2
"Unit";"SCV";"Command Center";68;1
"Unit";"SCV";"Command Center";69;1
"Building";"SupplyDepot";NA;68;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";57;0
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";69;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"SCV";"Command Center";76;1
"Building";"FactoryReactor";NA;68;0
"Unit";"Medivac";"Starport";68;2
"Unit";"Medivac";"Starport";68;2
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marauder";"Barracks";80;2
"Unit";"SCV";"Command Center";87;1
"Building";"Refinery";NA;82;0
"Unit";"Marauder";"Barracks";87;2
"Unit";"SCV";"Command Center";88;1
"Building";"EngineeringBay";NA;87;0
"Unit";"Medivac";"Starport";87;2
"Building";"BarracksTechLab";NA;91;0
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Medivac";"Starport";88;2
"Building";"SupplyDepot";NA;94;0
"Unit";"Marauder";"Barracks";94;2
"Building";"SupplyDepot";NA;94;0
"Unit";"Marine";"Barracks";97;1
"Building";"Armory";NA;87;0
"Unit";"Marine";"Barracks";99;1
"Building";"BarracksReactor";NA;93;0
"Unit";"Marine";"Barracks";101;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marauder";"Barracks";105;2
"Unit";"SCV";"Command Center";108;1
"Unit";"SCV";"Command Center";108;1
"Unit";"Marine";"Barracks";107;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marine";"Barracks";114;1
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marauder";"Barracks";114;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Liberator";"Starport";106;3
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Liberator";"Starport";108;3
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";118;1
"Unit";"SCV";"Command Center";130;1
"Unit";"SCV";"Command Center";131;1
"Building";"CommandCenter";NA;106;0
"Unit";"Marine";"Barracks";137;1
"Unit";"SCV";"Command Center";139;1
"Unit";"Marine";"Barracks";137;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"SCV";"Command Center";142;1
"Unit";"SCV";"Command Center";142;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";139;1
"Unit";"Marine";"Barracks";140;1
"Unit";"Marauder";"Barracks";139;2
"Unit";"SCV";"Command Center";145;1
"Unit";"Marine";"Barracks";145;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marine";"Barracks";147;1
"Unit";"Marine";"Barracks";149;1
"Unit";"Marine";"Barracks";150;1
"Unit";"Marauder";"Barracks";148;2
"Unit";"Medivac";"Starport";151;2
"Unit";"Medivac";"Starport";151;2
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marine";"Barracks";158;1
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marauder";"Barracks";158;2
"Unit";"Marine";"Barracks";162;1
"Unit";"Marine";"Barracks";162;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";162;1
"Unit";"SCV";"Command Center";162;1
"Unit";"Marine";"Barracks";166;1
"Unit";"Marine";"Barracks";167;1
"Unit";"SCV";"Command Center";175;1
"Building";"Refinery";NA;166;0
"Building";"Refinery";NA;166;0
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marauder";"Barracks";169;2
"Unit";"Medivac";"Starport";162;2
"Unit";"Marauder";"Barracks";175;2
"Unit";"Marauder";"Barracks";175;2
"Building";"Starport";NA;166;0
"Unit";"SCV";"Command Center";181;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";181;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";191;1
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";142;0
"Unit";"Marauder";"Barracks";183;2
"Unit";"Marauder";"Barracks";191;2
"Unit";"Medivac";"Starport";181;2
"Building";"SupplyDepot";NA;192;0
"Building";"SupplyDepot";NA;193;0
"Unit";"Medivac";"Starport";191;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";153;0
"Unit";"Marauder";"Barracks";196;2
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marine";"Barracks";205;1
"Unit";"Marauder";"Barracks";205;2
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Marine";"Barracks";209;1
"Unit";"Marine";"Barracks";210;1
"Unit";"Marauder";"Barracks";211;2
"Unit";"Marine";"Barracks";213;1
"Unit";"Marine";"Barracks";214;1
"Unit";"Marine";"Barracks";215;1
"Unit";"Marine";"Barracks";216;1
"Unit";"Marine";"Barracks";219;1
"Unit";"Marine";"Barracks";219;1
"Unit";"SCV";"Command Center";221;1
"Unit";"Marauder";"Barracks";219;2
"Unit";"Marauder";"Barracks";221;2
"Unit";"Marauder";"Barracks";222;2
"Unit";"Marine";"Barracks";223;1
"Unit";"Marine";"Barracks";224;1
"Unit";"Marine";"Barracks";225;1
"Unit";"Marine";"Barracks";226;1
"Upgrade";"TerranShipWeaponsLevel1";"Armory";205;0
"Unit";"Marauder";"Barracks";230;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";238;1
"Unit";"Marine";"Barracks";240;1
"Unit";"Marauder";"Barracks";240;2
"Unit";"Marine";"Barracks";244;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";245;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";246;1
"Unit";"Marine";"Barracks";249;1
"Unit";"Marauder";"Barracks";247;2
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";252;1
"Unit";"Marine";"Barracks";255;1
"Unit";"Marauder";"Barracks";255;2
"Unit";"Liberator";"Starport";249;3
"Building";"CommandCenter";NA;238;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";221;0
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";221;0
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";260;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";260;2
"Unit";"Marine";"Barracks";261;1
"Unit";"Marauder";"Barracks";261;2
"Unit";"Marine";"Barracks";266;1
"Unit";"Marine";"Barracks";267;1
"Unit";"Marine";"Barracks";268;1
"Unit";"Marine";"Barracks";270;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";275;1
"Unit";"Marauder";"Barracks";275;2
"Unit";"Marine";"Barracks";275;1
"Unit";"Marine";"Barracks";276;1
"Unit";"Liberator";"Starport";266;3
"Unit";"Marine";"Barracks";277;1
"Unit";"Liberator";"Starport";266;3
"Unit";"Marine";"Barracks";278;1
"Unit";"Marine";"Barracks";279;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";283;1
"Building";"Refinery";NA;283;0
"Unit";"Medivac";"Starport";275;2
"Unit";"Medivac";"Starport";275;2
"Building";"Refinery";NA;283;0
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Unit";"Marine";"Barracks";288;1
"Building";"SensorTower";NA;294;0
"Unit";"Marine";"Barracks";294;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";256;0
"Building";"SensorTower";NA;296;0
"Unit";"Marine";"Barracks";296;1
"Building";"SensorTower";NA;296;0
"Unit";"Marauder";"Barracks";294;2
"Unit";"Marauder";"Barracks";294;2
"Unit";"Medivac";"Starport";292;2
"Unit";"Medivac";"Starport";292;2
"Unit";"Marine";"Barracks";300;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marine";"Barracks";309;1
"Unit";"Marauder";"Barracks";309;2
"Unit";"Marine";"Barracks";314;1
"Unit";"Liberator";"Starport";300;3
"Building";"GhostAcademy";NA;305;0
"Unit";"Marine";"Barracks";314;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Marine";"Barracks";316;1
"Unit";"Liberator";"Starport";303;3
"Unit";"Marine";"Barracks";325;1
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marauder";"Barracks";325;2
"Unit";"Marauder";"Barracks";325;2
"Unit";"Liberator";"Starport";314;3
"Unit";"Liberator";"Starport";314;3
"Unit";"Marine";"Barracks";331;1
"Unit";"Marine";"Barracks";331;1
"Building";"MissileTurret";NA;331;0
"Building";"MissileTurret";NA;332;0
"Building";"MissileTurret";NA;338;0
"Unit";"Marauder";"Barracks";338;2
"Unit";"Marauder";"Barracks";344;2
"Unit";"Liberator";"Starport";331;3
"Unit";"Ghost";"Barracks";346;2
"Unit";"Liberator";"Starport";338;3
"Unit";"Ghost";"Barracks";350;2
"Unit";"Ghost";"Barracks";350;2
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Unit";"Marine";"Barracks";353;1
"Building";"SupplyDepot";NA;353;0
"Building";"SupplyDepot";NA;353;0
"Upgrade";"PersonalCloaking";"GhostAcademy";346;0
"Unit";"Medivac";"Starport";358;2
"Unit";"Medivac";"Starport";358;2
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Unit";"Marine";"Barracks";366;1
"Building";"CommandCenter";NA;350;0
"Unit";"Liberator";"Starport";362;3
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Ghost";"Barracks";366;2
"Unit";"Liberator";"Starport";366;3
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";373;1
"Unit";"Marine";"Barracks";376;1
"Building";"MissileTurret";NA;387;0
"Building";"MissileTurret";NA;388;0
"Upgrade";"TerranShipWeaponsLevel3";"Armory";350;0
"Building";"Barracks";NA;385;0
"Building";"Barracks";NA;385;0
"Building";"Barracks";NA;385;0
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marauder";"Barracks";388;2
"Unit";"Marauder";"Barracks";388;2
"Building";"BarracksTechLab";NA;388;0
"Building";"BarracksTechLab";NA;388;0
"Building";"BarracksTechLab";NA;388;0
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";388;1
"Unit";"Marine";"Barracks";389;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";391;1
"Unit";"Marauder";"Barracks";392;2
"Unit";"Marauder";"Barracks";394;2
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marine";"Barracks";397;1
"Unit";"Marine";"Barracks";398;1
"Unit";"Marine";"Barracks";399;1
"Unit";"Marine";"Barracks";400;1
"Unit";"Marine";"Barracks";403;1
"Unit";"Ghost";"Barracks";397;2
"Unit";"Ghost";"Barracks";397;2
"Unit";"Ghost";"Barracks";397;2
"Unit";"Marauder";"Barracks";401;2
"Unit";"Marine";"Barracks";405;1
"Unit";"Marine";"Barracks";407;1
"Unit";"Marine";"Barracks";408;1
"Unit";"Marine";"Barracks";409;1
"Unit";"Marine";"Barracks";410;1
"Unit";"Marine";"Barracks";416;1
"Upgrade";"TerranVehicleAndShipArmorsLevel1";"Armory";388;0
"Unit";"Marine";"Barracks";418;1
"Unit";"Marauder";"Barracks";411;2
"Unit";"Marauder";"Barracks";411;2
"Unit";"Marauder";"Barracks";414;2
"Unit";"Marauder";"Barracks";420;2
"Building";"Refinery";NA;421;0
"Building";"Refinery";NA;421;0
"Unit";"Liberator";"Starport";405;3
"Unit";"Liberator";"Starport";405;3
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marine";"Barracks";425;1
"Unit";"Marauder";"Barracks";425;2
"Unit";"Marauder";"Barracks";426;2
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marauder";"Barracks";427;2
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Liberator";"Starport";445;3
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";454;1
"Unit";"Marine";"Barracks";455;1
"Unit";"Marine";"Barracks";459;1
