"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";59;1
"Unit";"Cyclone";"Factory";59;3
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";61;1
"Unit";"SCV";"Command Center";64;1
"Unit";"SCV";"Command Center";64;1
"Unit";"Marauder";"Barracks";64;2
"Unit";"Marauder";"Barracks";64;2
"Unit";"Cyclone";"Factory";66;3
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Upgrade";"Stimpack";"TechLab";53;0
"Building";"Refinery";NA;66;0
"Building";"Refinery";NA;68;0
"Building";"Starport";NA;64;0
"Building";"Barracks";NA;64;0
"Building";"EngineeringBay";NA;68;0
"Building";"Barracks";NA;64;0
"Building";"SupplyDepot";NA;72;0
"Unit";"SCV";"Command Center";77;1
"Unit";"SCV";"Command Center";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";77;1
"Unit";"SCV";"Command Center";77;1
"Building";"Barracks";NA;72;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;79;0
"Building";"CommandCenter";NA;64;0
"Building";"StarportReactor";NA;77;0
"Building";"SupplyDepot";NA;81;0
"Building";"SupplyDepot";NA;81;0
"Building";"BarracksReactor";NA;77;0
"Building";"BarracksReactor";NA;79;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;86;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Marine";"Barracks";86;1
"Unit";"SCV";"Command Center";88;1
"Unit";"SCV";"Command Center";88;1
"Building";"BarracksReactor";NA;83;0
"Unit";"Marine";"Barracks";86;1
"Unit";"Medivac";"Starport";86;2
"Unit";"Marine";"Barracks";87;1
"Unit";"Medivac";"Starport";86;2
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Unit";"Marine";"Barracks";90;1
"Building";"Refinery";NA;90;0
"Unit";"Marine";"Barracks";95;1
"Building";"Refinery";NA;91;0
"Unit";"Marine";"Barracks";95;1
"Building";"SupplyDepot";NA;96;0
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";79;0
"Unit";"Marine";"Barracks";103;1
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marauder";"Barracks";103;2
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Medivac";"Starport";99;2
"Unit";"Marauder";"Barracks";105;2
"Unit";"Medivac";"Starport";99;2
"Unit";"SCV";"Command Center";106;1
"Unit";"SCV";"Command Center";107;1
"Building";"SupplyDepot";NA;105;0
"Unit";"SCV";"Command Center";111;1
"Building";"Armory";NA;98;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";86;0
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marauder";"Barracks";121;2
"Unit";"Medivac";"Starport";121;2
"Unit";"Medivac";"Starport";121;2
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";122;1
"Unit";"Marine";"Barracks";123;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";125;1
"Unit";"SCV";"Command Center";131;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";144;2
"Building";"SupplyDepot";NA;145;0
"Building";"Starport";NA;136;0
