"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"SCV";"Command Center";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"Marine";"Barracks";49;1
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;49;0
"Unit";"SCV";"Command Center";51;1
"Unit";"Medivac";"Starport";47;2
"Unit";"Medivac";"Starport";47;2
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";52;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";62;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";61;1
"Unit";"SCV";"Command Center";64;1
"Upgrade";"Stimpack";"TechLab";40;0
"Unit";"Marine";"Barracks";64;1
"Unit";"SCV";"Command Center";67;1
"Building";"SupplyDepot";NA;67;0
"Unit";"Medivac";"Starport";64;2
"Unit";"Medivac";"Starport";67;2
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Building";"Refinery";NA;69;0
"Building";"Refinery";NA;70;0
"Building";"SupplyDepot";NA;70;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";74;1
"Unit";"SCV";"Command Center";74;1
"Building";"EngineeringBay";NA;72;0
"Building";"EngineeringBay";NA;72;0
"Building";"CommandCenter";NA;61;0
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";78;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"Marine";"Barracks";80;1
"Unit";"Marine";"Barracks";82;1
"Unit";"Marauder";"Barracks";82;2
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";86;1
"Unit";"Marine";"Barracks";84;1
"Unit";"SCV";"Command Center";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marauder";"Barracks";86;2
"Unit";"SCV";"Command Center";90;1
"Unit";"SCV";"Command Center";91;1
"Building";"Barracks";NA;82;0
"Unit";"Marine";"Barracks";91;1
"Building";"Barracks";NA;82;0
"Unit";"SCV";"Command Center";96;1
"Unit";"SCV";"Command Center";96;1
"Building";"Barracks";NA;84;0
"Unit";"Marine";"Barracks";96;1
"Unit";"Marauder";"Barracks";93;2
"Unit";"Medivac";"Starport";91;2
"Unit";"Medivac";"Starport";91;2
"Building";"BarracksTechLab";NA;98;0
"Building";"BarracksTechLab";NA;98;0
"Unit";"Marine";"Barracks";100;1
"Unit";"Marauder";"Barracks";101;2
"Building";"SupplyDepot";NA;107;0
"Building";"BarracksReactor";NA;103;0
"Building";"SupplyDepot";NA;108;0
"Unit";"SCV";"Command Center";110;1
"Unit";"SCV";"Command Center";110;1
"Building";"Armory";NA;100;0
"Unit";"Marine";"Barracks";110;1
"Unit";"Marine";"Barracks";110;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";91;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";91;0
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"Marauder";"Barracks";110;2
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"SCV";"Command Center";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"SCV";"Command Center";120;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Marine";"Barracks";112;1
"Unit";"Liberator";"Starport";110;3
"Unit";"Liberator";"Starport";110;3
"Building";"GhostAcademy";NA;112;0
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";125;1
"Unit";"Marauder";"Barracks";134;2
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marine";"Barracks";135;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marauder";"Barracks";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Medivac";"Starport";135;2
"Unit";"Marine";"Barracks";136;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marauder";"Barracks";151;2
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";151;1
"Unit";"Marine";"Barracks";153;1
"Unit";"Marine";"Barracks";154;1
"Unit";"Marine";"Barracks";155;1
"Unit";"Marine";"Barracks";157;1
