"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Corruptor";"Larva";252;2
"Unit";"Corruptor";"Larva";254;2
"Unit";"Corruptor";"Larva";256;2
"Unit";"Corruptor";"Larva";258;2
"Unit";"Corruptor";"Larva";260;2
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Unit";"Baneling";"Zergling";267;0
"Building";"Extractor";NA;267;0
"Unit";"Zergling";"Larva";267;1
"Unit";"Zergling";"Larva";268;1
"Unit";"Zergling";"Larva";269;1
"Unit";"Zergling";"Larva";270;1
"Unit";"Zergling";"Larva";271;1
"Unit";"Zergling";"Larva";272;1
"Unit";"Zergling";"Larva";273;1
"Unit";"Zergling";"Larva";274;1
"Unit";"Zergling";"Larva";275;1
"Unit";"Zergling";"Larva";276;1
"Unit";"Zergling";"Larva";277;1
"Unit";"Zergling";"Larva";278;1
"Unit";"Zergling";"Larva";279;1
"Unit";"Zergling";"Larva";280;1
"Unit";"Zergling";"Larva";281;1
"Unit";"Zergling";"Larva";282;1
"Unit";"Zergling";"Larva";283;1
"Unit";"Zergling";"Larva";284;1
"Unit";"Zergling";"Larva";285;1
"Unit";"Zergling";"Larva";286;1
"Unit";"Zergling";"Larva";287;1
"Unit";"Zergling";"Larva";288;1
"Unit";"Zergling";"Larva";289;1
"Unit";"Zergling";"Larva";290;1
"Unit";"Zergling";"Larva";291;1
"Unit";"Zergling";"Larva";292;1
"Building";"Extractor";NA;293;0
"Unit";"Zergling";"Larva";293;1
"Unit";"Zergling";"Larva";294;1
"Unit";"Zergling";"Larva";295;1
"Unit";"Zergling";"Larva";296;1
"Unit";"Zergling";"Larva";297;1
"Unit";"Zergling";"Larva";298;1
"Unit";"Zergling";"Larva";299;1
"Unit";"Zergling";"Larva";300;1
"Unit";"Zergling";"Larva";301;1
"Unit";"Zergling";"Larva";302;1
"Unit";"Zergling";"Larva";303;1
"Unit";"Zergling";"Larva";304;1
"Unit";"Zergling";"Larva";305;1
"Unit";"Zergling";"Larva";306;1
"Unit";"Zergling";"Larva";307;1
"Unit";"Zergling";"Larva";308;1
"Unit";"Zergling";"Larva";309;1
"Unit";"Zergling";"Larva";310;1
"Unit";"Zergling";"Larva";311;1
"Unit";"Zergling";"Larva";312;1
"Unit";"Zergling";"Larva";313;1
"Unit";"Zergling";"Larva";314;1
"Unit";"Zergling";"Larva";315;1
"Unit";"Zergling";"Larva";316;1
"Unit";"Queen";"Hatchery";317;2
"Unit";"Overlord";"Larva";325;0
"Unit";"Overlord";"Larva";325;0
"Unit";"Overlord";"Larva";325;0
"Building";"InfestationPit";NA;326;0
"Unit";"Corruptor";"Larva";326;2
"Unit";"Corruptor";"Larva";328;2
"Unit";"Zergling";"Larva";330;1
"Unit";"Zergling";"Larva";331;1
"Unit";"Zergling";"Larva";332;1
"Unit";"Zergling";"Larva";333;1
"Unit";"Zergling";"Larva";334;1
"Unit";"Zergling";"Larva";335;1
"Unit";"Zergling";"Larva";336;1
"Unit";"Zergling";"Larva";337;1
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Unit";"Baneling";"Zergling";338;0
"Building";"SporeCrawler";NA;338;0
"Building";"SpineCrawler";NA;341;0
"Building";"SpineCrawler";NA;342;0
"Building";"Hatchery";NA;342;0
"Unit";"Zergling";"Larva";342;1
"Unit";"Zergling";"Larva";343;1
"Unit";"Zergling";"Larva";344;1
"Unit";"Zergling";"Larva";345;1
"Unit";"Zergling";"Larva";346;1
"Unit";"Zergling";"Larva";347;1
"Unit";"Zergling";"Larva";348;1
"Unit";"Zergling";"Larva";349;1
"Unit";"Zergling";"Larva";350;1
"Unit";"Zergling";"Larva";351;1
"Unit";"Zergling";"Larva";352;1
"Unit";"Zergling";"Larva";353;1
"Unit";"Zergling";"Larva";354;1
"Unit";"Zergling";"Larva";355;1
"Unit";"Zergling";"Larva";356;1
"Unit";"Zergling";"Larva";357;1
"Unit";"Zergling";"Larva";358;1
"Unit";"Zergling";"Larva";359;1
"Unit";"Zergling";"Larva";360;1
"Unit";"Zergling";"Larva";361;1
"Unit";"Zergling";"Larva";362;1
"Unit";"Zergling";"Larva";363;1
"Unit";"Zergling";"Larva";364;1
"Unit";"Zergling";"Larva";365;1
"Unit";"Zergling";"Larva";366;1
"Unit";"Zergling";"Larva";367;1
"Unit";"Zergling";"Larva";368;1
"Unit";"Zergling";"Larva";369;1
"Unit";"Zergling";"Larva";370;1
"Unit";"Zergling";"Larva";371;1
"Unit";"Zergling";"Larva";372;1
"Unit";"Zergling";"Larva";373;1
"Unit";"Zergling";"Larva";374;1
"Unit";"Zergling";"Larva";375;1
"Unit";"Zergling";"Larva";376;1
"Unit";"Zergling";"Larva";377;1
"Unit";"Zergling";"Larva";378;1
"Unit";"Zergling";"Larva";379;1
"Building";"SporeCrawler";NA;390;0
"Building";"SpineCrawler";NA;390;0
"Building";"SpineCrawler";NA;390;0
"Building";"SpineCrawler";NA;394;0
"Building";"SporeCrawler";NA;394;0
"Building";"SpineCrawler";NA;394;0
"Unit";"Zergling";"Larva";394;1
"Unit";"Zergling";"Larva";395;1
"Unit";"Zergling";"Larva";396;1
"Unit";"Zergling";"Larva";397;1
"Unit";"Zergling";"Larva";398;1
"Unit";"Zergling";"Larva";399;1
"Unit";"Zergling";"Larva";400;1
"Unit";"Zergling";"Larva";401;1
"Unit";"Zergling";"Larva";402;1
"Unit";"Zergling";"Larva";403;1
"Unit";"Zergling";"Larva";404;1
"Unit";"Zergling";"Larva";405;1
"Unit";"Zergling";"Larva";406;1
"Unit";"Zergling";"Larva";407;1
"Unit";"Zergling";"Larva";408;1
"Unit";"Zergling";"Larva";409;1
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Unit";"Baneling";"Zergling";410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"zerglingmovementspeed";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"ZergMeleeWeaponsLevel1";NA;410;0
"Upgrade";"ZergFlyerArmorsLevel1";NA;410;0
"Upgrade";"overlordspeed";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"ZergFlyerWeaponsLevel1";NA;410;0
"Upgrade";"ZergMeleeWeaponsLevel2";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
"Upgrade";"CentrificalHooks";NA;410;0
"Upgrade";"ZergFlyerArmorsLevel2";NA;410;0
"Upgrade";"SprayZerg";NA;410;0
