"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Building";"Extractor";NA;118
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Building";"CreepTumorQueen";NA;121
"Building";"CreepTumorQueen";NA;121
"Building";"Extractor";NA;122
"Unit";"Overlord";"Larva";122
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Building";"CreepTumor";NA;132
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Building";"CreepTumorQueen";NA;140
"Building";"HydraliskDen";NA;140
"Unit";"Overlord";"Larva";140
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Queen";"Hatchery";159
"Building";"CreepTumor";NA;161
"Building";"CreepTumor";NA;161
"Building";"CreepTumor";NA;161
"Building";"CreepTumor";NA;161
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Building";"CreepTumor";NA;163
"Unit";"Overlord";"Larva";164
"Unit";"Hydralisk";"Larva";164
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Zergling";"Larva";180
"Unit";"Zergling";"Larva";181
"Unit";"Zergling";"Larva";182
"Unit";"Zergling";"Larva";183
"Unit";"Baneling";"Zergling";184
"Unit";"Baneling";"Zergling";184
"Unit";"Baneling";"Zergling";184
"Unit";"Baneling";"Zergling";184
"Unit";"Baneling";"Zergling";184
"Unit";"Baneling";"Zergling";184
"Unit";"Zergling";"Larva";184
"Unit";"Zergling";"Larva";185
"Unit";"Zergling";"Larva";186
"Unit";"Zergling";"Larva";187
"Unit";"Zergling";"Larva";188
"Unit";"Zergling";"Larva";189
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Queen";"Hatchery";208
"Unit";"Hydralisk";"Larva";210
"Unit";"Hydralisk";"Larva";212
"Unit";"Hydralisk";"Larva";214
"Unit";"Hydralisk";"Larva";216
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Building";"CreepTumor";NA;218
"Unit";"Overlord";"Larva";218
"Unit";"Overlord";"Larva";218
"Unit";"Overlord";"Larva";218
"Unit";"Overlord";"Larva";226
"Building";"CreepTumor";NA;229
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Hydralisk";"Larva";233
"Unit";"Hydralisk";"Larva";235
"Unit";"Hydralisk";"Larva";237
"Unit";"Hydralisk";"Larva";239
"Unit";"Hydralisk";"Larva";241
"Unit";"Hydralisk";"Larva";243
"Unit";"Hydralisk";"Larva";245
"Unit";"Hydralisk";"Larva";247
"Building";"CreepTumor";NA;249
"Building";"CreepTumor";NA;249
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Building";"CreepTumor";NA;253
"Building";"CreepTumor";NA;253
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Overlord";"Larva";259
"Unit";"Overlord";"Larva";259
"Building";"Hatchery";NA;264
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Unit";"Baneling";"Zergling";270
"Building";"CreepTumor";NA;270
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Building";"CreepTumor";NA;286
"Building";"CreepTumor";NA;286
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Baneling";"Zergling";304
"Unit";"Baneling";"Zergling";304
"Unit";"Baneling";"Zergling";304
"Unit";"Baneling";"Zergling";304
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Overlord";"Larva";328
"Unit";"Overlord";"Larva";328
"Unit";"Overlord";"Larva";328
"Building";"InfestationPit";NA;328
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Building";"CreepTumor";NA;356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Baneling";"Zergling";356
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Baneling";"Zergling";383
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Zergling";"Larva";392
"Unit";"Zergling";"Larva";393
"Unit";"Zergling";"Larva";394
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Building";"Spire";NA;417
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Building";"CreepTumor";NA;417
"Unit";"Queen";"Hatchery";417
"Building";"SporeCrawler";NA;419
"Unit";"Overlord";"Larva";422
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Zergling";"Larva";429
"Unit";"Zergling";"Larva";435
"Unit";"Zergling";"Larva";436
"Unit";"Zergling";"Larva";437
"Unit";"Zergling";"Larva";438
"Unit";"Zergling";"Larva";439
"Unit";"Zergling";"Larva";440
"Unit";"Zergling";"Larva";441
"Unit";"Zergling";"Larva";442
"Unit";"Zergling";"Larva";443
"Unit";"Zergling";"Larva";444
"Unit";"Zergling";"Larva";445
"Unit";"Zergling";"Larva";446
"Unit";"Hydralisk";"Larva";447
"Unit";"Hydralisk";"Larva";449
"Unit";"Hydralisk";"Larva";451
"Unit";"Hydralisk";"Larva";453
"Unit";"Hydralisk";"Larva";455
"Unit";"Zergling";"Larva";457
"Unit";"Zergling";"Larva";458
"Unit";"Zergling";"Larva";459
"Unit";"Zergling";"Larva";460
"Unit";"Zergling";"Larva";461
"Unit";"Zergling";"Larva";462
"Unit";"Zergling";"Larva";463
"Unit";"Zergling";"Larva";464
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Baneling";"Zergling";474
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Upgrade";"SprayZerg";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"zerglingmovementspeed";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"ZergMeleeWeaponsLevel1";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"CentrificalHooks";NA;492
"Upgrade";"EvolveMuscularAugments";NA;492
"Upgrade";"SprayZerg";NA;492
"Upgrade";"overlordspeed";NA;492
"Upgrade";"ZergMeleeWeaponsLevel2";NA;492
"Upgrade";"SprayZerg";NA;492
