"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Oracle";"Stargate";164
"Building";"Assimilator";NA;169
"Building";"Assimilator";NA;169
"Unit";"Zealot";"Gateway";169
"Unit";"Zealot";"Gateway";171
"Unit";"Zealot";"Gateway";173
"Unit";"Zealot";"Gateway";175
"Unit";"Zealot";"Gateway";177
"Unit";"Zealot";"Gateway";179
"Unit";"Zealot";"Gateway";181
"Building";"Nexus";NA;183
"Building";"Pylon";NA;183
"Building";"OracleStasisTrap";NA;183
"Building";"OracleStasisTrap";NA;183
"Unit";"Oracle";"Stargate";183
"Building";"Pylon";NA;186
"Unit";"Zealot";"Gateway";186
"Unit";"Oracle";"Stargate";188
"Building";"HighTemplar";NA;191
"Building";"HighTemplar";NA;191
"Unit";"Zealot";"Gateway";191
"Unit";"Zealot";"Gateway";193
"Unit";"Zealot";"Gateway";195
"Building";"PhotonCannon";NA;197
"Building";"PhotonCannon";NA;197
"Building";"PhotonCannon";NA;197
"Building";"PhotonCannon";NA;197
"Building";"HighTemplar";NA;197
"Building";"HighTemplar";NA;197
"Building";"Assimilator";NA;197
"Unit";"Oracle";"Stargate";197
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Oracle";"Stargate";206
"Building";"Assimilator";NA;209
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";213
"Building";"FleetBeacon";NA;213
"Unit";"Zealot";"Gateway";213
"Building";"PhotonCannon";NA;215
"Building";"PhotonCannon";NA;215
"Unit";"Zealot";"Gateway";215
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Building";"HighTemplar";NA;231
"Building";"HighTemplar";NA;231
"Building";"Stargate";NA;231
"Building";"OracleStasisTrap";NA;231
"Building";"OracleStasisTrap";NA;231
"Building";"OracleStasisTrap";NA;231
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"HighTemplar";NA;241
"Building";"HighTemplar";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Building";"OracleStasisTrap";NA;241
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Carrier";"Stargate";253
"Building";"OracleStasisTrap";NA;259
"Building";"OracleStasisTrap";NA;259
"Building";"OracleStasisTrap";NA;259
"Building";"OracleStasisTrap";NA;259
"Building";"OracleStasisTrap";NA;259
"Building";"OracleStasisTrap";NA;259
"Unit";"Carrier";"Stargate";259
"Unit";"Carrier";"Stargate";265
"Building";"OracleStasisTrap";NA;271
"Building";"OracleStasisTrap";NA;271
"Building";"OracleStasisTrap";NA;271
"Building";"OracleStasisTrap";NA;271
"Building";"OracleStasisTrap";NA;271
"Building";"CyberneticsCore";NA;271
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Building";"Forge";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"HighTemplar";NA;281
"Building";"OracleStasisTrap";NA;281
"Building";"OracleStasisTrap";NA;281
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";281
"Building";"OracleStasisTrap";NA;281
"Unit";"Archon";"High Templar";281
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";281
"Building";"RoboticsFacility";NA;281
"Building";"Stargate";NA;281
"Building";"Stargate";NA;281
"Building";"Stargate";NA;281
"Unit";"Carrier";"Stargate";281
"Building";"HighTemplar";NA;287
"Building";"HighTemplar";NA;287
"Upgrade";"ProtossShieldsLevel1";"Forge";287
"Unit";"Observer";"Robotics Facility";287
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Building";"Nexus";NA;288
"Building";"Pylon";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"OracleStasisTrap";NA;288
"Building";"PhotonCannon";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Building";"PhotonCannon";NA;288
"Unit";"Archon";"High Templar";288
"Building";"PhotonCannon";NA;288
"Unit";"Archon";"High Templar";288
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Building";"PhotonCannon";NA;292
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Building";"PhotonCannon";NA;300
"Building";"Assimilator";NA;300
"Building";"Assimilator";NA;300
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";300
"Upgrade";"ProtossShieldsLevel2";"Forge";300
"Building";"OracleStasisTrap";NA;300
"Building";"OracleStasisTrap";NA;300
"Building";"OracleStasisTrap";NA;300
"Building";"OracleStasisTrap";NA;300
"Building";"HighTemplar";NA;300
"Building";"OracleStasisTrap";NA;300
"Building";"HighTemplar";NA;300
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Building";"HighTemplar";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"HighTemplar";NA;308
"Unit";"Archon";"High Templar";308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Unit";"Archon";"High Templar";308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"Nexus";NA;308
"Building";"Pylon";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"OracleStasisTrap";NA;308
"Building";"PhotonCannon";NA;308
"Building";"PhotonCannon";NA;308
"Unit";"Observer";"Robotics Facility";308
"Building";"PhotonCannon";NA;309
"Building";"PhotonCannon";NA;309
"Building";"Assimilator";NA;309
"Building";"HighTemplar";NA;309
"Building";"HighTemplar";NA;309
"Building";"HighTemplar";NA;309
"Building";"HighTemplar";NA;309
"Building";"Assimilator";NA;309
"Unit";"Archon";"High Templar";309
"Unit";"Archon";"High Templar";309
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Zealot";"Gateway";313
"Unit";"Zealot";"Gateway";315
"Building";"OracleStasisTrap";NA;317
"Building";"OracleStasisTrap";NA;317
"Building";"OracleStasisTrap";NA;317
"Building";"OracleStasisTrap";NA;317
"Unit";"Observer";"Robotics Facility";317
"Building";"OracleStasisTrap";NA;318
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";318
"Upgrade";"ProtossShieldsLevel3";"Forge";318
"Building";"OracleStasisTrap";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Building";"HighTemplar";NA;318
"Unit";"Archon";"High Templar";318
"Unit";"Archon";"High Templar";318
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Building";"Nexus";NA;326
"Building";"Nexus";NA;326
"Unit";"Carrier";"Stargate";326
"Unit";"Carrier";"Stargate";332
"Building";"Pylon";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Building";"HighTemplar";NA;338
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Zealot";"Gateway";344
"Unit";"Archon";"High Templar";346
"Unit";"Archon";"High Templar";346
"Building";"Pylon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"PhotonCannon";NA;346
"Building";"Pylon";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Building";"HighTemplar";NA;346
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Unit";"Archon";"High Templar";354
"Unit";"Archon";"High Templar";354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Building";"HighTemplar";NA;354
"Unit";"Zealot";"Gateway";354
"Unit";"Zealot";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Unit";"Archon";"High Templar";362
"Unit";"Archon";"High Templar";362
"Building";"PhotonCannon";NA;362
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Archon";"High Templar";366
"Building";"PhotonCannon";NA;366
"Unit";"Archon";"High Templar";366
"Building";"PhotonCannon";NA;366
"Building";"Assimilator";NA;366
"Building";"Assimilator";NA;366
"Unit";"Zealot";"Gateway";366
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Unit";"Zealot";"Gateway";386
"Unit";"Carrier";"Stargate";388
"Unit";"Carrier";"Stargate";394
"Unit";"Carrier";"Stargate";400
"Unit";"Carrier";"Stargate";406
"Unit";"Zealot";"Gateway";413
"Unit";"Zealot";"Gateway";415
"Unit";"Zealot";"Gateway";417
"Unit";"Zealot";"Gateway";419
"Unit";"Zealot";"Gateway";421
"Unit";"Zealot";"Gateway";423
"Unit";"Zealot";"Gateway";425
"Unit";"Zealot";"Gateway";427
"Unit";"Carrier";"Stargate";432
"Unit";"Carrier";"Stargate";438
"Building";"Pylon";NA;445
"Building";"Assimilator";NA;445
"Building";"Assimilator";NA;445
"Unit";"Carrier";"Stargate";445
"Building";"PhotonCannon";NA;451
"Building";"PhotonCannon";NA;451
"Building";"PhotonCannon";NA;451
"Building";"PhotonCannon";NA;451
"Building";"Nexus";NA;451
"Building";"HighTemplar";NA;451
"Building";"HighTemplar";NA;451
"Building";"Pylon";NA;451
"Unit";"Archon";"High Templar";451
"Building";"Nexus";NA;451
"Building";"Nexus";NA;451
"Building";"Pylon";NA;451
"Building";"Pylon";NA;451
"Unit";"Zealot";"Gateway";451
"Unit";"Zealot";"Gateway";453
"Unit";"Zealot";"Gateway";455
"Unit";"Zealot";"Gateway";457
"Unit";"Zealot";"Gateway";459
"Unit";"Zealot";"Gateway";461
"Unit";"Zealot";"Gateway";463
"Unit";"Zealot";"Gateway";465
"Unit";"Zealot";"Gateway";467
"Building";"HighTemplar";NA;469
"Building";"HighTemplar";NA;469
"Unit";"Tempest";"Stargate";472
"Unit";"Tempest";"Stargate";476
"Building";"Pylon";NA;480
"Unit";"Observer";"Robotics Facility";480
"Building";"PhotonCannon";NA;481
"Building";"Assimilator";NA;481
"Unit";"Observer";"Robotics Facility";481
"Unit";"Zealot";"Gateway";482
"Unit";"Zealot";"Gateway";484
"Unit";"Zealot";"Gateway";486
"Unit";"Zealot";"Gateway";488
"Unit";"Observer";"Robotics Facility";490
"Unit";"Observer";"Robotics Facility";491
"Building";"Pylon";NA;492
"Building";"Pylon";NA;492
"Building";"Nexus";NA;492
"Building";"PhotonCannon";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Unit";"Archon";"High Templar";492
"Unit";"Archon";"High Templar";492
"Building";"PhotonCannon";NA;492
"Unit";"Zealot";"Gateway";492
"Building";"HighTemplar";NA;494
"Building";"HighTemplar";NA;494
"Building";"HighTemplar";NA;494
"Building";"HighTemplar";NA;494
"Building";"HighTemplar";NA;494
"Building";"HighTemplar";NA;494
"Unit";"Zealot";"Gateway";494
"Unit";"Zealot";"Gateway";496
"Unit";"Archon";"High Templar";498
"Unit";"Archon";"High Templar";498
"Unit";"Archon";"High Templar";498
"Unit";"Zealot";"Gateway";498
"Unit";"Zealot";"Gateway";500
"Unit";"Zealot";"Gateway";502
"Unit";"Zealot";"Gateway";504
"Unit";"Zealot";"Gateway";506
"Unit";"Zealot";"Gateway";508
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"WarpGateResearch";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"PsiStormTech";NA;510
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"ProtossAirArmorsLevel1";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"ProtossGroundArmorsLevel1";NA;510
"Upgrade";"ProtossAirArmorsLevel2";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"ProtossAirArmorsLevel3";NA;510
"Upgrade";"ProtossGroundArmorsLevel2";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"ProtossGroundArmorsLevel3";NA;510
"Upgrade";"SprayProtoss";NA;510
"Upgrade";"SprayProtoss";NA;510
