"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";208
"Unit";"Stalker";"Gateway";210
"Unit";"Stalker";"Gateway";212
"Unit";"Stalker";"Gateway";214
"Unit";"Immortal";"Robotics Facility";216
"Building";"Nexus";NA;220
"Building";"Pylon";NA;220
"Building";"HighTemplar";NA;220
"Building";"HighTemplar";NA;220
"Unit";"Archon";"High Templar";220
"Unit";"Archon";"High Templar";220
"Building";"HighTemplar";NA;220
"Building";"HighTemplar";NA;220
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Zealot";"Gateway";224
"Unit";"Zealot";"Gateway";226
"Unit";"Immortal";"Robotics Facility";229
"Unit";"Archon";"High Templar";235
"Building";"HighTemplar";NA;238
"Unit";"Zealot";"Gateway";242
"Unit";"Zealot";"Gateway";244
"Unit";"Zealot";"Gateway";246
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Zealot";"Gateway";254
"Unit";"Zealot";"Gateway";256
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Unit";"Stalker";"Gateway";274
"Unit";"Stalker";"Gateway";276
"Unit";"Stalker";"Gateway";278
"Unit";"Stalker";"Gateway";280
"Unit";"Stalker";"Gateway";282
"Unit";"Stalker";"Gateway";284
"Unit";"Stalker";"Gateway";286
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Zealot";"Gateway";294
"Unit";"Zealot";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Archon";"High Templar";304
"Unit";"Archon";"High Templar";304
"Unit";"Immortal";"Robotics Facility";304
"Unit";"Zealot";"Gateway";310
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Building";"HighTemplar";NA;328
"Building";"HighTemplar";NA;328
"Building";"HighTemplar";NA;328
"Building";"HighTemplar";NA;328
"Unit";"Sentry";"Gateway";328
"Unit";"Zealot";"Gateway";330
"Unit";"Zealot";"Gateway";332
"Unit";"Zealot";"Gateway";334
"Unit";"Zealot";"Gateway";336
"Unit";"Zealot";"Gateway";338
"Unit";"Zealot";"Gateway";340
"Unit";"Immortal";"Robotics Facility";342
"Unit";"Archon";"High Templar";346
"Unit";"Archon";"High Templar";346
"Unit";"Stalker";"Gateway";346
"Unit";"Stalker";"Gateway";348
"Unit";"Stalker";"Gateway";350
"Unit";"Stalker";"Gateway";352
"Unit";"Stalker";"Gateway";354
"Unit";"Stalker";"Gateway";356
"Unit";"Zealot";"Gateway";358
"Unit";"Zealot";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";366
"Unit";"Zealot";"Gateway";368
"Building";"Assimilator";NA;370
"Building";"Assimilator";NA;370
"Unit";"Immortal";"Robotics Facility";370
"Unit";"Immortal";"Robotics Facility";377
"Building";"HighTemplar";NA;381
"Building";"HighTemplar";NA;381
"Building";"HighTemplar";NA;381
"Building";"HighTemplar";NA;381
"Unit";"Zealot";"Gateway";381
"Unit";"Zealot";"Gateway";383
"Unit";"Zealot";"Gateway";385
"Unit";"Zealot";"Gateway";387
"Unit";"Zealot";"Gateway";389
"Unit";"Zealot";"Gateway";391
"Unit";"Zealot";"Gateway";393
"Unit";"Zealot";"Gateway";395
"Unit";"Zealot";"Gateway";397
"Unit";"Zealot";"Gateway";399
"Unit";"Zealot";"Gateway";401
"Building";"Nexus";NA;403
"Building";"HighTemplar";NA;403
"Building";"HighTemplar";NA;403
"Building";"HighTemplar";NA;403
"Building";"HighTemplar";NA;403
"Unit";"Sentry";"Gateway";403
"Unit";"Archon";"High Templar";405
"Unit";"Archon";"High Templar";405
"Unit";"Zealot";"Gateway";405
"Unit";"Zealot";"Gateway";407
"Unit";"Zealot";"Gateway";409
"Unit";"Zealot";"Gateway";411
"Unit";"Zealot";"Gateway";413
"Unit";"Zealot";"Gateway";415
"Unit";"Zealot";"Gateway";417
"Building";"Pylon";NA;427
"Building";"Pylon";NA;427
"Building";"HighTemplar";NA;427
"Building";"HighTemplar";NA;427
"Building";"Assimilator";NA;427
"Building";"Pylon";NA;427
"Building";"Pylon";NA;427
"Building";"HighTemplar";NA;427
"Building";"PhotonCannon";NA;427
"Unit";"Zealot";"Gateway";427
"Unit";"Zealot";"Gateway";429
"Unit";"Zealot";"Gateway";431
"Unit";"Zealot";"Gateway";433
"Unit";"Zealot";"Gateway";435
"Unit";"Zealot";"Gateway";437
"Building";"PhotonCannon";NA;439
"Unit";"Zealot";"Gateway";439
"Unit";"Zealot";"Gateway";441
"Unit";"Zealot";"Gateway";443
"Unit";"Archon";"High Templar";445
"Unit";"Stalker";"Gateway";445
"Unit";"Stalker";"Gateway";447
"Unit";"Stalker";"Gateway";449
"Unit";"Stalker";"Gateway";451
"Unit";"Stalker";"Gateway";453
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";455
"Unit";"Stalker";"Gateway";455
"Unit";"Stalker";"Gateway";457
"Unit";"Stalker";"Gateway";459
"Unit";"Observer";"Robotics Facility";461
"Unit";"Zealot";"Gateway";462
"Unit";"Zealot";"Gateway";464
"Unit";"Zealot";"Gateway";466
"Unit";"Zealot";"Gateway";468
"Unit";"Observer";"Robotics Facility";471
"Unit";"Colossus";"Robotics Facility";472
"Unit";"Stalker";"Gateway";478
"Unit";"Stalker";"Gateway";480
"Unit";"Stalker";"Gateway";482
"Unit";"Stalker";"Gateway";484
"Unit";"Colossus";"Robotics Facility";486
"Building";"Nexus";NA;492
"Building";"HighTemplar";NA;492
"Building";"PhotonCannon";NA;492
"Building";"HighTemplar";NA;492
"Building";"PhotonCannon";NA;492
"Building";"PhotonCannon";NA;492
"Building";"Pylon";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Building";"HighTemplar";NA;492
"Unit";"Zealot";"Gateway";492
"Unit";"Zealot";"Gateway";494
"Unit";"Zealot";"Gateway";496
"Unit";"Zealot";"Gateway";498
"Unit";"Zealot";"Gateway";500
"Unit";"Archon";"High Templar";502
"Unit";"Archon";"High Templar";502
"Building";"Assimilator";NA;502
"Building";"Assimilator";NA;502
"Unit";"Stalker";"Gateway";505
"Unit";"Stalker";"Gateway";507
"Unit";"Stalker";"Gateway";509
"Unit";"Stalker";"Gateway";511
"Unit";"Stalker";"Gateway";513
"Unit";"Stalker";"Gateway";515
"Unit";"Stalker";"Gateway";517
"Unit";"Stalker";"Gateway";519
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"WarpGateResearch";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"BlinkTech";NA;521
"Upgrade";"ProtossGroundArmorsLevel1";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"ProtossGroundArmorsLevel2";NA;521
"Upgrade";"PsiStormTech";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"SprayProtoss";NA;521
"Upgrade";"ProtossGroundArmorsLevel3";NA;521
"Upgrade";"SprayProtoss";NA;521
