"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Marine";"Barracks";169
"Unit";"Marine";"Barracks";170
"Unit";"Marine";"Barracks";174
"Unit";"Marine";"Barracks";175
"Unit";"Marine";"Barracks";176
"Unit";"Marine";"Barracks";177
"Unit";"Marine";"Barracks";178
"Unit";"Marine";"Barracks";179
"Unit";"Marine";"Barracks";180
"Building";"FactoryTechLab";NA;181
"Unit";"Marauder";"Barracks";182
"Unit";"Marauder";"Barracks";184
"Unit";"Medivac";"Starport";186
"Unit";"Medivac";"Starport";188
"Unit";"Marine";"Barracks";190
"Unit";"Marine";"Barracks";191
"Unit";"Marine";"Barracks";192
"Building";"FactoryTechLab";NA;193
"Unit";"Marine";"Barracks";193
"Unit";"Marine";"Barracks";194
"Unit";"Marine";"Barracks";195
"Unit";"Marine";"Barracks";196
"Unit";"Marine";"Barracks";197
"Unit";"Marine";"Barracks";198
"Unit";"Marine";"Barracks";199
"Unit";"Marine";"Barracks";200
"Unit";"Marine";"Barracks";201
"Unit";"Marine";"Barracks";202
"Unit";"Marine";"Barracks";203
"Unit";"Marine";"Barracks";204
"Building";"Refinery";NA;208
"Building";"Refinery";NA;208
"Unit";"Liberator";"Starport";208
"Unit";"Liberator";"Starport";211
"Unit";"Marine";"Barracks";214
"Unit";"Marine";"Barracks";215
"Unit";"Marine";"Barracks";216
"Unit";"Marine";"Barracks";217
"Unit";"Marine";"Barracks";218
"Unit";"Marine";"Barracks";219
"Unit";"Marine";"Barracks";220
"Unit";"Marine";"Barracks";221
"Unit";"Marine";"Barracks";222
"Upgrade";"TerranVehicleWeaponsLevel1";"Armory";223
"Unit";"Marine";"Barracks";223
"Unit";"Marine";"Barracks";224
"Unit";"Marine";"Barracks";225
"Unit";"Marine";"Barracks";226
"Unit";"Marine";"Barracks";227
"Unit";"Marine";"Barracks";228
"Unit";"Marine";"Barracks";229
"Unit";"Marine";"Barracks";230
"Unit";"Marine";"Barracks";231
"Unit";"Marine";"Barracks";232
"Unit";"Marine";"Barracks";233
"Unit";"Medivac";"Starport";234
"Unit";"Marine";"Barracks";236
"Unit";"Marine";"Barracks";237
"Unit";"Marine";"Barracks";238
"Unit";"Marine";"Barracks";239
"Building";"CommandCenter";NA;240
"Unit";"Marine";"Barracks";240
"Unit";"Marine";"Barracks";241
"Unit";"Marine";"Barracks";242
"Unit";"Marauder";"Barracks";245
"Unit";"Marauder";"Barracks";247
"Unit";"Marine";"Barracks";249
"Unit";"Marine";"Barracks";250
"Unit";"Marine";"Barracks";251
"Unit";"Marine";"Barracks";252
"Unit";"Marine";"Barracks";253
"Unit";"Marine";"Barracks";254
"Unit";"Marine";"Barracks";255
"Unit";"Marine";"Barracks";256
"Unit";"Marine";"Barracks";257
"Unit";"Marine";"Barracks";258
"Unit";"Medivac";"Starport";259
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";261
"Unit";"Marauder";"Barracks";261
"Unit";"Marine";"Barracks";263
"Building";"Starport";NA;264
"Building";"CommandCenter";NA;264
"Unit";"Marine";"Barracks";264
"Unit";"Marine";"Barracks";265
"Unit";"Marine";"Barracks";266
"Unit";"Marine";"Barracks";267
"Unit";"Marine";"Barracks";268
"Unit";"Marine";"Barracks";269
"Unit";"Marine";"Barracks";270
"Unit";"Marine";"Barracks";271
"Unit";"Marine";"Barracks";272
"Unit";"Marine";"Barracks";273
"Unit";"Marine";"Barracks";274
"Unit";"Marine";"Barracks";275
"Unit";"Marine";"Barracks";276
"Unit";"Marine";"Barracks";277
"Unit";"Marine";"Barracks";278
"Unit";"Marine";"Barracks";279
"Unit";"Marine";"Barracks";280
"Unit";"Marine";"Barracks";281
"Unit";"Marine";"Barracks";282
"Unit";"Marine";"Barracks";283
"Unit";"Marine";"Barracks";284
"Unit";"Marine";"Barracks";285
"Unit";"Marine";"Barracks";286
"Unit";"Marine";"Barracks";287
"Unit";"Marine";"Barracks";288
"Unit";"Marine";"Barracks";289
"Building";"StarportReactor";NA;290
"Unit";"Marauder";"Barracks";293
"Unit";"Marauder";"Barracks";295
"Unit";"Marine";"Barracks";297
"Unit";"Marine";"Barracks";298
"Unit";"Marine";"Barracks";299
"Unit";"Marine";"Barracks";300
"Building";"SensorTower";NA;301
"Unit";"Medivac";"Starport";301
"Unit";"Medivac";"Starport";303
"Unit";"Medivac";"Starport";305
"Unit";"Medivac";"Starport";307
"Unit";"Marine";"Barracks";309
"Unit";"Marine";"Barracks";310
"Unit";"Marine";"Barracks";311
"Unit";"Marine";"Barracks";312
"Unit";"Marine";"Barracks";313
"Unit";"Marine";"Barracks";314
"Unit";"Marine";"Barracks";315
"Unit";"Marine";"Barracks";316
"Unit";"Marine";"Barracks";317
"Unit";"Marine";"Barracks";318
"Unit";"Marine";"Barracks";319
"Unit";"Marine";"Barracks";320
"Unit";"Medivac";"Starport";321
"Unit";"Medivac";"Starport";323
"Unit";"Medivac";"Starport";325
"Unit";"Medivac";"Starport";327
"Unit";"Marine";"Barracks";329
"Unit";"Marine";"Barracks";330
"Unit";"Marine";"Barracks";331
"Unit";"Marine";"Barracks";332
"Unit";"Marine";"Barracks";333
"Unit";"Marine";"Barracks";334
"Unit";"Marine";"Barracks";335
"Unit";"Marine";"Barracks";336
"Unit";"Marine";"Barracks";337
"Unit";"Marine";"Barracks";338
"Unit";"Marine";"Barracks";339
"Unit";"Marine";"Barracks";340
"Unit";"Marine";"Barracks";341
"Unit";"Marine";"Barracks";342
"Unit";"Marine";"Barracks";343
"Unit";"Marine";"Barracks";344
"Unit";"Medivac";"Starport";345
"Unit";"Medivac";"Starport";347
"Unit";"Marine";"Barracks";349
"Unit";"Marine";"Barracks";350
"Unit";"Marine";"Barracks";351
"Unit";"Marine";"Barracks";352
"Unit";"Marauder";"Barracks";353
"Unit";"Marauder";"Barracks";355
"Unit";"Marine";"Barracks";357
"Unit";"Marine";"Barracks";358
"Building";"Armory";NA;359
"Unit";"Marauder";"Barracks";359
"Building";"CommandCenter";NA;361
"Unit";"Medivac";"Starport";361
"Unit";"Medivac";"Starport";363
"Building";"Barracks";NA;365
"Building";"Barracks";NA;365
"Building";"MissileTurret";NA;365
"Building";"SensorTower";NA;365
"Unit";"Marine";"Barracks";365
"Upgrade";"TerranVehicleWeaponsLevel2";"Armory";366
"Unit";"Marine";"Barracks";366
"Unit";"Marine";"Barracks";367
"Unit";"Marine";"Barracks";368
"Unit";"Marine";"Barracks";369
"Unit";"Medivac";"Starport";370
"Unit";"Medivac";"Starport";372
"Unit";"Marine";"Barracks";374
"Unit";"Marine";"Barracks";375
"Unit";"Marine";"Barracks";376
"Unit";"Marine";"Barracks";377
"Unit";"Marine";"Barracks";378
"Unit";"Marine";"Barracks";379
"Unit";"Marine";"Barracks";380
"Unit";"Marine";"Barracks";381
"Unit";"Marine";"Barracks";384
"Unit";"Marine";"Barracks";385
"Unit";"Marine";"Barracks";386
"Unit";"Marine";"Barracks";387
"Building";"BarracksTechLab";NA;390
"Building";"BarracksReactor";NA;390
"Unit";"Marine";"Barracks";390
"Unit";"Marine";"Barracks";391
"Unit";"Marine";"Barracks";392
"Unit";"Marine";"Barracks";393
"Unit";"Marine";"Barracks";394
"Unit";"Marine";"Barracks";395
"Unit";"Marine";"Barracks";396
"Unit";"Marine";"Barracks";397
"Unit";"Marine";"Barracks";398
"Unit";"Marine";"Barracks";399
"Unit";"Marauder";"Barracks";400
"Unit";"Marauder";"Barracks";402
"Unit";"Marine";"Barracks";404
"Unit";"Marine";"Barracks";405
"Unit";"Marine";"Barracks";406
"Unit";"Marine";"Barracks";407
"Upgrade";"TerranShipWeaponsLevel1";"Armory";408
"Building";"MissileTurret";NA;408
"Building";"Barracks";NA;408
"Building";"Barracks";NA;408
"Unit";"Marine";"Barracks";408
"Unit";"Marine";"Barracks";409
"Unit";"Marine";"Barracks";410
"Unit";"Marine";"Barracks";411
"Unit";"Marine";"Barracks";412
"Unit";"Marine";"Barracks";413
"Unit";"Marine";"Barracks";414
"Unit";"Marine";"Barracks";415
"Unit";"Marine";"Barracks";416
"Unit";"Marine";"Barracks";417
"Unit";"Marine";"Barracks";418
"Unit";"Marine";"Barracks";419
"Unit";"Marine";"Barracks";420
"Unit";"Marine";"Barracks";421
"Unit";"Marine";"Barracks";422
"Unit";"Marine";"Barracks";423
"Unit";"Marine";"Barracks";424
"Unit";"Marine";"Barracks";425
"Unit";"Marine";"Barracks";426
"Unit";"Marine";"Barracks";427
"Unit";"Marine";"Barracks";428
"Unit";"Marine";"Barracks";429
"Unit";"Marine";"Barracks";430
"Unit";"Marine";"Barracks";431
"Unit";"Marine";"Barracks";432
"Unit";"Marine";"Barracks";433
"Unit";"Marine";"Barracks";434
"Unit";"Marine";"Barracks";435
"Unit";"Marine";"Barracks";436
"Unit";"Marine";"Barracks";437
"Unit";"Marine";"Barracks";438
"Unit";"Marine";"Barracks";439
"Unit";"Marine";"Barracks";440
"Unit";"Medivac";"Starport";441
"Unit";"Medivac";"Starport";443
"Unit";"Marauder";"Barracks";445
"Unit";"Marauder";"Barracks";447
"Unit";"Marine";"Barracks";449
"Unit";"Marine";"Barracks";450
"Unit";"Marine";"Barracks";451
"Unit";"Marine";"Barracks";452
"Unit";"Medivac";"Starport";453
"Unit";"Medivac";"Starport";455
"Unit";"Marine";"Barracks";457
"Unit";"Marauder";"Barracks";458
"Unit";"Marine";"Barracks";460
"Unit";"Marine";"Barracks";461
"Unit";"Marine";"Barracks";462
"Unit";"Marine";"Barracks";463
"Unit";"Marine";"Barracks";464
"Unit";"Marine";"Barracks";465
"Unit";"Marine";"Barracks";466
"Unit";"Marine";"Barracks";467
"Unit";"Marine";"Barracks";468
"Unit";"Marine";"Barracks";472
"Unit";"Marine";"Barracks";473
"Unit";"Marine";"Barracks";474
"Unit";"Marine";"Barracks";475
"Unit";"Marauder";"Barracks";476
"Unit";"Marauder";"Barracks";478
"Unit";"Marine";"Barracks";480
"Unit";"Marine";"Barracks";481
"Unit";"Marine";"Barracks";482
"Unit";"Marine";"Barracks";483
"Unit";"Marine";"Barracks";484
"Unit";"Marine";"Barracks";485
"Unit";"Marine";"Barracks";486
"Unit";"Marine";"Barracks";487
"Unit";"Marine";"Barracks";488
"Unit";"Marine";"Barracks";489
"Unit";"Marine";"Barracks";490
"Unit";"Marine";"Barracks";491
"Unit";"Marine";"Barracks";492
"Unit";"Marine";"Barracks";493
"Unit";"Marine";"Barracks";494
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"TerranInfantryArmorsLevel1";NA;497
"Upgrade";"ShieldWall";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"TerranInfantryArmorsLevel2";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"TerranInfantryArmorsLevel3";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"SprayTerran";NA;497
"Upgrade";"TerranBuildingArmor";NA;497
"Upgrade";"PunisherGrenades";NA;497
"Upgrade";"TerranVehicleAndShipArmorsLevel1";NA;497
