"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Stalker";"Gateway";213
"Unit";"Observer";"Robotics Facility";215
"Unit";"Sentry";"Gateway";216
"Unit";"Stalker";"Gateway";218
"Unit";"Zealot";"Gateway";220
"Unit";"Zealot";"Gateway";222
"Unit";"Observer";"Robotics Facility";224
"Unit";"Immortal";"Robotics Facility";225
"Building";"Pylon";NA;229
"Building";"Pylon";NA;229
"Building";"Nexus";NA;229
"Unit";"Immortal";"Robotics Facility";229
"Building";"HighTemplar";NA;233
"Building";"HighTemplar";NA;233
"Building";"HighTemplar";NA;233
"Building";"HighTemplar";NA;233
"Unit";"Immortal";"Robotics Facility";233
"Building";"Pylon";NA;237
"Building";"Assimilator";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Unit";"Zealot";"Gateway";237
"Building";"Assimilator";NA;239
"Unit";"Archon";"High Templar";239
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Building";"PhotonCannon";NA;245
"Building";"DarkShrine";NA;245
"Unit";"Sentry";"Gateway";245
"Unit";"Stalker";"Gateway";247
"Unit";"Immortal";"Robotics Facility";249
"Unit";"Sentry";"Gateway";253
"Unit";"Zealot";"Gateway";255
"Unit";"Observer";"Robotics Facility";257
"Building";"Nexus";NA;258
"Building";"Pylon";NA;258
"Building";"HighTemplar";NA;258
"Building";"HighTemplar";NA;258
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Unit";"Archon";"High Templar";266
"Unit";"Zealot";"Gateway";266
"Unit";"Zealot";"Gateway";268
"Building";"HighTemplar";NA;270
"Building";"HighTemplar";NA;270
"Unit";"Zealot";"Gateway";270
"Building";"DarkTemplar";NA;272
"Unit";"Archon";"High Templar";272
"Building";"DarkTemplar";NA;272
"Building";"DarkTemplar";NA;272
"Unit";"Archon";"High Templar";272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"WarpGateResearch";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"PsiStormTech";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
"Upgrade";"SprayProtoss";NA;272
