"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Immortal";"Robotics Facility";186;4
"Building";"HighTemplar";NA;190;0
"Building";"HighTemplar";NA;190;0
"Building";"HighTemplar";NA;190;0
"Building";"HighTemplar";NA;190;0
"Building";"PhotonCannon";NA;190;0
"Unit";"Archon";"High Templar";190;0
"Unit";"Archon";"High Templar";190;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";190;0
"Unit";"Zealot";"Gateway";190;2
"Unit";"Zealot";"Gateway";192;2
"Unit";"Zealot";"Gateway";194;2
"Unit";"Zealot";"Gateway";196;2
"Unit";"Zealot";"Gateway";198;2
"Building";"OracleStasisTrap";NA;200;0
"Unit";"Immortal";"Robotics Facility";200;4
"Unit";"Zealot";"Gateway";206;2
"Unit";"Zealot";"Gateway";208;2
"Unit";"Zealot";"Gateway";210;2
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Building";"HighTemplar";NA;212;0
"Building";"PhotonCannon";NA;212;0
"Building";"OracleStasisTrap";NA;212;0
"Building";"HighTemplar";NA;212;0
"Unit";"Observer";"Robotics Facility";212;1
"Building";"HighTemplar";NA;213;0
"Building";"ShieldBattery";NA;213;0
"Building";"ShieldBattery";NA;213;0
"Unit";"Archon";"High Templar";213;0
"Building";"Pylon";NA;213;0
"Unit";"Zealot";"Gateway";213;2
"Unit";"Zealot";"Gateway";215;2
"Unit";"Zealot";"Gateway";217;2
"Unit";"Archon";"High Templar";219;0
"Unit";"Archon";"High Templar";219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Building";"HighTemplar";NA;219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Archon";"High Templar";219;0
"Unit";"Zealot";"Gateway";219;2
"Unit";"Zealot";"Gateway";221;2
"Unit";"Zealot";"Gateway";223;2
"Unit";"Zealot";"Gateway";225;2
"Unit";"Zealot";"Gateway";227;2
"Building";"PhotonCannon";NA;229;0
"Building";"PhotonCannon";NA;229;0
"Building";"PhotonCannon";NA;229;0
"Building";"Nexus";NA;229;0
"Unit";"Immortal";"Robotics Facility";229;4
"Building";"Pylon";NA;233;0
"Building";"PhotonCannon";NA;233;0
"Building";"PhotonCannon";NA;233;0
"Building";"PhotonCannon";NA;233;0
"Building";"PhotonCannon";NA;233;0
"Building";"HighTemplar";NA;233;0
"Building";"HighTemplar";NA;233;0
"Unit";"Zealot";"Gateway";233;2
"Unit";"Zealot";"Gateway";235;2
"Unit";"Zealot";"Gateway";237;2
"Unit";"Zealot";"Gateway";239;2
"Unit";"Archon";"High Templar";241;0
"Unit";"Mothership";"Mothership Core";241;6
"Unit";"Zealot";"Gateway";247;2
"Unit";"Zealot";"Gateway";249;2
"Unit";"Zealot";"Gateway";251;2
"Unit";"Observer";"Robotics Facility";253;1
"Building";"Assimilator";NA;254;0
"Building";"Assimilator";NA;254;0
"Unit";"Zealot";"Gateway";254;2
"Unit";"Zealot";"Gateway";256;2
"Unit";"Zealot";"Gateway";258;2
"Unit";"Zealot";"Gateway";260;2
"Unit";"Zealot";"Gateway";262;2
"Unit";"Zealot";"Gateway";264;2
"Unit";"Immortal";"Robotics Facility";266;4
"Unit";"Zealot";"Gateway";270;2
"Unit";"Zealot";"Gateway";272;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";274;0
"Building";"Pylon";NA;274;0
"Building";"Stargate";NA;274;0
"Building";"Stargate";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Building";"HighTemplar";NA;274;0
"Unit";"Zealot";"Gateway";274;2
"Unit";"Zealot";"Gateway";276;2
"Unit";"Zealot";"Gateway";278;2
"Unit";"Zealot";"Gateway";280;2
"Unit";"Zealot";"Gateway";282;2
"Unit";"Archon";"High Templar";284;0
"Unit";"Archon";"High Templar";284;0
"Unit";"Immortal";"Robotics Facility";284;4
"Unit";"Zealot";"Gateway";288;2
"Unit";"Zealot";"Gateway";290;2
"Unit";"Zealot";"Gateway";292;2
"Unit";"Zealot";"Gateway";294;2
"Unit";"Archon";"High Templar";296;0
"Unit";"Zealot";"Gateway";296;2
"Unit";"Zealot";"Gateway";298;2
"Unit";"Zealot";"Gateway";300;2
"Unit";"Zealot";"Gateway";302;2
"Unit";"Zealot";"Gateway";304;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";306;0
"Building";"HighTemplar";NA;309;0
"Building";"OracleStasisTrap";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Building";"HighTemplar";NA;309;0
"Unit";"Zealot";"Gateway";309;2
"Unit";"Immortal";"Robotics Facility";311;4
"Unit";"Archon";"High Templar";315;0
"Unit";"Archon";"High Templar";315;0
"Unit";"Archon";"High Templar";315;0
"Unit";"Archon";"High Templar";315;0
"Unit";"Zealot";"Gateway";315;2
"Unit";"Zealot";"Gateway";317;2
"Unit";"Zealot";"Gateway";319;2
"Unit";"Zealot";"Gateway";321;2
"Unit";"Zealot";"Gateway";323;2
"Unit";"Zealot";"Gateway";325;2
"Unit";"Immortal";"Robotics Facility";327;4
"Unit";"Zealot";"Gateway";331;2
"Unit";"Zealot";"Gateway";333;2
"Unit";"Zealot";"Gateway";335;2
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Building";"HighTemplar";NA;337;0
"Unit";"Zealot";"Gateway";337;2
"Unit";"Zealot";"Gateway";339;2
"Unit";"Zealot";"Gateway";341;2
"Unit";"Zealot";"Gateway";343;2
"Building";"ShieldBattery";NA;345;0
"Building";"ShieldBattery";NA;345;0
"Unit";"Immortal";"Robotics Facility";345;4
"Building";"Pylon";NA;349;0
"Building";"HighTemplar";NA;349;0
"Building";"HighTemplar";NA;349;0
"Building";"HighTemplar";NA;349;0
"Building";"HighTemplar";NA;349;0
"Unit";"Sentry";"Gateway";349;2
"Unit";"Zealot";"Gateway";351;2
"Unit";"Zealot";"Gateway";353;2
"Unit";"Zealot";"Gateway";355;2
"Unit";"Immortal";"Robotics Facility";357;4
"Building";"Nexus";NA;361;0
"Building";"Pylon";NA;361;0
"Unit";"Archon";"High Templar";361;0
"Unit";"Archon";"High Templar";361;0
"Unit";"Zealot";"Gateway";361;2
"Building";"Pylon";NA;363;0
"Unit";"Immortal";"Robotics Facility";363;4
"Building";"ShieldBattery";NA;367;0
"Building";"HighTemplar";NA;367;0
"Building";"HighTemplar";NA;367;0
"Unit";"Zealot";"Gateway";367;2
"Building";"ShieldBattery";NA;369;0
"Unit";"Archon";"High Templar";369;0
"Unit";"Zealot";"Gateway";369;2
"Unit";"Zealot";"Gateway";371;2
"Unit";"Zealot";"Gateway";375;2
"Unit";"Zealot";"Gateway";377;2
"Unit";"Zealot";"Gateway";379;2
"Unit";"Zealot";"Gateway";381;2
"Unit";"Archon";"High Templar";385;0
"Unit";"Archon";"High Templar";385;0
"Unit";"Zealot";"Gateway";385;2
"Unit";"Immortal";"Robotics Facility";387;4
"Building";"Assimilator";NA;391;0
"Building";"HighTemplar";NA;391;0
"Building";"HighTemplar";NA;391;0
"Building";"HighTemplar";NA;391;0
"Building";"HighTemplar";NA;391;0
"Building";"HighTemplar";NA;391;0
"Building";"HighTemplar";NA;391;0
"Unit";"Immortal";"Robotics Facility";391;4
"Building";"HighTemplar";NA;399;0
"Building";"HighTemplar";NA;399;0
"Unit";"Sentry";"Gateway";399;2
"Unit";"Archon";"High Templar";401;0
"Unit";"Immortal";"Robotics Facility";401;4
"Unit";"Zealot";"Gateway";405;2
"Building";"HighTemplar";NA;407;0
"Building";"HighTemplar";NA;407;0
"Unit";"Zealot";"Gateway";407;2
"Unit";"Archon";"High Templar";409;0
"Unit";"Phoenix";"Stargate";409;2
"Unit";"Stalker";"Gateway";411;2
"Building";"Pylon";NA;413;0
"Building";"HighTemplar";NA;413;0
"Building";"HighTemplar";NA;413;0
"Unit";"Immortal";"Robotics Facility";413;4
"Unit";"Zealot";"Gateway";417;2
"Unit";"Zealot";"Gateway";419;2
"Unit";"Zealot";"Gateway";421;2
"Unit";"Zealot";"Gateway";423;2
"Unit";"Archon";"High Templar";425;0
"Unit";"Immortal";"Robotics Facility";425;4
"Unit";"Archon";"High Templar";429;0
"Building";"HighTemplar";NA;429;0
"Building";"HighTemplar";NA;429;0
"Building";"HighTemplar";NA;429;0
"Unit";"Zealot";"Gateway";429;2
"Unit";"Zealot";"Gateway";431;2
"Unit";"Zealot";"Gateway";433;2
"Unit";"Zealot";"Gateway";435;2
"Unit";"Zealot";"Gateway";437;2
"Unit";"Zealot";"Gateway";439;2
"Building";"Nexus";NA;441;0
"Building";"Pylon";NA;441;0
"Unit";"Immortal";"Robotics Facility";441;4
"Building";"HighTemplar";NA;445;0
"Building";"HighTemplar";NA;445;0
"Unit";"Zealot";"Gateway";445;2
"Unit";"Zealot";"Gateway";447;2
"Unit";"Zealot";"Gateway";449;2
"Unit";"Zealot";"Gateway";451;2
"Building";"PhotonCannon";NA;453;0
"Building";"ShieldBattery";NA;453;0
"Unit";"Zealot";"Gateway";453;2
"Unit";"Zealot";"Gateway";455;2
"Unit";"Zealot";"Gateway";457;2
"Unit";"Zealot";"Gateway";459;2
"Unit";"Zealot";"Gateway";461;2
"Unit";"Zealot";"Gateway";463;2
"Unit";"Zealot";"Gateway";465;2
"Unit";"Immortal";"Robotics Facility";467;4
"Unit";"Zealot";"Gateway";471;2
"Unit";"Zealot";"Gateway";473;2
"Unit";"Zealot";"Gateway";475;2
"Unit";"Zealot";"Gateway";477;2
"Unit";"Zealot";"Gateway";479;2
"Building";"HighTemplar";NA;481;0
"Building";"HighTemplar";NA;481;0
"Building";"HighTemplar";NA;481;0
"Building";"HighTemplar";NA;481;0
"Unit";"Zealot";"Gateway";481;2
"Unit";"Zealot";"Gateway";483;2
"Unit";"Zealot";"Gateway";485;2
"Unit";"Zealot";"Gateway";487;2
"Unit";"Zealot";"Gateway";489;2
"Unit";"Archon";"High Templar";491;0
"Building";"Assimilator";NA;491;0
"Unit";"Archon";"High Templar";491;0
"Unit";"Archon";"High Templar";491;0
"Unit";"Zealot";"Gateway";491;2
"Unit";"Zealot";"Gateway";493;2
"Unit";"Zealot";"Gateway";495;2
"Unit";"Zealot";"Gateway";497;2
"Unit";"Zealot";"Gateway";499;2
"Unit";"Immortal";"Robotics Facility";501;4
"Unit";"Archon";"High Templar";505;0
"Unit";"Zealot";"Gateway";505;2
"Unit";"Zealot";"Gateway";507;2
"Unit";"Zealot";"Gateway";509;2
"Unit";"Zealot";"Gateway";511;2
"Building";"HighTemplar";NA;513;0
"Building";"HighTemplar";NA;513;0
"Building";"HighTemplar";NA;513;0
"Unit";"Zealot";"Gateway";513;2
"Unit";"Zealot";"Gateway";515;2
"Upgrade";"ProtossShieldsLevel1";"Forge";517;0
"Unit";"Immortal";"Robotics Facility";517;4
"Building";"Assimilator";NA;521;0
"Building";"PhotonCannon";NA;521;0
"Building";"PhotonCannon";NA;521;0
"Building";"HighTemplar";NA;521;0
"Unit";"Zealot";"Gateway";521;2
"Unit";"Zealot";"Gateway";523;2
"Unit";"Zealot";"Gateway";525;2
"Building";"HighTemplar";NA;527;0
"Unit";"Zealot";"Gateway";527;2
"Unit";"Zealot";"Gateway";529;2
"Unit";"Zealot";"Gateway";531;2
"Unit";"Zealot";"Gateway";533;2
"Unit";"Immortal";"Robotics Facility";535;4
"Unit";"Zealot";"Gateway";539;2
"Unit";"Zealot";"Gateway";541;2
"Building";"HighTemplar";NA;543;0
"Building";"HighTemplar";NA;543;0
"Unit";"Zealot";"Gateway";543;2
"Unit";"Archon";"High Templar";545;0
"Unit";"Zealot";"Gateway";545;2
"Unit";"Zealot";"Gateway";547;2
"Unit";"Zealot";"Gateway";549;2
"Unit";"Zealot";"Gateway";551;2
"Unit";"Zealot";"Gateway";553;2
"Unit";"Zealot";"Gateway";555;2
"Unit";"Zealot";"Gateway";557;2
"Unit";"Zealot";"Gateway";559;2
"Unit";"Zealot";"Gateway";561;2
"Unit";"Zealot";"Gateway";563;2
"Unit";"Zealot";"Gateway";565;2
"Unit";"Zealot";"Gateway";567;2
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"WarpGateResearch";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"PsiStormTech";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"BlinkTech";NA;569;0
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
"Upgrade";"SprayProtoss";NA;569;0
