"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Zealot";"Gateway";174
"Unit";"Zealot";"Gateway";176
"Unit";"Zealot";"Gateway";178
"Unit";"Sentry";"Gateway";180
"Unit";"Phoenix";"Stargate";182
"Building";"PhotonCannon";NA;184
"Unit";"Zealot";"Gateway";184
"Unit";"Zealot";"Gateway";186
"Unit";"Zealot";"Gateway";188
"Unit";"Zealot";"Gateway";190
"Building";"Pylon";NA;192
"Unit";"Oracle";"Stargate";192
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";195
"Unit";"Archon";"High Templar";195
"Unit";"Observer";"Robotics Facility";195
"Unit";"Zealot";"Gateway";196
"Unit";"Zealot";"Gateway";198
"Unit";"Zealot";"Gateway";200
"Unit";"Zealot";"Gateway";202
"Unit";"Zealot";"Gateway";204
"Unit";"Zealot";"Gateway";206
"Unit";"Zealot";"Gateway";208
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Archon";"High Templar";216
"Unit";"Observer";"Robotics Facility";216
"Unit";"Zealot";"Gateway";217
"Unit";"Zealot";"Gateway";219
"Unit";"Zealot";"Gateway";221
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Building";"HighTemplar";NA;237
"Unit";"Immortal";"Robotics Facility";237
"Building";"Pylon";NA;241
"Unit";"Observer";"Robotics Facility";241
"Building";"Pylon";NA;242
"Building";"Pylon";NA;242
"Building";"Pylon";NA;242
"Building";"Pylon";NA;242
"Unit";"Immortal";"Robotics Facility";242
"Unit";"Observer";"Robotics Facility";246
"Building";"HighTemplar";NA;247
"Building";"HighTemplar";NA;247
"Building";"Gateway";NA;247
"Unit";"Archon";"High Templar";247
"Building";"Nexus";NA;247
"Building";"Pylon";NA;247
"Unit";"Zealot";"Gateway";247
"Unit";"Zealot";"Gateway";249
"Unit";"Zealot";"Gateway";251
"Unit";"Zealot";"Gateway";253
"Unit";"Zealot";"Gateway";255
"Unit";"Zealot";"Gateway";257
"Building";"HighTemplar";NA;259
"Building";"HighTemplar";NA;259
"Building";"HighTemplar";NA;259
"Building";"HighTemplar";NA;259
"Unit";"Archon";"High Templar";259
"Unit";"Archon";"High Templar";259
"Unit";"Immortal";"Robotics Facility";259
"Unit";"Immortal";"Robotics Facility";263
"Unit";"Zealot";"Gateway";267
"Unit";"Zealot";"Gateway";269
"Unit";"Zealot";"Gateway";271
"Unit";"Zealot";"Gateway";273
"Unit";"Zealot";"Gateway";275
"Unit";"Zealot";"Gateway";277
"Unit";"Zealot";"Gateway";279
"Unit";"Zealot";"Gateway";281
"Unit";"Zealot";"Gateway";283
"Unit";"Zealot";"Gateway";285
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Building";"Pylon";NA;291
"Building";"Nexus";NA;291
"Building";"Pylon";NA;291
"Building";"Pylon";NA;291
"Building";"Pylon";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"HighTemplar";NA;291
"Building";"ShieldBattery";NA;291
"Building";"ShieldBattery";NA;291
"Unit";"Archon";"High Templar";291
"Unit";"Archon";"High Templar";291
"Unit";"Archon";"High Templar";291
"Unit";"Zealot";"Gateway";291
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Unit";"Zealot";"Gateway";297
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"WarpGateResearch";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"PsiStormTech";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
"Upgrade";"SprayProtoss";NA;313
