"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;186
"Unit";"Archon";"High Templar";186
"Unit";"Archon";"High Templar";186
"Unit";"Archon";"High Templar";186
"Unit";"Immortal";"Robotics Facility";194
"Unit";"Zealot";"Gateway";199
"Unit";"Zealot";"Gateway";201
"Unit";"Zealot";"Gateway";203
"Unit";"Zealot";"Gateway";205
"Unit";"Zealot";"Gateway";207
"Unit";"Zealot";"Gateway";209
"Unit";"Zealot";"Gateway";211
"Building";"PhotonCannon";NA;219
"Building";"Assimilator";NA;219
"Unit";"Immortal";"Robotics Facility";219
"Building";"Assimilator";NA;223
"Building";"HighTemplar";NA;223
"Building";"HighTemplar";NA;223
"Building";"HighTemplar";NA;223
"Building";"HighTemplar";NA;223
"Building";"PhotonCannon";NA;223
"Building";"PhotonCannon";NA;223
"Unit";"Archon";"High Templar";223
"Building";"ShieldBattery";NA;223
"Building";"ShieldBattery";NA;223
"Building";"PhotonCannon";NA;223
"Building";"PhotonCannon";NA;223
"Building";"ShieldBattery";NA;223
"Unit";"Archon";"High Templar";223
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Immortal";"Robotics Facility";229
"Unit";"Zealot";"Gateway";233
"Unit";"Zealot";"Gateway";235
"Unit";"Zealot";"Gateway";237
"Unit";"Zealot";"Gateway";239
"Unit";"Zealot";"Gateway";241
"Unit";"Zealot";"Gateway";243
"Unit";"Zealot";"Gateway";245
"Building";"Gateway";NA;248
"Building";"Gateway";NA;248
"Building";"Pylon";NA;248
"Unit";"Zealot";"Gateway";248
"Unit";"Zealot";"Gateway";250
"Unit";"Zealot";"Gateway";252
"Unit";"Immortal";"Robotics Facility";254
"Unit";"Zealot";"Gateway";258
"Unit";"Zealot";"Gateway";260
"Unit";"Zealot";"Gateway";262
"Unit";"Zealot";"Gateway";264
"Building";"Gateway";NA;266
"Building";"Forge";NA;266
"Unit";"Stalker";"Gateway";266
"Unit";"Stalker";"Gateway";268
"Unit";"Stalker";"Gateway";270
"Unit";"Stalker";"Gateway";272
"Building";"FleetBeacon";NA;276
"Building";"Stargate";NA;276
"Building";"Stargate";NA;276
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Building";"Pylon";NA;286
"Building";"Nexus";NA;287
"Building";"Forge";NA;287
"Building";"Pylon";NA;287
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";287
"Building";"Pylon";NA;287
"Building";"PhotonCannon";NA;287
"Building";"PhotonCannon";NA;287
"Unit";"Zealot";"Gateway";287
"Unit";"Zealot";"Gateway";289
"Unit";"Zealot";"Gateway";291
"Building";"ShieldBattery";NA;293
"Unit";"Zealot";"Gateway";293
"Unit";"Zealot";"Gateway";295
"Building";"PhotonCannon";NA;297
"Building";"PhotonCannon";NA;297
"Building";"PhotonCannon";NA;297
"Unit";"Zealot";"Gateway";297
"Building";"PhotonCannon";NA;299
"Unit";"Zealot";"Gateway";299
"Unit";"Zealot";"Gateway";301
"Unit";"Zealot";"Gateway";303
"Unit";"Zealot";"Gateway";305
"Unit";"Zealot";"Gateway";307
"Unit";"Zealot";"Gateway";309
"Unit";"Zealot";"Gateway";311
"Unit";"Archon";"High Templar";313
"Building";"HighTemplar";NA;313
"Building";"HighTemplar";NA;313
"Building";"PhotonCannon";NA;313
"Building";"HighTemplar";NA;313
"Building";"HighTemplar";NA;313
"Building";"PhotonCannon";NA;313
"Building";"Assimilator";NA;313
"Unit";"Mothership";"Mothership Core";313
"Building";"Assimilator";NA;319
"Unit";"Carrier";"Stargate";319
"Unit";"Carrier";"Stargate";325
"Unit";"Carrier";"Stargate";331
"Unit";"Zealot";"Gateway";337
"Unit";"Zealot";"Gateway";339
"Unit";"Zealot";"Gateway";341
"Unit";"Zealot";"Gateway";343
"Unit";"Zealot";"Gateway";345
"Unit";"Zealot";"Gateway";347
"Unit";"Zealot";"Gateway";349
"Unit";"Zealot";"Gateway";351
"Unit";"Carrier";"Stargate";353
"Unit";"Zealot";"Gateway";359
"Unit";"Zealot";"Gateway";361
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";363
"Unit";"Tempest";"Stargate";363
"Unit";"Zealot";"Gateway";367
"Unit";"Zealot";"Gateway";369
"Unit";"Zealot";"Gateway";371
"Unit";"Zealot";"Gateway";373
"Unit";"Zealot";"Gateway";375
"Unit";"Zealot";"Gateway";377
"Unit";"Zealot";"Gateway";379
"Unit";"Zealot";"Gateway";381
"Unit";"Zealot";"Gateway";383
"Unit";"Zealot";"Gateway";385
"Building";"HighTemplar";NA;387
"Building";"HighTemplar";NA;387
"Unit";"Tempest";"Stargate";387
"Building";"HighTemplar";NA;391
"Building";"HighTemplar";NA;391
"Unit";"Tempest";"Stargate";391
"Unit";"Archon";"High Templar";395
"Unit";"Archon";"High Templar";395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Unit";"Archon";"High Templar";395
"Unit";"Archon";"High Templar";395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Building";"HighTemplar";NA;395
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";395
"Unit";"Tempest";"Stargate";395
"Unit";"Archon";"High Templar";399
"Unit";"Archon";"High Templar";399
"Unit";"Archon";"High Templar";399
"Unit";"Zealot";"Gateway";399
"Unit";"Zealot";"Gateway";401
"Unit";"Zealot";"Gateway";403
"Unit";"Zealot";"Gateway";405
"Unit";"Zealot";"Gateway";407
"Unit";"Zealot";"Gateway";409
"Unit";"Zealot";"Gateway";411
"Unit";"Zealot";"Gateway";413
"Unit";"Zealot";"Gateway";415
"Unit";"Zealot";"Gateway";417
"Unit";"Zealot";"Gateway";419
"Unit";"Zealot";"Gateway";421
"Unit";"Zealot";"Gateway";423
"Unit";"Carrier";"Stargate";425
"Building";"HighTemplar";NA;431
"Building";"HighTemplar";NA;431
"Building";"HighTemplar";NA;431
"Building";"HighTemplar";NA;431
"Building";"HighTemplar";NA;431
"Building";"Nexus";NA;431
"Building";"Pylon";NA;431
"Unit";"Zealot";"Gateway";431
"Unit";"Zealot";"Gateway";433
"Unit";"Zealot";"Gateway";435
"Unit";"Zealot";"Gateway";437
"Unit";"Zealot";"Gateway";439
"Unit";"Observer";"Robotics Facility";441
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"WarpGateResearch";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"PsiStormTech";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"CarrierLaunchSpeedUpgrade";NA;442
"Upgrade";"ProtossGroundArmorsLevel1";NA;442
"Upgrade";"SprayProtoss";NA;442
"Upgrade";"ProtossGroundArmorsLevel2";NA;442
"Upgrade";"SprayProtoss";NA;442
