"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Hydralisk";"Larva";115
"Unit";"Hydralisk";"Larva";117
"Building";"CreepTumorQueen";NA;119
"Building";"CreepTumor";NA;125
"Building";"CreepTumorQueen";NA;125
"Unit";"Hydralisk";"Larva";125
"Unit";"Hydralisk";"Larva";127
"Unit";"Hydralisk";"Larva";129
"Building";"CreepTumor";NA;131
"Unit";"Overlord";"Larva";131
"Unit";"Overlord";"Larva";131
"Unit";"Overlord";"Larva";131
"Building";"CreepTumor";NA;131
"Building";"SporeCrawler";NA;139
"Building";"CreepTumor";NA;139
"Building";"CreepTumor";NA;139
"Unit";"Hydralisk";"Larva";139
"Unit";"Hydralisk";"Larva";141
"Unit";"Hydralisk";"Larva";143
"Unit";"Hydralisk";"Larva";145
"Unit";"Hydralisk";"Larva";147
"Unit";"Hydralisk";"Larva";149
"Unit";"Hydralisk";"Larva";151
"Building";"CreepTumor";NA;153
"Building";"CreepTumorQueen";NA;154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Unit";"Baneling";"Zergling";154
"Building";"CreepTumorQueen";NA;154
"Unit";"Hydralisk";"Larva";154
"Building";"Hatchery";NA;156
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Building";"CreepTumor";NA;168
"Unit";"Hydralisk";"Larva";168
"Unit";"Hydralisk";"Larva";170
"Building";"CreepTumor";NA;172
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Zergling";"Larva";179
"Unit";"Overlord";"Larva";180
"Unit";"Overlord";"Larva";180
"Unit";"Queen";"Hatchery";180
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Queen";"Hatchery";209
"Building";"CreepTumor";NA;219
"Building";"CreepTumor";NA;219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Unit";"Baneling";"Zergling";219
"Building";"CreepTumor";NA;219
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Building";"CreepTumor";NA;227
"Building";"CreepTumor";NA;227
"Unit";"Hydralisk";"Larva";227
"Unit";"Hydralisk";"Larva";229
"Unit";"Hydralisk";"Larva";231
"Unit";"Hydralisk";"Larva";233
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Baneling";"Zergling";235
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Hydralisk";"Larva";249
"Unit";"Hydralisk";"Larva";251
"Unit";"Hydralisk";"Larva";253
"Unit";"Hydralisk";"Larva";255
"Unit";"Hydralisk";"Larva";257
"Unit";"Hydralisk";"Larva";259
"Unit";"Hydralisk";"Larva";261
"Unit";"Hydralisk";"Larva";263
"Unit";"Hydralisk";"Larva";265
"Unit";"Hydralisk";"Larva";267
"Unit";"Hydralisk";"Larva";269
"Unit";"Hydralisk";"Larva";271
"Unit";"Hydralisk";"Larva";273
"Unit";"Hydralisk";"Larva";275
"Unit";"Hydralisk";"Larva";277
"Unit";"Hydralisk";"Larva";279
"Unit";"Hydralisk";"Larva";281
"Unit";"Hydralisk";"Larva";283
"Unit";"Hydralisk";"Larva";285
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Building";"Extractor";NA;289
"Unit";"Queen";"Hatchery";289
"Building";"Extractor";NA;291
"Unit";"Hydralisk";"Larva";291
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Building";"InfestationPit";NA;317
"Building";"CreepTumor";NA;323
"Unit";"Hydralisk";"Larva";323
"Unit";"Hydralisk";"Larva";325
"Unit";"Hydralisk";"Larva";327
"Unit";"Hydralisk";"Larva";329
"Unit";"Hydralisk";"Larva";331
"Building";"CreepTumorQueen";NA;333
"Building";"CreepTumor";NA;333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Building";"CreepTumor";NA;333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Unit";"Baneling";"Zergling";333
"Building";"CreepTumor";NA;333
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Baneling";"Zergling";351
"Unit";"Hydralisk";"Larva";351
"Unit";"Hydralisk";"Larva";353
"Unit";"Hydralisk";"Larva";355
"Unit";"Hydralisk";"Larva";357
"Unit";"Hydralisk";"Larva";359
"Building";"CreepTumor";NA;361
"Building";"CreepTumor";NA;361
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Hydralisk";"Larva";373
"Unit";"Hydralisk";"Larva";375
"Unit";"Hydralisk";"Larva";377
"Unit";"Hydralisk";"Larva";379
"Unit";"Hydralisk";"Larva";381
"Unit";"Hydralisk";"Larva";383
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Hydralisk";"Larva";389
"Unit";"Hydralisk";"Larva";391
"Unit";"Hydralisk";"Larva";393
"Building";"SpineCrawler";NA;395
"Unit";"Baneling";"Zergling";395
"Unit";"Baneling";"Zergling";395
"Unit";"Baneling";"Zergling";395
"Unit";"Baneling";"Zergling";395
"Unit";"Baneling";"Zergling";395
"Unit";"Baneling";"Zergling";395
"Unit";"Zergling";"Larva";395
"Unit";"Zergling";"Larva";396
"Unit";"Zergling";"Larva";397
"Unit";"Zergling";"Larva";398
"Unit";"Zergling";"Larva";399
"Unit";"Zergling";"Larva";400
"Unit";"Zergling";"Larva";401
"Unit";"Zergling";"Larva";402
"Unit";"Zergling";"Larva";403
"Unit";"Zergling";"Larva";404
"Unit";"Zergling";"Larva";405
"Unit";"Zergling";"Larva";406
"Unit";"Zergling";"Larva";407
"Unit";"Zergling";"Larva";408
"Unit";"Zergling";"Larva";409
"Unit";"Zergling";"Larva";410
"Unit";"Zergling";"Larva";411
"Unit";"Zergling";"Larva";412
"Unit";"Zergling";"Larva";413
"Unit";"Zergling";"Larva";414
"Unit";"Zergling";"Larva";415
"Unit";"Zergling";"Larva";416
"Unit";"Zergling";"Larva";417
"Unit";"Zergling";"Larva";418
"Unit";"Zergling";"Larva";419
"Unit";"Zergling";"Larva";420
"Unit";"Zergling";"Larva";421
"Unit";"Zergling";"Larva";422
"Unit";"Zergling";"Larva";423
"Unit";"Zergling";"Larva";424
"Unit";"Zergling";"Larva";425
"Unit";"Zergling";"Larva";426
"Unit";"Zergling";"Larva";427
"Unit";"Zergling";"Larva";428
"Unit";"Hydralisk";"Larva";429
"Unit";"Hydralisk";"Larva";431
"Unit";"Hydralisk";"Larva";433
"Unit";"Hydralisk";"Larva";435
"Unit";"Hydralisk";"Larva";437
"Unit";"Hydralisk";"Larva";439
"Unit";"Hydralisk";"Larva";441
"Unit";"Hydralisk";"Larva";443
"Unit";"Hydralisk";"Larva";445
"Unit";"Hydralisk";"Larva";447
"Unit";"Zergling";"Larva";449
"Unit";"Zergling";"Larva";450
"Building";"Hatchery";NA;451
"Building";"Spire";NA;454
"Building";"CreepTumor";NA;454
"Unit";"Baneling";"Zergling";454
"Unit";"Baneling";"Zergling";454
"Building";"Extractor";NA;456
"Building";"Extractor";NA;461
"Building";"Extractor";NA;463
"Unit";"Zergling";"Larva";468
"Unit";"Zergling";"Larva";469
"Unit";"Zergling";"Larva";470
"Unit";"Zergling";"Larva";471
"Unit";"Zergling";"Larva";472
"Unit";"Zergling";"Larva";473
"Unit";"Zergling";"Larva";474
"Unit";"Zergling";"Larva";475
"Unit";"Zergling";"Larva";476
"Unit";"Zergling";"Larva";477
"Unit";"Zergling";"Larva";478
"Unit";"Zergling";"Larva";479
"Unit";"Zergling";"Larva";480
"Unit";"Zergling";"Larva";481
"Unit";"Zergling";"Larva";482
"Unit";"Zergling";"Larva";483
"Unit";"Zergling";"Larva";484
"Unit";"Zergling";"Larva";485
"Unit";"Zergling";"Larva";486
"Unit";"Zergling";"Larva";487
"Unit";"Zergling";"Larva";488
"Unit";"Zergling";"Larva";489
"Unit";"Zergling";"Larva";490
"Unit";"Zergling";"Larva";491
"Building";"CreepTumor";NA;492
"Building";"CreepTumor";NA;492
"Unit";"Hydralisk";"Larva";492
"Unit";"Hydralisk";"Larva";494
"Unit";"Hydralisk";"Larva";496
"Unit";"Hydralisk";"Larva";498
"Unit";"Hydralisk";"Larva";500
"Unit";"Hydralisk";"Larva";502
"Building";"CreepTumorQueen";NA;504
"Unit";"Overlord";"Larva";504
"Unit";"Overlord";"Larva";504
"Unit";"Overlord";"Larva";504
"Unit";"Hydralisk";"Larva";504
"Unit";"Hydralisk";"Larva";506
"Unit";"Hydralisk";"Larva";508
"Unit";"Zergling";"Larva";510
"Unit";"Zergling";"Larva";511
"Unit";"Zergling";"Larva";512
"Unit";"Zergling";"Larva";513
"Unit";"Zergling";"Larva";514
"Unit";"Zergling";"Larva";515
"Unit";"Zergling";"Larva";516
"Unit";"Zergling";"Larva";517
"Unit";"Zergling";"Larva";518
"Unit";"Zergling";"Larva";519
"Unit";"Zergling";"Larva";520
"Unit";"Zergling";"Larva";521
"Unit";"Zergling";"Larva";522
"Unit";"Zergling";"Larva";523
"Unit";"Zergling";"Larva";524
"Unit";"Zergling";"Larva";525
"Unit";"Zergling";"Larva";526
"Unit";"Zergling";"Larva";527
"Unit";"Zergling";"Larva";528
"Unit";"Zergling";"Larva";529
"Unit";"Overlord";"Larva";530
"Unit";"Overlord";"Larva";530
"Unit";"Overlord";"Larva";530
"Unit";"Corruptor";"Larva";530
"Unit";"Corruptor";"Larva";532
"Building";"CreepTumor";NA;534
"Unit";"Corruptor";"Larva";534
"Unit";"Corruptor";"Larva";536
"Unit";"Corruptor";"Larva";538
"Unit";"Corruptor";"Larva";540
"Building";"CreepTumorQueen";NA;542
"Building";"Hatchery";NA;542
"Building";"CreepTumor";NA;542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Unit";"Baneling";"Zergling";542
"Building";"CreepTumor";NA;542
"Building";"CreepTumor";NA;542
"Building";"CreepTumor";NA;542
"Unit";"Corruptor";"Larva";542
"Unit";"Corruptor";"Larva";544
"Unit";"Zergling";"Larva";551
"Unit";"Zergling";"Larva";552
"Unit";"Zergling";"Larva";553
"Unit";"Zergling";"Larva";554
"Unit";"Zergling";"Larva";555
"Unit";"Zergling";"Larva";556
"Unit";"Zergling";"Larva";557
"Unit";"Zergling";"Larva";558
"Unit";"Zergling";"Larva";559
"Unit";"Zergling";"Larva";560
"Unit";"Zergling";"Larva";561
"Unit";"Zergling";"Larva";562
"Unit";"Zergling";"Larva";563
"Unit";"Zergling";"Larva";564
"Unit";"Zergling";"Larva";565
"Unit";"Zergling";"Larva";566
"Unit";"Zergling";"Larva";567
"Unit";"Zergling";"Larva";568
"Unit";"Zergling";"Larva";569
"Unit";"Zergling";"Larva";570
"Unit";"Zergling";"Larva";571
"Unit";"Zergling";"Larva";572
"Unit";"Zergling";"Larva";573
"Unit";"Zergling";"Larva";574
"Unit";"Zergling";"Larva";575
"Unit";"Zergling";"Larva";576
"Unit";"Zergling";"Larva";577
"Unit";"Zergling";"Larva";578
"Unit";"Corruptor";"Larva";579
"Unit";"Corruptor";"Larva";581
"Unit";"Zergling";"Larva";583
"Unit";"Zergling";"Larva";584
"Unit";"Zergling";"Larva";585
"Unit";"Zergling";"Larva";586
"Unit";"Zergling";"Larva";587
"Unit";"Zergling";"Larva";588
"Unit";"Zergling";"Larva";589
"Unit";"Zergling";"Larva";590
"Unit";"Zergling";"Larva";591
"Unit";"Zergling";"Larva";592
"Unit";"Zergling";"Larva";593
"Unit";"Zergling";"Larva";594
"Unit";"Zergling";"Larva";595
"Unit";"Zergling";"Larva";596
"Unit";"Zergling";"Larva";597
"Unit";"Zergling";"Larva";598
"Unit";"Zergling";"Larva";599
"Unit";"Zergling";"Larva";600
"Unit";"Zergling";"Larva";601
"Unit";"Zergling";"Larva";602
"Unit";"Zergling";"Larva";603
"Unit";"Zergling";"Larva";604
"Unit";"Baneling";"Zergling";605
"Unit";"Baneling";"Zergling";605
"Unit";"Baneling";"Zergling";605
"Unit";"Baneling";"Zergling";605
"Unit";"Baneling";"Zergling";605
"Unit";"Baneling";"Zergling";605
"Unit";"Hydralisk";"Larva";605
"Unit";"Hydralisk";"Larva";607
"Unit";"Hydralisk";"Larva";609
"Unit";"Hydralisk";"Larva";611
"Unit";"Hydralisk";"Larva";613
"Unit";"Hydralisk";"Larva";615
"Unit";"Hydralisk";"Larva";617
"Unit";"Hydralisk";"Larva";619
"Unit";"Hydralisk";"Larva";621
"Unit";"Hydralisk";"Larva";623
"Upgrade";"SprayZerg";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"zerglingmovementspeed";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"EvolveMuscularAugments";NA;625
"Upgrade";"ZergMissileWeaponsLevel1";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"overlordspeed";NA;625
"Upgrade";"CentrificalHooks";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"ZergMeleeWeaponsLevel1";NA;625
"Upgrade";"ZergMeleeWeaponsLevel2";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"zerglingattackspeed";NA;625
"Upgrade";"SprayZerg";NA;625
"Upgrade";"ZergMeleeWeaponsLevel3";NA;625
"Upgrade";"SprayZerg";NA;625
