"type";"unit_name";"on_building";"total_supply_lag"
"Building";"HighTemplar";NA;201
"Building";"HighTemplar";NA;201
"Unit";"Archon";"High Templar";201
"Unit";"Zealot";"Gateway";201
"Unit";"Archon";"High Templar";203
"Unit";"Colossus";"Robotics Facility";203
"Unit";"Observer";"Robotics Facility";209
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";210
"Building";"Nexus";NA;210
"Unit";"Zealot";"Gateway";210
"Unit";"Zealot";"Gateway";212
"Unit";"Zealot";"Gateway";214
"Unit";"Zealot";"Gateway";216
"Unit";"Zealot";"Gateway";218
"Building";"HighTemplar";NA;223
"Building";"HighTemplar";NA;223
"Building";"HighTemplar";NA;223
"Unit";"Zealot";"Gateway";223
"Unit";"Zealot";"Gateway";225
"Unit";"Zealot";"Gateway";227
"Unit";"Zealot";"Gateway";229
"Unit";"Zealot";"Gateway";231
"Building";"PhotonCannon";NA;233
"Building";"PhotonCannon";NA;233
"Unit";"Colossus";"Robotics Facility";233
"Unit";"Observer";"Robotics Facility";239
"Building";"HighTemplar";NA;240
"Building";"HighTemplar";NA;240
"Building";"HighTemplar";NA;240
"Building";"HighTemplar";NA;240
"Building";"HighTemplar";NA;240
"Unit";"Archon";"High Templar";243
"Unit";"Archon";"High Templar";243
"Building";"HighTemplar";NA;243
"Unit";"Zealot";"Gateway";243
"Unit";"Archon";"High Templar";248
"Unit";"Stalker";"Gateway";248
"Unit";"Stalker";"Gateway";250
"Unit";"Stalker";"Gateway";252
"Unit";"Stalker";"Gateway";254
"Unit";"Stalker";"Gateway";256
"Building";"HighTemplar";NA;258
"Building";"Assimilator";NA;258
"Unit";"Stalker";"Gateway";258
"Building";"Pylon";NA;260
"Building";"Assimilator";NA;260
"Unit";"Stalker";"Gateway";260
"Unit";"Stalker";"Gateway";262
"Upgrade";"ExtendedThermalLance";"RoboticsBay";264
"Unit";"Stalker";"Gateway";264
"Unit";"Stalker";"Gateway";266
"Unit";"Stalker";"Gateway";268
"Unit";"Zealot";"Gateway";270
"Unit";"Zealot";"Gateway";272
"Unit";"Zealot";"Gateway";274
"Unit";"Zealot";"Gateway";276
"Unit";"Zealot";"Gateway";278
"Unit";"Zealot";"Gateway";280
"Unit";"Zealot";"Gateway";282
"Unit";"Zealot";"Gateway";284
"Unit";"Zealot";"Gateway";286
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Building";"HighTemplar";NA;288
"Unit";"Zealot";"Gateway";288
"Unit";"Zealot";"Gateway";290
"Unit";"Zealot";"Gateway";292
"Unit";"Archon";"High Templar";294
"Unit";"Stalker";"Gateway";294
"Unit";"Stalker";"Gateway";296
"Unit";"Zealot";"Gateway";298
"Unit";"Zealot";"Gateway";300
"Unit";"Zealot";"Gateway";302
"Unit";"Zealot";"Gateway";304
"Unit";"Zealot";"Gateway";306
"Unit";"Zealot";"Gateway";308
"Unit";"Zealot";"Gateway";310
"Building";"Nexus";NA;312
"Unit";"Zealot";"Gateway";312
"Unit";"Zealot";"Gateway";314
"Unit";"Zealot";"Gateway";316
"Unit";"Zealot";"Gateway";318
"Unit";"Zealot";"Gateway";320
"Unit";"Zealot";"Gateway";322
"Unit";"Zealot";"Gateway";324
"Unit";"Zealot";"Gateway";326
"Building";"Nexus";NA;328
"Unit";"Stalker";"Gateway";328
"Unit";"Stalker";"Gateway";330
"Unit";"Stalker";"Gateway";332
"Unit";"Stalker";"Gateway";334
"Building";"HighTemplar";NA;336
"Unit";"Stalker";"Gateway";336
"Unit";"Stalker";"Gateway";338
"Unit";"Stalker";"Gateway";340
"Unit";"Zealot";"Gateway";342
"Unit";"Zealot";"Gateway";344
"Unit";"Zealot";"Gateway";346
"Unit";"Zealot";"Gateway";348
"Unit";"Zealot";"Gateway";350
"Unit";"Zealot";"Gateway";352
"Building";"Assimilator";NA;354
"Building";"Assimilator";NA;354
"Building";"Pylon";NA;354
"Building";"HighTemplar";NA;354
"Unit";"Stalker";"Gateway";354
"Unit";"Stalker";"Gateway";356
"Unit";"Stalker";"Gateway";358
"Unit";"Stalker";"Gateway";360
"Unit";"Zealot";"Gateway";362
"Unit";"Zealot";"Gateway";364
"Unit";"Zealot";"Gateway";368
"Unit";"Zealot";"Gateway";370
"Building";"HighTemplar";NA;372
"Unit";"Zealot";"Gateway";372
"Unit";"Zealot";"Gateway";374
"Building";"HighTemplar";NA;376
"Unit";"Zealot";"Gateway";376
"Unit";"Zealot";"Gateway";378
"Unit";"Zealot";"Gateway";380
"Unit";"Zealot";"Gateway";382
"Unit";"Zealot";"Gateway";384
"Unit";"Zealot";"Gateway";386
"Building";"HighTemplar";NA;388
"Building";"HighTemplar";NA;388
"Unit";"Zealot";"Gateway";390
"Unit";"Zealot";"Gateway";392
"Unit";"Zealot";"Gateway";394
"Unit";"Zealot";"Gateway";397
"Building";"HighTemplar";NA;399
"Unit";"Zealot";"Gateway";399
"Unit";"Zealot";"Gateway";401
"Unit";"Zealot";"Gateway";403
"Unit";"Zealot";"Gateway";405
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"WarpGateResearch";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"PsiStormTech";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"ProtossGroundArmorsLevel1";NA;407
"Upgrade";"BlinkTech";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"ProtossGroundArmorsLevel2";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"SprayProtoss";NA;407
"Upgrade";"SprayProtoss";NA;407
