"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"MissileTurret";NA;47;0
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"Marine";"Barracks";48;1
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";52;1
"Unit";"SCV";"Command Center";54;1
"Building";"StarportTechLab";NA;54;0
"Unit";"SCV";"Command Center";56;1
"Unit";"Marine";"Barracks";57;1
"Building";"SupplyDepot";NA;57;0
"Building";"SupplyDepot";NA;58;0
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Building";"Barracks";NA;54;0
"Building";"Barracks";NA;56;0
"Unit";"SCV";"Command Center";61;1
"Building";"Refinery";NA;60;0
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";64;1
"Building";"SupplyDepot";NA;61;0
"Unit";"Marine";"Barracks";63;1
"Unit";"SCV";"Command Center";65;1
"Building";"StarportReactor";NA;60;0
"Building";"BarracksTechLab";NA;65;0
"Unit";"Marine";"Barracks";65;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";54;0
"Unit";"Marine";"Barracks";65;1
"Unit";"Marine";"Barracks";68;1
"Building";"SupplyDepot";NA;68;0
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";70;1
"Unit";"SCV";"Command Center";72;1
"Unit";"SCV";"Command Center";72;1
"Unit";"Medivac";"Starport";70;2
"Building";"SupplyDepot";NA;72;0
"Building";"SupplyDepot";NA;72;0
"Building";"SupplyDepot";NA;72;0
"Building";"Barracks";NA;68;0
"Building";"Barracks";NA;68;0
"Building";"CommandCenter";NA;61;0
"Unit";"SCV";"Command Center";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Building";"Refinery";NA;75;0
"Building";"BarracksTechLab";NA;78;0
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"EngineeringBay";NA;78;0
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";81;1
"Unit";"Marine";"Barracks";81;1
"Building";"BarracksReactor";NA;81;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Marauder";"Barracks";83;2
"Building";"Armory";NA;76;0
"Unit";"SCV";"Command Center";84;1
"Unit";"SCV";"Command Center";84;1
"Upgrade";"Stimpack";"TechLab";72;0
"Unit";"Marine";"Barracks";91;1
"Building";"SupplyDepot";NA;89;0
"Unit";"SCV";"Command Center";91;1
"Unit";"SCV";"Command Center";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marine";"Barracks";91;1
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marine";"Barracks";91;1
"Unit";"SCV";"Command Center";92;1
"Unit";"SCV";"Command Center";93;1
"Unit";"Marine";"Barracks";91;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";81;0
"Unit";"Marine";"Barracks";102;1
"Unit";"Marine";"Barracks";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";101;2
"Unit";"Marauder";"Barracks";101;2
"Building";"GhostAcademy";NA;91;0
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";108;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
