"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Building";"SupplyDepot";NA;45;0
"Unit";"Medivac";"Starport";44;2
"Unit";"Medivac";"Starport";44;2
"Unit";"SCV";"Command Center";48;1
"Unit";"SCV";"Command Center";48;1
"Unit";"Marauder";"Barracks";48;2
"Unit";"Marine";"Barracks";50;1
"Unit";"Marine";"Barracks";50;1
"Unit";"SCV";"Command Center";54;1
"Unit";"SCV";"Command Center";54;1
"Building";"SupplyDepot";NA;50;0
"Building";"SupplyDepot";NA;56;0
"Unit";"Marine";"Barracks";60;1
"Unit";"Marine";"Barracks";60;1
"Upgrade";"Stimpack";"TechLab";34;0
"Unit";"Marauder";"Barracks";60;2
"Unit";"SCV";"Command Center";66;1
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marine";"Barracks";64;1
"Unit";"Marauder";"Barracks";64;2
"Building";"Refinery";NA;66;0
"Building";"Refinery";NA;66;0
"Unit";"SCV";"Command Center";70;1
"Unit";"SCV";"Command Center";70;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Marine";"Barracks";72;1
"Unit";"Medivac";"Starport";66;2
"Unit";"SCV";"Command Center";72;1
"Unit";"Marauder";"Barracks";72;2
"Unit";"SCV";"Command Center";74;1
"Building";"SupplyDepot";NA;72;0
"Unit";"Marine";"Barracks";79;1
"Unit";"Marine";"Barracks";81;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";82;1
"Unit";"SCV";"Command Center";84;1
"Building";"EngineeringBay";NA;82;0
"Building";"Barracks";NA;74;0
"Building";"EngineeringBay";NA;82;0
"Unit";"SCV";"Command Center";85;1
"Building";"Barracks";NA;74;0
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marauder";"Barracks";85;2
"Building";"Barracks";NA;76;0
"Unit";"SCV";"Command Center";86;1
"Unit";"SCV";"Command Center";88;1
"Building";"BarracksTechLab";NA;94;0
"Unit";"SCV";"Command Center";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marine";"Barracks";94;1
"Unit";"Marauder";"Barracks";94;2
"Building";"MissileTurret";NA;94;0
"Building";"BarracksReactor";NA;94;0
"Building";"BarracksReactor";NA;94;0
"Building";"MissileTurret";NA;94;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marauder";"Barracks";99;2
"Building";"CommandCenter";NA;90;0
"Building";"SupplyDepot";NA;99;0
"Building";"SupplyDepot";NA;99;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Liberator";"Starport";105;3
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";97;0
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";99;0
"Unit";"Liberator";"Starport";105;3
"Building";"SupplyDepot";NA;117;0
"Building";"Armory";NA;105;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marine";"Barracks";126;1
"Unit";"Marauder";"Barracks";126;2
"Unit";"Medivac";"Starport";123;2
"Unit";"Marine";"Barracks";133;1
"Unit";"Medivac";"Starport";130;2
"Unit";"Marine";"Barracks";133;1
