"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Medivac";"Starport";40;2
"Unit";"Medivac";"Starport";40;2
"Building";"MissileTurret";NA;43;0
"Unit";"SCV";"Command Center";46;1
"Unit";"Marine";"Barracks";46;1
"Unit";"Marine";"Barracks";46;1
"Building";"SupplyDepot";NA;46;0
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";55;1
"Building";"SupplyDepot";NA;52;0
"Unit";"SCV";"Command Center";55;1
"Building";"FactoryReactor";NA;46;0
"Unit";"Marine";"Barracks";55;1
"Unit";"Marauder";"Barracks";55;2
"Unit";"SCV";"Command Center";55;1
"Unit";"Marine";"Barracks";55;1
"Unit";"SCV";"Command Center";56;1
"Unit";"Medivac";"Starport";55;2
"Unit";"Marine";"Barracks";57;1
"Upgrade";"Stimpack";"TechLab";39;0
"Unit";"SCV";"Command Center";60;1
"Building";"SupplyDepot";NA;57;0
"Unit";"SCV";"Command Center";63;1
"Unit";"Marauder";"Barracks";58;2
"Unit";"SCV";"Command Center";66;1
"Unit";"Marine";"Barracks";65;1
"Unit";"SCV";"Command Center";68;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marauder";"Barracks";68;2
"Building";"SupplyDepot";NA;70;0
"Building";"Barracks";NA;61;0
"Building";"SupplyDepot";NA;71;0
"Unit";"SCV";"Command Center";74;1
"Building";"Barracks";NA;63;0
"Unit";"Marine";"Barracks";74;1
"Unit";"Marine";"Barracks";74;1
"Unit";"SCV";"Command Center";76;1
"Building";"SupplyDepot";NA;76;0
"Unit";"Marine";"Barracks";76;1
"Unit";"Medivac";"Starport";76;2
"Building";"BarracksTechLab";NA;79;0
"Building";"Refinery";NA;79;0
"Unit";"Marine";"Barracks";79;1
"Unit";"SCV";"Command Center";81;1
"Unit";"Marine";"Barracks";79;1
"Building";"SupplyDepot";NA;79;0
"Unit";"Marine";"Barracks";80;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;81;0
"Building";"Barracks";NA;76;0
"Building";"SupplyDepot";NA;81;0
"Building";"BarracksReactor";NA;79;0
"Unit";"Marauder";"Barracks";86;2
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marauder";"Barracks";88;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";72;0
"Building";"BarracksTechLab";NA;88;0
"Unit";"Marine";"Barracks";88;1
"Unit";"Marine";"Barracks";88;1
"Unit";"Marauder";"Barracks";88;2
"Unit";"Marine";"Barracks";90;1
"Building";"Refinery";NA;94;0
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marine";"Barracks";99;1
"Unit";"Marauder";"Barracks";99;2
"Unit";"Liberator";"Starport";92;3
"Unit";"SCV";"Command Center";102;1
"Unit";"SCV";"Command Center";102;1
"Unit";"Marauder";"Barracks";99;2
"Building";"Refinery";NA;99;0
"Unit";"Marauder";"Barracks";99;2
"Building";"Refinery";NA;99;0
"Building";"EngineeringBay";NA;99;0
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";104;1
"Unit";"Marauder";"Barracks";104;2
"Unit";"Marine";"Barracks";104;1
"Unit";"Marine";"Barracks";107;1
"Unit";"SCV";"Command Center";107;1
"Unit";"SCV";"Command Center";114;1
"Building";"Barracks";NA;99;0
"Building";"Barracks";NA;99;0
"Unit";"Marauder";"Barracks";113;2
"Building";"CommandCenter";NA;96;0
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marine";"Barracks";121;1
"Unit";"Marauder";"Barracks";120;2
"Unit";"Marauder";"Barracks";120;2
"Building";"SupplyDepot";NA;121;0
"Building";"BarracksTechLab";NA;123;0
"Unit";"Marauder";"Barracks";121;2
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marine";"Barracks";127;1
"Unit";"Marauder";"Barracks";127;2
"Unit";"Marauder";"Barracks";129;2
"Building";"BarracksReactor";NA;123;0
"Unit";"Marine";"Barracks";131;1
"Unit";"SCV";"Command Center";133;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marine";"Barracks";133;1
"Unit";"SCV";"Command Center";140;1
"Unit";"SCV";"Command Center";141;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";107;0
"Unit";"Marauder";"Barracks";136;2
"Unit";"Marauder";"Barracks";138;2
