"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"Marine";"Barracks";44;1
"Unit";"SCV";"Command Center";45;1
"Building";"Refinery";NA;45;0
"Unit";"SCV";"Command Center";49;1
"Building";"SupplyDepot";NA;46;0
"Unit";"SCV";"Command Center";51;1
"Building";"EngineeringBay";NA;46;0
"Unit";"SCV";"Command Center";53;1
"Unit";"SCV";"Command Center";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Unit";"Marine";"Barracks";53;1
"Building";"SupplyDepot";NA;53;0
"Building";"MissileTurret";NA;53;0
"Unit";"SCV";"Command Center";55;1
"Unit";"SCV";"Command Center";59;1
"Building";"MissileTurret";NA;55;0
"Unit";"SCV";"Command Center";59;1
"Unit";"Marine";"Barracks";59;1
"Unit";"Marauder";"Barracks";59;2
"Unit";"SCV";"Command Center";61;1
"Unit";"Marine";"Barracks";60;1
"Building";"SupplyDepot";NA;60;0
"Unit";"SCV";"Command Center";61;1
"Building";"StarportReactor";NA;58;0
"Unit";"Marauder";"Barracks";61;2
"Unit";"Marine";"Barracks";62;1
"Unit";"SCV";"Command Center";65;1
"Unit";"Marauder";"Barracks";65;2
"Unit";"Marine";"Barracks";67;1
"Unit";"Marauder";"Barracks";68;2
"Unit";"Medivac";"Starport";68;2
"Unit";"Medivac";"Starport";68;2
"Upgrade";"Stimpack";"TechLab";53;0
"Unit";"Marine";"Barracks";75;1
"Unit";"Marauder";"Barracks";75;2
"Unit";"Marine";"Barracks";75;1
"Unit";"SCV";"Command Center";81;1
"Unit";"SCV";"Command Center";81;1
"Building";"SupplyDepot";NA;75;0
"Unit";"Marauder";"Barracks";75;2
"Unit";"SCV";"Command Center";87;1
"Unit";"SCV";"Command Center";89;1
"Building";"Refinery";NA;84;0
"Building";"FactoryReactor";NA;77;0
"Unit";"Medivac";"Starport";84;2
"Unit";"SCV";"Command Center";90;1
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";65;0
"Unit";"Medivac";"Starport";85;2
"Unit";"SCV";"Command Center";90;1
"Building";"Barracks";NA;81;0
"Building";"Barracks";NA;81;0
"Building";"SupplyDepot";NA;90;0
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marauder";"Barracks";91;2
"Unit";"Marine";"Barracks";93;1
"Unit";"Marine";"Barracks";93;1
"Building";"SupplyDepot";NA;93;0
"Unit";"SCV";"Command Center";97;1
"Unit";"SCV";"Command Center";97;1
"Building";"CommandCenter";NA;75;0
"Unit";"SCV";"Command Center";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marauder";"Barracks";97;2
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"Marine";"Barracks";105;1
"Unit";"SCV";"Command Center";105;1
"Unit";"Marauder";"Barracks";105;2
"Unit";"Marauder";"Barracks";107;2
"Unit";"SCV";"Command Center";111;1
"Unit";"Medivac";"Starport";105;2
"Unit";"Medivac";"Starport";105;2
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";124;1
"Unit";"Marauder";"Barracks";117;2
"Unit";"SCV";"Command Center";124;1
"Unit";"SCV";"Command Center";125;1
"Unit";"Marine";"Barracks";124;1
"Unit";"SCV";"Command Center";131;1
"Building";"SupplyDepot";NA;127;0
"Building";"SupplyDepot";NA;127;0
"Unit";"Marauder";"Barracks";127;2
"Building";"Refinery";NA;129;0
"Unit";"Marauder";"Barracks";129;2
"Unit";"Marine";"Barracks";132;1
"Building";"Refinery";NA;131;0
"Unit";"SCV";"Command Center";138;1
"Unit";"SCV";"Command Center";138;1
"Unit";"Marauder";"Barracks";132;2
"Building";"FactoryTechLab";NA;137;0
"Unit";"SCV";"Command Center";143;1
"Unit";"Marine";"Barracks";138;1
"Unit";"Marine";"Barracks";138;1
"Unit";"SCV";"Command Center";143;1
"Unit";"Marauder";"Barracks";138;2
"Unit";"Marauder";"Barracks";140;2
"Unit";"SCV";"Command Center";147;1
"Building";"SupplyDepot";NA;143;0
"Unit";"SCV";"Command Center";147;1
"Unit";"Marauder";"Barracks";145;2
"Building";"Starport";NA;138;0
"Building";"FusionCore";NA;138;0
"Building";"SupplyDepot";NA;151;0
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";156;2
"Unit";"Marauder";"Barracks";157;2
"Unit";"Liberator";"Starport";145;3
"Unit";"Marine";"Barracks";159;1
"Unit";"Liberator";"Starport";147;3
"Unit";"Marine";"Barracks";159;1
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";132;0
"Building";"Armory";NA;155;0
"Unit";"Marine";"Barracks";168;1
"Unit";"Marauder";"Barracks";159;2
"Unit";"Marauder";"Barracks";161;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";172;1
"Unit";"Marine";"Barracks";173;1
"Unit";"Marauder";"Barracks";174;2
"Unit";"Marauder";"Barracks";176;2
"Unit";"Marauder";"Barracks";178;2
"Unit";"Liberator";"Starport";165;3
"Unit";"Medivac";"Starport";173;2
"Unit";"Liberator";"Starport";169;3
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marine";"Barracks";182;1
"Unit";"Marauder";"Barracks";182;2
"Unit";"Marauder";"Barracks";184;2
"Unit";"Marauder";"Barracks";186;2
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";204;1
"Unit";"Marine";"Barracks";206;1
"Building";"SupplyDepot";NA;200;0
"Building";"SupplyDepot";NA;200;0
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";202;2
"Unit";"SCV";"Command Center";207;1
"Unit";"SCV";"Command Center";207;1
"Building";"EngineeringBay";NA;207;0
"Building";"MissileTurret";NA;207;0
"Building";"MissileTurret";NA;207;0
"Unit";"Marine";"Barracks";207;1
"Unit";"Marine";"Barracks";208;1
"Unit";"Liberator";"Starport";198;3
"Unit";"Liberator";"Starport";198;3
"Unit";"Liberator";"Starport";198;3
"Building";"MissileTurret";NA;209;0
"Building";"CommandCenter";NA;181;0
"Unit";"SCV";"Command Center";218;1
"Unit";"SCV";"Command Center";218;1
"Unit";"Marauder";"Barracks";210;2
"Unit";"Marine";"Barracks";218;1
"Unit";"Marauder";"Barracks";218;2
"Building";"MissileTurret";NA;220;0
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";234;1
"Unit";"SCV";"Command Center";234;1
"Unit";"Liberator";"Starport";229;3
"Building";"MissileTurret";NA;239;0
"Building";"SensorTower";NA;242;0
"Unit";"Liberator";"Starport";236;3
"Unit";"Liberator";"Starport";239;3
"Unit";"Marine";"Barracks";242;1
"Unit";"Medivac";"Starport";239;2
"Unit";"Marauder";"Barracks";242;2
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";209;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";220;0
"Unit";"Marine";"Barracks";245;1
"Unit";"Marauder";"Barracks";245;2
"Unit";"Marine";"Barracks";248;1
"Unit";"Marauder";"Barracks";248;2
"Building";"Refinery";NA;259;0
"Unit";"Marine";"Barracks";259;1
"Building";"Refinery";NA;259;0
"Unit";"Marauder";"Barracks";259;2
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Unit";"Marauder";"Barracks";262;2
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";242;0
"Unit";"Marine";"Barracks";262;1
"Unit";"Marauder";"Barracks";266;2
"Unit";"Marauder";"Barracks";268;2
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marine";"Barracks";272;1
"Unit";"Marauder";"Barracks";272;2
"Unit";"Liberator";"Starport";262;3
"Unit";"Liberator";"Starport";262;3
"Building";"CommandCenter";NA;259;0
"Building";"Barracks";NA;266;0
"Building";"Barracks";NA;266;0
"Building";"Barracks";NA;272;0
"Building";"MissileTurret";NA;280;0
