"Type";"UnitName";"OnBuilding";"TotalSupply";"Supply"
"Building";"EngineeringBay";NA;48;0
"Unit";"Marauder";"Barracks";49;2
"Unit";"Banshee";"Starport";46;3
"Unit";"SCV";"Command Center";50;1
"Unit";"SCV";"Command Center";51;1
"Building";"Barracks";NA;46;0
"Building";"Barracks";NA;46;0
"Unit";"SCV";"Command Center";57;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";60;1
"Unit";"SCV";"Command Center";62;1
"Unit";"SCV";"Command Center";62;1
"Building";"EngineeringBay";NA;62;0
"Building";"EngineeringBay";NA;62;0
"Building";"BarracksReactor";NA;60;0
"Building";"BarracksReactor";NA;60;0
"Unit";"Marauder";"Barracks";62;2
"Building";"SupplyDepot";NA;64;0
"Building";"Barracks";NA;62;0
"Building";"SupplyDepot";NA;64;0
"Building";"MissileTurret";NA;64;0
"Upgrade";"Stimpack";"TechLab";52;0
"Building";"Barracks";NA;62;0
"Unit";"SCV";"Command Center";66;1
"Building";"Refinery";NA;64;0
"Building";"Refinery";NA;64;0
"Unit";"Marauder";"Barracks";64;2
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Unit";"Marine";"Barracks";66;1
"Building";"StarportReactor";NA;64;0
"Unit";"SCV";"Command Center";67;1
"Unit";"SCV";"Command Center";67;1
"Unit";"Marine";"Barracks";67;1
"Unit";"Marine";"Barracks";69;1
"Unit";"Marine";"Barracks";70;1
"Unit";"Marine";"Barracks";71;1
"Unit";"Marine";"Barracks";72;1
"Building";"CommandCenter";NA;62;0
"Unit";"Marine";"Barracks";73;1
"Unit";"SCV";"Command Center";75;1
"Unit";"SCV";"Command Center";75;1
"Unit";"Marine";"Barracks";75;1
"Unit";"Marine";"Barracks";76;1
"Unit";"Marine";"Barracks";77;1
"Unit";"Marine";"Barracks";78;1
"Building";"BarracksReactor";NA;73;0
"Unit";"Marine";"Barracks";83;1
"Unit";"Medivac";"Starport";76;2
"Unit";"Medivac";"Starport";76;2
"Unit";"Marauder";"Barracks";83;2
"Unit";"Marine";"Barracks";83;1
"Unit";"Marine";"Barracks";84;1
"Unit";"Marine";"Barracks";85;1
"Unit";"Marine";"Barracks";86;1
"Building";"SupplyDepot";NA;87;0
"Unit";"Marine";"Barracks";87;1
"Unit";"Marauder";"Barracks";92;2
"Unit";"Marauder";"Barracks";94;2
"Building";"Armory";NA;83;0
"Unit";"Marine";"Barracks";98;1
"Unit";"Medivac";"Starport";88;2
"Unit";"Medivac";"Starport";90;2
"Building";"MissileTurret";NA;98;0
"Building";"Refinery";NA;98;0
"Building";"Refinery";NA;98;0
"Building";"SensorTower";NA;101;0
"Unit";"Marauder";"Barracks";99;2
"Unit";"Marauder";"Barracks";101;2
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";80;0
"Upgrade";"TerranInfantryArmorsLevel1";"EngineeringBay";80;0
"Unit";"Medivac";"Starport";108;2
"Unit";"Medivac";"Starport";108;2
"Unit";"Marine";"Barracks";110;1
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;117;0
"Unit";"SCV";"Command Center";117;1
"Building";"SupplyDepot";NA;117;0
"Building";"SupplyDepot";NA;117;0
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"Marine";"Barracks";117;1
"Unit";"SCV";"Command Center";118;1
"Unit";"SCV";"Command Center";119;1
"Unit";"SCV";"Command Center";122;1
"Unit";"Marine";"Barracks";118;1
"Unit";"Marine";"Barracks";119;1
"Unit";"Marine";"Barracks";120;1
"Unit";"Marauder";"Barracks";118;2
"Unit";"Marauder";"Barracks";118;2
"Unit";"SCV";"Command Center";129;1
"Unit";"SCV";"Command Center";130;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";128;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";129;1
"Unit";"Marine";"Barracks";130;1
"Unit";"Marauder";"Barracks";131;2
"Unit";"Marauder";"Barracks";131;2
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"SCV";"Command Center";137;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marine";"Barracks";143;1
"Unit";"Marauder";"Barracks";143;2
"Unit";"Marauder";"Barracks";143;2
"Building";"CommandCenter";NA;117;0
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";150;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"SCV";"Command Center";160;1
"Unit";"Marauder";"Barracks";153;2
"Unit";"Marauder";"Barracks";153;2
"Unit";"Liberator";"Starport";147;3
"Unit";"Liberator";"Starport";147;3
"Unit";"SCV";"Command Center";160;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marine";"Barracks";161;1
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marauder";"Barracks";163;2
"Unit";"Marine";"Barracks";174;1
"Unit";"Marine";"Barracks";175;1
"Unit";"Marine";"Barracks";176;1
"Unit";"Marine";"Barracks";177;1
"Unit";"Marine";"Barracks";178;1
"Unit";"Marine";"Barracks";179;1
"Unit";"Marauder";"Barracks";180;2
"Unit";"Marauder";"Barracks";180;2
"Unit";"SCV";"Command Center";190;1
"Unit";"SCV";"Command Center";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"Marine";"Barracks";190;1
"Unit";"SCV";"Command Center";194;1
"Unit";"SCV";"Command Center";194;1
"Unit";"Marauder";"Barracks";190;2
"Unit";"Marauder";"Barracks";190;2
"Unit";"SCV";"Command Center";198;1
"Unit";"SCV";"Command Center";198;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Unit";"Marine";"Barracks";196;1
"Building";"MissileTurret";NA;198;0
"Unit";"Marine";"Barracks";200;1
"Unit";"Marine";"Barracks";200;1
"Building";"Refinery";NA;200;0
"Upgrade";"TerranInfantryWeaponsLevel2";"EngineeringBay";160;0
"Upgrade";"TerranInfantryArmorsLevel2";"EngineeringBay";160;0
"Building";"Refinery";NA;200;0
"Building";"Starport";NA;194;0
"Unit";"SCV";"Command Center";206;1
"Unit";"SCV";"Command Center";206;1
"Unit";"Marauder";"Barracks";200;2
"Unit";"Marauder";"Barracks";204;2
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";206;1
"Unit";"Marine";"Barracks";207;1
"Building";"MissileTurret";NA;208;0
"Building";"SupplyDepot";NA;204;0
"Unit";"Liberator";"Starport";194;3
"Building";"SupplyDepot";NA;206;0
"Unit";"Liberator";"Starport";194;3
"Building";"SupplyDepot";NA;206;0
"Unit";"Marine";"Barracks";217;1
"Unit";"Marauder";"Barracks";213;2
"Unit";"Marauder";"Barracks";215;2
"Unit";"Marine";"Barracks";220;1
"Building";"SensorTower";NA;226;0
"Building";"StarportReactor";NA;218;0
"Unit";"Marauder";"Barracks";227;2
"Unit";"Marauder";"Barracks";229;2
"Building";"Starport";NA;226;0
"Unit";"SCV";"Command Center";232;1
"Unit";"SCV";"Command Center";232;1
"Unit";"Liberator";"Starport";220;3
"Unit";"Liberator";"Starport";223;3
"Unit";"SCV";"Command Center";236;1
"Unit";"SCV";"Command Center";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";232;2
"Unit";"Marine";"Barracks";236;1
"Unit";"Marine";"Barracks";236;1
"Unit";"Marauder";"Barracks";234;2
"Unit";"Marine";"Barracks";236;1
"Building";"CommandCenter";NA;218;0
"Unit";"Medivac";"Starport";244;2
"Unit";"Medivac";"Starport";244;2
"Unit";"SCV";"Command Center";256;1
"Unit";"Medivac";"Starport";246;2
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Unit";"Marine";"Barracks";256;1
"Building";"SupplyDepot";NA;256;0
"Unit";"Marauder";"Barracks";256;2
"Unit";"Marauder";"Barracks";256;2
"Building";"StarportReactor";NA;252;0
"Unit";"Medivac";"Starport";256;2
"Building";"SupplyDepot";NA;266;0
"Upgrade";"TerranShipWeaponsLevel1";"Armory";232;0
"Unit";"Medivac";"Starport";266;2
"Unit";"Medivac";"Starport";272;2
"Unit";"Liberator";"Starport";266;3
"Building";"CommandCenter";NA;256;0
"Unit";"SCV";"Command Center";279;1
"Building";"GhostAcademy";NA;274;0
"Building";"Refinery";NA;279;0
"Building";"Refinery";NA;279;0
"Upgrade";"TerranInfantryWeaponsLevel3";"EngineeringBay";244;0
"Building";"Barracks";NA;274;0
"Building";"Barracks";NA;274;0
"Building";"Barracks";NA;274;0
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";280;1
"Unit";"Marauder";"Barracks";280;2
"Unit";"Marauder";"Barracks";280;2
"Building";"BarracksTechLab";NA;280;0
"Unit";"Marine";"Barracks";280;1
"Unit";"Marine";"Barracks";281;1
"Unit";"Marine";"Barracks";282;1
"Unit";"Marine";"Barracks";283;1
"Unit";"Marine";"Barracks";284;1
"Building";"Barracks";NA;280;0
"Unit";"Marine";"Barracks";290;1
"Unit";"Marauder";"Barracks";286;2
"Unit";"Marauder";"Barracks";288;2
"Building";"BarracksTechLab";NA;290;0
"Building";"GhostAcademy";NA;284;0
"Building";"BarracksTechLab";NA;290;0
"Unit";"Marine";"Barracks";290;1
"Unit";"Marine";"Barracks";291;1
"Unit";"Marine";"Barracks";292;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marine";"Barracks";295;1
"Unit";"Marauder";"Barracks";295;2
"Unit";"Marauder";"Barracks";296;2
"Unit";"Marauder";"Barracks";298;2
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Unit";"Liberator";"Starport";290;3
"Building";"GhostAcademy";NA;300;0
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Unit";"Marine";"Barracks";303;1
"Building";"BarracksTechLab";NA;305;0
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";303;2
"Unit";"Marauder";"Barracks";305;2
"Unit";"Marauder";"Barracks";307;2
"Unit";"Marauder";"Barracks";309;2
"Unit";"Medivac";"Starport";311;2
"Unit";"Medivac";"Starport";314;2
"Unit";"Medivac";"Starport";317;2
"Upgrade";"PersonalCloaking";"GhostAcademy";295;0
"Unit";"Marauder";"Barracks";333;2
"Unit";"Marine";"Barracks";343;1
"Unit";"Marine";"Barracks";343;1
"Unit";"Marauder";"Barracks";339;2
"Unit";"Marauder";"Barracks";341;2
"Unit";"Ghost";"Barracks";335;2
"Unit";"Medivac";"Starport";333;2
"Unit";"Medivac";"Starport";333;2
"Unit";"Marauder";"Barracks";343;2
"Unit";"Marine";"Barracks";343;1
"Upgrade";"TerranInfantryArmorsLevel3";"EngineeringBay";280;0
"Unit";"Ghost";"Barracks";337;2
"Unit";"Marine";"Barracks";349;1
"Upgrade";"TerranShipWeaponsLevel2";"Armory";286;0
"Unit";"Liberator";"Starport";333;3
"Unit";"Marine";"Barracks";365;1
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";353;2
"Unit";"Marine";"Barracks";365;1
"Unit";"Marauder";"Barracks";355;2
"Unit";"Ghost";"Barracks";349;2
"Unit";"Marauder";"Barracks";363;2
"Unit";"Marauder";"Barracks";366;2
"Unit";"Ghost";"Barracks";357;2
"Unit";"Liberator";"Starport";343;3
"Unit";"Marauder";"Barracks";379;2
"Unit";"Marauder";"Barracks";381;2
"Unit";"Marauder";"Barracks";383;2
"Unit";"Ghost";"Barracks";374;2
"Unit";"Ghost";"Barracks";377;2
"Unit";"Marauder";"Barracks";385;2
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marine";"Barracks";390;1
"Unit";"Marauder";"Barracks";390;2
"Unit";"Marauder";"Barracks";392;2
"Unit";"Marauder";"Barracks";394;2
"Unit";"Marauder";"Barracks";396;2
"Unit";"Marauder";"Barracks";398;2
"Unit";"Marauder";"Barracks";400;2
"Unit";"Marine";"Barracks";402;1
"Building";"MissileTurret";NA;402;0
"Unit";"Marine";"Barracks";403;1
"Unit";"Liberator";"Starport";390;3
"Unit";"Liberator";"Starport";390;3
"Unit";"Liberator";"Starport";390;3
"Unit";"Liberator";"Starport";390;3
"Unit";"Marine";"Barracks";412;1
"Unit";"Marine";"Barracks";412;1
"Unit";"Marauder";"Barracks";408;2
"Unit";"Marauder";"Barracks";410;2
"Unit";"Marauder";"Barracks";412;2
"Unit";"Marauder";"Barracks";414;2
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marine";"Barracks";422;1
"Unit";"Marauder";"Barracks";422;2
"Unit";"Marauder";"Barracks";422;2
"Unit";"Marine";"Barracks";434;1
"Unit";"Marine";"Barracks";440;1
"Unit";"Marauder";"Barracks";436;2
"Unit";"Marauder";"Barracks";438;2
"Unit";"Marauder";"Barracks";440;2
"Unit";"Marauder";"Barracks";442;2
"Unit";"Marine";"Barracks";444;1
"Unit";"Marauder";"Barracks";448;2
"Unit";"Medivac";"Starport";442;2
"Unit";"Marine";"Barracks";453;1
"Unit";"Marine";"Barracks";453;1
"Unit";"Marauder";"Barracks";453;2
"Unit";"Marauder";"Barracks";454;2
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";460;1
"Unit";"Marine";"Barracks";463;1
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marauder";"Barracks";460;2
"Unit";"Marine";"Barracks";463;1
"Unit";"Marine";"Barracks";467;1
"Unit";"Marine";"Barracks";468;1
"Unit";"Marine";"Barracks";469;1
"Unit";"Marine";"Barracks";471;1
"Unit";"Marine";"Barracks";473;1
"Unit";"Marine";"Barracks";474;1
"Unit";"Marine";"Barracks";477;1
"Unit";"Marine";"Barracks";477;1
"Unit";"Marauder";"Barracks";477;2
"Unit";"Marauder";"Barracks";479;2
"Unit";"Marine";"Barracks";484;1
"Unit";"Marine";"Barracks";484;1
"Unit";"Marauder";"Barracks";484;2
"Unit";"Marauder";"Barracks";486;2
"Unit";"Marine";"Barracks";492;1
"Unit";"Marine";"Barracks";492;1
"Unit";"Ghost";"Barracks";487;2
"Unit";"Ghost";"Barracks";492;2
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marine";"Barracks";506;1
"Unit";"Marauder";"Barracks";506;2
"Unit";"Marauder";"Barracks";506;2
"Unit";"Marauder";"Barracks";506;2
"Unit";"Marauder";"Barracks";506;2
"Unit";"Marine";"Barracks";508;1
"Unit";"Marine";"Barracks";509;1
"Unit";"Marine";"Barracks";510;1
"Unit";"Marine";"Barracks";511;1
"Unit";"Marine";"Barracks";512;1
"Unit";"Marine";"Barracks";513;1
"Unit";"Marauder";"Barracks";514;2
"Unit";"Marauder";"Barracks";516;2
"Unit";"Marauder";"Barracks";518;2
"Unit";"Marine";"Barracks";522;1
"Unit";"Marine";"Barracks";523;1
"Unit";"Marine";"Barracks";524;1
"Unit";"Marine";"Barracks";525;1
"Unit";"Marine";"Barracks";526;1
"Unit";"Marine";"Barracks";527;1
"Unit";"Marauder";"Barracks";528;2
"Unit";"Marauder";"Barracks";530;2
"Unit";"Medivac";"Starport";522;2
"Unit";"Medivac";"Starport";522;2
"Unit";"Marauder";"Barracks";532;2
"Unit";"Marine";"Barracks";534;1
"Unit";"Marine";"Barracks";535;1
"Unit";"Marine";"Barracks";536;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Marine";"Barracks";540;1
"Unit";"Liberator";"Starport";525;3
"Unit";"Marauder";"Barracks";540;2
"Unit";"Marauder";"Barracks";542;2
"Unit";"Marauder";"Barracks";548;2
"Unit";"Marine";"Barracks";550;1
"Unit";"Marine";"Barracks";553;1
"Unit";"Marine";"Barracks";553;1
"Unit";"Medivac";"Starport";544;2
"Unit";"Marauder";"Barracks";559;2
"Unit";"Marauder";"Barracks";561;2
"Unit";"Marauder";"Barracks";563;2
